"channel","reference","start","end","identity"
"5","ref1","6625","6649","99"
"3","ref1","6715","6736","84"
"12","ref4","8377","8433","85"
"2","ref4","7648","7772","96"
"12","ref1","2944","3010","98"
"9","ref2","3756","4414","86"
"11","ref2","2730","3143","97"
"2","ref2","3931","4188","93"
"7","ref4","8723","9598","95"
"1","ref5","5913","6279","94"
"9","ref1","7748","8096","84"
"5","ref2","2094","2245","84"
"7","ref2","2269","2657","96"
"7","ref3","1790","1935","98"
"1","ref3","1950","1977","92"
"12","ref2","3682","3994","97"
"8","ref1","3398","3492","82"
"7","ref5","4109","4592","92"
"7","ref4","8791","8923","99"
"9","ref3","1513","2288","84"
"12","ref3","1860","1975","97"
"4","ref1","4479","4550","94"
"3","ref3","1589","2091","81"
"4","ref4","7663","7795","96"
"4","ref4","9842","10012","84"
"11","ref1","6575","6818","100"
"4","ref3","1684","1716","93"
"3","ref2","2436","2521","96"
"2","ref3","1961","2060","99"
"4","ref3","1718","1807","86"
"8","ref1","977","1073","93"
"12","ref1","2418","2439","82"
"3","ref4","7507","7642","93"
"5","ref4","7182","7240","96"
"10","ref4","7478","7802","89"
"4","ref4","6086","6508","99"
"5","ref4","7701","7710","85"
"3","ref1","1532","1685","97"
"4","ref3","1735","1857","97"
"3","ref3","1626","1628","89"
"3","ref4","8881","8956","87"
"2","ref4","9039","9358","96"
"2","ref4","9179","9499","99"
"5","ref3","1656","1673","82"
"5","ref2","2048","2576","86"
"6","ref1","7792","7919","94"
"10","ref3","1756","1765","82"
"2","ref1","6725","6849","91"
"11","ref2","3980","4021","94"
"4","ref3","1673","1775","90"
"5","ref3","1516","1616","97"
"6","ref4","7804","8739","84"
"6","ref2","3409","3833","95"
"12","ref4","6838","7264","100"
"6","ref3","1546","1569","98"
"3","ref3","1627","1658","99"
"7","ref2","3376","4109","81"
"9","ref3","1726","1749","97"
"4","ref4","7034","7068","99"
"12","ref2","2831","3145","96"
"9","ref3","1925","1958","96"
"8","ref3","1916","2006","89"
"8","ref3","1541","1560","85"
"5","ref1","5109","5523","96"
"6","ref3","1748","2002","97"
"8","ref4","7833","8036","80"
"11","ref4","8727","9241","86"
"3","ref1","7650","7674","88"
"8","ref2","3341","3700","89"
"7","ref3","1744","1833","84"
"5","ref2","3814","4071","86"
"4","ref1","7492","7733","82"
"3","ref1","1772","1884","83"
"9","ref4","7463","7477","83"
"4","ref1","5536","6062","89"
"12","ref4","8282","8378","81"
"4","ref3","1532","1588","88"
"11","ref4","7482","7692","94"
"2","ref1","746","834","100"
"11","ref5","6495","6866","86"
"7","ref1","2772","2870","87"
"6","ref1","4841","4893","82"
"5","ref2","3575","4574","100"
"8","ref4","7871","8054","82"
"11","ref1","4733","4794","81"
"7","ref4","9388","10167","100"
"1","ref2","2307","2440","82"
"1","ref2","2779","3778","99"
"10","ref4","9325","9474","85"
"6","ref1","7347","7381","92"
"6","ref1","4137","4360","88"
"7","ref2","3511","4510","89"
"11","ref4","7402","7448","84"
"2","ref4","6247","7246","93"
"10","ref2","2477","3052","89"
"6","ref1","692","732","96"
"12","ref2","2159","3158","98"
"2","ref4","6372","6439","92"
"11","ref3","1659","1708","96"
"1","ref5","5824","6823","91"
"6","ref5","6841","7840","85"
"11","ref1","4497","4647","82"
"1","ref2","3877","4043","86"
"6","ref1","2133","2196","96"
"4","ref5","4619","4708","85"
"6","ref4","6303","7283","96"
"11","ref1","1584","2583","94"
"7","ref3","1609","1615","82"
"10","ref1","1852","1985","80"
"10","ref4","9627","9746","94"
"11","ref4","9088","9250","89"
"11","ref1","5024","5174","90"
"10","ref2","2902","3622","90"
"10","ref1","3492","3741","87"
"6","ref2","2492","2883","90"
"6","ref1","6348","6459","91"
"8","ref4","9128","10127","85"
"4","ref2","2974","3973","83"
"3","ref2","3263","3367","93"
"10","ref1","31","115","90"
