"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2997","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9465346534653465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18191","0.9040816326530612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9046610169491526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9040816326530612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8990291262135922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5776","0.9298597194388778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10572","0.921161825726141"
"1","KC242793|1Eko|Gabon|1996","1177","1347","0.8820224719101124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.930672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12851","13341","0.9193548387096774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2569","0.9303675048355899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9433198380566802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1695","2150","0.923728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7328","7786","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8871287128712871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4495","0.7669683257918553"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.906832298136646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8707070707070707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9238476953907816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.8703703703703703"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8759842519685039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3704","4166","0.9323467230443975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9284210526315789"
"1","KC242784|9_Luebo|DRC|2007","8902","9368","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9185336048879837"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2580","0.9596928982725528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9056224899598394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4075","4588","0.9265536723163842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5779","0.8806941431670282"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.8913043478260869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9238095238095239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14091","14517","0.8542141230068337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","920","0.941544885177453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9774","0.918141592920354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8941176470588236"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9294605809128631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.9165009940357853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8148893360160966"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18637","18921","0.8694158075601375"
"1","KC242784|9_Luebo|DRC|2007","8585","8993","0.8384074941451991"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.94824016563147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9429175475687104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1346","0.9314516129032258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9148073022312373"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8916155419222904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13681","14147","0.9178947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8770161290322581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9075144508670521"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9401544401544402"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.8839103869653768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9035639412997903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3702","4168","0.8991769547325102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9022403258655805"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9618473895582329"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1316","0.8092369477911646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5777","0.9135559921414538"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.9470588235294117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4875","5359","0.8615071283095723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16098","16566","0.8417849898580122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5308","5779","0.8262626262626263"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8516","8980","0.8541666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14973","0.9486652977412731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.9341825902335457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9065606361829026"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9129554655870445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13687","14155","0.9313929313929314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16099","16573","0.8993839835728953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5252","0.9224806201550387"
"1","KC242798|1Ikot|Gabon|1996","7328","7750","0.8620689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5766","0.8259187620889749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.9176954732510288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.8938775510204081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9017681728880157"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9358","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16965","0.9555084745762712"
"1","KM519951|Boende-Lokolia|DRC|2014","16892","17367","0.9152892561983471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9624217118997912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6956","7389","0.9076576576576577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9693877551020408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9172932330827067"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16956","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9089108910891089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9398797595190381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18921","0.8971774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9416498993963782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15893","16165","0.9321428571428572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5726","6192","0.8711018711018711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","879","1349","0.9433962264150944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.8817635270541082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.9342629482071713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9035916824196597"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9241803278688525"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.926829268292683"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","6539","7008","0.8426501035196687"
