"channel","reference","start","end","identity"
"9","ref1","1502","1522","96"
"3","ref3","1689","1743","90"
"12","ref1","7999","8195","90"
"10","ref1","5980","6082","97"
"5","ref4","9693","9796","84"
"10","ref4","6769","6949","88"
"3","ref3","1564","1820","89"
"1","ref2","3083","3158","92"
"1","ref4","6489","7488","91"
"7","ref1","7148","7243","99"
"1","ref1","7222","7485","80"
"8","ref4","9976","10034","90"
"10","ref2","3308","3417","100"
"1","ref3","1681","1695","89"
"1","ref4","7003","7056","93"
"10","ref2","3668","4236","89"
"12","ref2","2327","3326","89"
"1","ref1","7124","7233","96"
"2","ref2","2885","3231","86"
"10","ref4","8686","8883","92"
"8","ref1","3608","3782","90"
"4","ref5","8260","9259","86"
"5","ref2","3922","4570","94"
"6","ref4","9295","9487","92"
"3","ref2","3683","4044","80"
"11","ref3","1541","1574","85"
"6","ref3","1873","2041","90"
"6","ref2","2978","3344","80"
"10","ref3","1565","1616","92"
"8","ref1","195","214","94"
"8","ref4","6863","7356","98"
"1","ref2","2675","2870","94"
"5","ref2","2166","2789","88"
"1","ref4","9660","10109","96"
"2","ref1","1984","2120","94"
"3","ref1","4258","4300","93"
"7","ref4","7555","7903","100"
"12","ref5","8915","9251","80"
"12","ref1","1319","1335","89"
"10","ref3","1923","2011","80"
"3","ref4","9089","9382","95"
"7","ref5","6295","7102","81"
"4","ref4","7925","8031","81"
"2","ref3","1833","1881","80"
"7","ref2","3639","3855","89"
"11","ref1","5277","5504","99"
"9","ref1","137","203","83"
"10","ref3","1875","1944","87"
"11","ref1","6036","6054","99"
"5","ref4","8963","9099","91"
"2","ref3","1602","1933","87"
"7","ref4","7087","7139","91"
"7","ref4","9829","9878","100"
"6","ref4","6406","7405","88"
"3","ref1","3108","3785","97"
"2","ref3","1641","1663","86"
"5","ref1","613","709","80"
"3","ref2","2117","2358","90"
"10","ref1","2417","2445","80"
"1","ref1","6022","6052","88"
"4","ref1","5728","5863","96"
"5","ref4","6011","6886","90"
"6","ref4","7915","7981","94"
"2","ref2","3333","3435","94"
"7","ref5","7566","7967","83"
"5","ref1","3459","3571","89"
"10","ref1","3381","3817","87"
"10","ref2","3376","3428","92"
"4","ref4","9355","9442","94"
"6","ref2","2890","3244","91"
"5","ref3","1502","1520","99"
"2","ref3","1980","2242","95"
"3","ref4","8317","8653","99"
"6","ref4","6712","6766","91"
"9","ref4","7471","7588","86"
"12","ref2","2269","2560","84"
"10","ref2","2018","2241","95"
"2","ref2","2085","2305","81"
"5","ref4","8551","8689","97"
"11","ref1","5300","5839","99"
"4","ref2","3396","3570","83"
"9","ref1","3035","3367","97"
"5","ref2","2949","3206","90"
"2","ref1","185","231","89"
"11","ref2","2464","3463","90"
"2","ref3","1982","2110","98"
"11","ref4","6949","6985","98"
"11","ref1","7951","8056","82"
"4","ref4","9360","9787","100"
"3","ref2","3414","3590","100"
"6","ref2","3829","4440","88"
"8","ref4","7377","7763","91"
"6","ref1","6906","7001","86"
"4","ref1","2754","2798","80"
"4","ref4","9611","9709","86"
"3","ref1","79","121","99"
"6","ref2","2661","2866","95"
"1","ref3","1564","1596","97"
"8","ref1","2164","2463","94"
"7","ref2","2317","3316","98"
"11","ref3","1619","2152","95"
"11","ref5","4466","5036","98"
"10","ref4","6244","6335","82"
"8","ref4","6246","7060","86"
"2","ref1","6242","6295","86"
"12","ref5","7593","8267","84"
"3","ref1","1147","1229","93"
"11","ref2","2863","3850","98"
"9","ref4","7374","7957","87"
"12","ref4","9318","9797","93"
"7","ref3","1788","1847","89"
"3","ref2","2614","2859","95"
"3","ref3","1892","1935","94"
"12","ref3","1621","1681","86"
"10","ref1","5308","5781","88"
"2","ref2","2037","2830","95"
"12","ref1","3400","3454","81"
"12","ref1","7501","7575","87"
"2","ref3","1697","1786","92"
"2","ref2","3878","3955","84"
"4","ref1","4452","4590","85"
"10","ref1","5281","5387","81"
"1","ref5","8200","8418","100"
"11","ref4","8175","8282","90"
"12","ref3","1715","1744","89"
"6","ref1","994","1439","91"
"2","ref5","7979","8205","90"
"2","ref4","7580","7600","87"
"2","ref4","8039","8101","81"
"7","ref4","7102","7793","87"
"1","ref1","1080","1226","84"
"8","ref1","4068","4135","85"
"12","ref2","2236","2389","88"
"9","ref2","2395","3394","81"
"10","ref3","1816","1827","95"
"5","ref4","8734","9173","83"
"9","ref4","9924","10383","90"
"5","ref4","9308","9357","82"
"8","ref1","3198","3226","91"
"5","ref4","8403","8510","83"
"11","ref4","6383","6493","98"
"1","ref3","1550","1583","83"
"11","ref2","3627","4461","99"
"5","ref1","5045","5293","92"
"10","ref4","6273","6433","82"
"2","ref1","6689","6801","94"
"4","ref5","7796","7932","83"
"8","ref3","1802","1838","95"
"2","ref3","1885","1919","93"
"12","ref3","1542","1572","82"
"11","ref2","3665","4664","96"
"2","ref1","128","203","96"
"10","ref1","4115","4303","97"
"12","ref1","6160","6456","86"
"4","ref1","6402","6436","84"
"8","ref4","7387","7788","89"
"6","ref3","1752","1849","86"
"1","ref4","8638","8712","98"
"10","ref1","2388","2518","99"
"1","ref2","2837","2917","86"
"2","ref2","3894","3981","94"
"4","ref5","8357","8871","89"
"10","ref1","4513","4610","91"
"4","ref2","2679","2974","80"
"9","ref2","3764","4685","85"
"8","ref5","4202","5201","95"
"8","ref1","1524","1731","81"
"12","ref5","4313","4905","91"
"3","ref1","2495","2532","94"
"10","ref4","6812","6869","83"
"10","ref1","1692","1819","96"
"2","ref2","3082","3258","97"
"9","ref1","3332","3377","96"
"12","ref4","6328","6652","99"
"1","ref4","6976","7025","81"
"10","ref4","6147","6320","100"
"12","ref2","2989","3988","83"
"9","ref1","7369","7449","96"
"8","ref4","6327","7326","80"
"9","ref3","1799","1830","98"
"9","ref4","9695","9993","81"
"7","ref1","6873","7013","99"
"2","ref4","6292","6524","93"
"3","ref2","2318","3317","96"
"7","ref4","7842","8400","82"
"12","ref5","4052","4745","82"
"3","ref3","1940","2288","94"
"1","ref3","1712","1749","86"
"10","ref1","6544","6577","94"
"1","ref1","5403","5575","97"
"2","ref1","1206","1247","87"
"5","ref4","6584","6779","93"
"7","ref1","4336","4355","96"
"8","ref1","2209","2222","98"
"2","ref4","9834","10459","88"
"10","ref1","7077","7116","88"
"1","ref1","6571","6609","82"
"2","ref3","1610","1658","98"
"1","ref3","1896","1933","84"
"3","ref4","7904","8489","98"
"8","ref5","4935","5852","94"
"8","ref1","3330","3401","87"
