"channel","reference","start","end","identity"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7787","0.8718487394957983"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","447","929","0.9175050301810865"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13680","14155","0.9503105590062112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9497907949790795"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2578","0.9485714285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4884","5366","0.8296593186372746"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9270216962524654"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9392712550607287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15276","15768","0.9076620825147348"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9175257731958762"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","857","1349","0.9619238476953907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1288","1751","0.907563025210084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9071146245059288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1346","0.888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9309664694280079"
"3","KC242792|Gabon|Gabon|1994","10489","10957","0.8752515090543259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4876","5354","0.8795918367346939"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1343","0.9310344827586207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10961","0.9087221095334685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16502","16971","0.9058577405857741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4880","5366","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.9078156312625251"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13734","0.8835758835758836"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14156","0.9198396793587175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5520","5779","0.8283582089552238"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14141","0.9244532803180915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1271","1753","0.8770161290322581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9416666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13288","13751","0.8598326359832636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13679","14156","0.8814229249011858"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.9209486166007905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9089068825910931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6556","7008","0.8755364806866953"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8818737270875764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9290060851926978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4874","5354","0.8236434108527132"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4563","0.8975409836065574"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9112903225806451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9556451612903226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6532","7008","0.9163265306122449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4587","0.9157088122605364"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8381","8577","0.8768472906403941"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.8950617283950617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","883","1348","0.9513742071881607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6532","7008","0.9142857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4561","0.917004048582996"
