"channel","reference","start","end","identity"
"3","ref4","8545","8618","91"
"3","ref3","1929","2008","91"
"7","ref2","2600","3108","93"
"8","ref4","9287","9351","98"
"7","ref4","6979","7360","96"
"1","ref2","2397","3396","95"
"12","ref1","3777","3980","81"
"1","ref4","9830","10064","83"
"7","ref1","6862","7240","81"
"5","ref1","2172","2450","99"
"10","ref1","6559","6634","99"
"12","ref1","3198","3278","93"
"6","ref1","5354","5686","99"
"7","ref5","6243","6668","86"
"9","ref5","6297","7296","87"
"6","ref2","2406","2472","93"
"4","ref5","7009","7092","81"
"3","ref4","9101","9139","95"
"9","ref1","5216","5439","84"
"9","ref2","2538","3006","92"
"3","ref4","7787","8404","99"
"7","ref3","1731","1842","80"
"9","ref1","5174","5288","93"
"8","ref1","3692","3732","82"
"9","ref2","2610","3200","91"
"7","ref2","2769","3360","87"
"5","ref4","7066","7779","81"
"10","ref1","5696","5850","87"
"5","ref4","8739","8798","95"
"9","ref1","1447","1681","96"
"2","ref1","3177","3249","85"
"2","ref1","2124","2364","94"
"11","ref1","28","256","96"
"3","ref5","5174","5417","80"
"3","ref1","1556","1618","81"
"7","ref4","6457","6988","88"
"12","ref3","1752","1798","86"
"6","ref3","1874","2036","97"
"2","ref3","1657","1688","89"
"8","ref4","6068","6341","89"
"10","ref3","1553","1567","92"
"4","ref3","1736","1914","82"
"7","ref5","8147","9146","99"
"12","ref5","4787","5523","89"
"7","ref1","5414","5798","92"
"5","ref3","1633","1668","86"
"12","ref4","7813","8027","100"
"9","ref5","5097","6096","100"
"12","ref5","6516","7168","89"
"11","ref2","2865","2951","100"
"4","ref3","1572","1601","84"
"7","ref4","7856","7980","99"
"12","ref4","7056","7100","93"
"10","ref1","3651","3699","80"
"6","ref4","9183","9357","99"
"1","ref1","930","980","90"
"10","ref5","5264","6263","98"
"2","ref3","1655","1665","83"
"9","ref2","2978","3486","93"
"9","ref4","7771","7949","99"
"6","ref2","3787","4786","95"
"7","ref1","5729","5786","83"
"8","ref3","1950","1963","81"
"7","ref3","1924","1951","88"
"11","ref2","3244","3414","84"
"3","ref2","3702","3783","93"
"11","ref1","7261","7375","98"
"10","ref4","8643","9642","83"
"4","ref4","6493","6566","84"
"5","ref4","6108","6282","80"
"9","ref2","2072","2467","93"
"2","ref1","5874","5977","93"
"5","ref1","5947","6027","87"
"5","ref1","6633","7063","82"
"9","ref2","3229","3259","80"
"12","ref4","9094","9155","84"
"12","ref3","1913","1949","98"
"12","ref3","1737","1757","81"
