"channel","reference","start","end","identity"
"2","ref4","7063","7224","86"
"4","ref5","4700","4752","88"
"12","ref3","1750","1766","96"
"8","ref2","2033","2194","83"
"12","ref4","9657","9839","97"
"4","ref4","9567","9621","100"
"1","ref2","2451","3165","88"
"7","ref1","5759","5805","84"
"11","ref3","1680","1705","80"
"5","ref3","1759","1859","90"
"3","ref5","4972","5243","95"
"4","ref1","5766","5889","94"
"8","ref4","7467","7506","85"
"11","ref1","7205","7240","93"
"11","ref2","3571","3996","81"
"11","ref1","1896","1975","83"
"6","ref5","4197","4405","91"
"12","ref1","1198","1864","99"
"8","ref3","1994","2040","96"
"4","ref4","7625","7727","81"
"7","ref1","3430","3706","92"
"8","ref4","9064","9702","89"
"8","ref1","1600","1780","81"
"10","ref2","2462","3461","91"
"3","ref2","3295","3397","87"
"3","ref2","3958","4524","98"
"9","ref2","3257","4256","90"
"9","ref3","1683","1906","89"
"11","ref2","2633","3632","99"
"10","ref1","2932","2969","81"
"6","ref1","255","292","80"
"10","ref4","6481","6814","94"
"12","ref4","8477","8565","88"
"1","ref2","3372","3582","93"
"10","ref5","4339","4828","89"
"11","ref2","3813","4812","100"
"3","ref4","7499","8048","99"
"1","ref5","7411","8129","88"
"6","ref3","1920","1939","91"
"7","ref2","3482","4481","84"
"5","ref5","5529","5931","81"
"6","ref1","5452","5525","99"
"5","ref2","3098","3238","93"
"1","ref1","2559","2610","100"
"8","ref3","1609","1904","88"
"11","ref4","9492","9816","99"
"10","ref2","3025","3166","80"
"1","ref4","9577","9798","85"
"8","ref4","6589","6912","84"
"8","ref3","1596","1607","97"
"9","ref4","7079","8061","83"
"3","ref2","2331","2596","100"
"4","ref3","1740","1750","89"
"4","ref5","8854","9042","86"
"9","ref3","1605","1617","87"
"1","ref1","7077","7140","85"
"5","ref2","3675","3755","85"
"2","ref1","1738","1752","81"
"6","ref2","2959","3187","92"
"12","ref2","2848","3106","99"
"12","ref2","2746","2880","95"
"8","ref1","6938","7034","81"
"11","ref1","2238","2273","80"
"10","ref4","7064","7279","98"
"9","ref1","4755","4849","93"
"2","ref2","3242","3429","95"
"12","ref1","5316","5445","82"
"2","ref2","3352","3546","93"
"10","ref4","9894","10113","99"
"10","ref2","2422","2781","82"
"5","ref1","3119","3193","86"
"3","ref1","5004","5173","86"
"5","ref5","4762","5383","94"
"9","ref4","7812","8095","90"
"11","ref3","1601","1751","81"
"7","ref3","1773","1850","87"
"12","ref3","1702","1771","80"
"8","ref1","7906","7979","95"
"7","ref1","2045","2346","84"
"9","ref4","9838","10226","97"
"10","ref4","8147","8374","95"
"7","ref2","2564","2819","84"
"2","ref1","4556","4582","97"
"1","ref1","204","238","89"
"10","ref2","2643","2800","82"
"3","ref1","3961","4104","89"
"9","ref4","8328","8357","100"
"2","ref3","1773","1834","90"
"7","ref1","5000","5523","85"
"4","ref2","2914","3089","95"
"4","ref4","8540","8668","82"
"6","ref1","7458","7468","88"
"1","ref3","1649","1809","92"
"3","ref3","1752","1890","93"
"5","ref2","3659","3908","98"
"4","ref1","1481","1511","99"
"1","ref4","8687","9032","82"
"10","ref4","7188","7626","100"
"12","ref3","1732","1921","84"
"8","ref1","1607","1892","96"
"3","ref1","4038","4099","91"
"8","ref3","1557","1587","99"
