"channel","reference","start","end","identity"
"4","ref1","3922","3970","95"
"8","ref2","2406","2860","88"
"2","ref4","9064","9138","100"
"7","ref1","5395","5728","95"
"7","ref2","3819","4818","88"
"3","ref5","4738","5062","92"
"4","ref4","8701","9700","95"
"6","ref1","722","875","84"
"4","ref4","9260","9352","85"
"6","ref2","2099","3098","83"
"10","ref3","1632","2076","92"
"8","ref3","1574","1641","90"
"6","ref4","8003","8492","96"
"3","ref4","7807","7937","94"
"11","ref4","7060","7190","88"
"1","ref1","61","281","85"
"11","ref1","2877","2921","80"
"2","ref2","3639","4400","86"
"3","ref4","9995","10268","88"
"3","ref2","3100","3888","100"
"3","ref1","3765","3817","87"
"8","ref1","410","598","82"
"6","ref3","1583","1593","98"
"5","ref5","4792","5149","99"
"7","ref1","7842","8006","97"
"11","ref1","4984","4997","83"
"3","ref2","3414","3599","99"
"9","ref4","7568","7631","94"
"3","ref4","9263","9553","92"
"11","ref4","8449","8621","100"
"1","ref1","5874","5953","97"
"11","ref1","163","541","83"
"9","ref1","6862","6959","93"
"6","ref2","3502","3816","89"
"2","ref1","7692","7818","96"
"2","ref1","5297","5551","92"
"2","ref2","3207","3303","95"
"5","ref1","905","983","91"
"10","ref4","6927","7441","100"
"3","ref1","3569","3823","86"
"12","ref2","3599","4598","98"
"8","ref1","7523","7564","97"
"9","ref2","3787","4023","90"
"6","ref2","2555","3181","87"
"3","ref1","6762","6786","80"
"5","ref5","4577","4996","88"
"12","ref3","1642","1657","86"
"2","ref4","8764","8836","84"
"2","ref3","1682","1694","80"
"8","ref2","2845","2941","93"
"6","ref2","2174","2189","83"
"6","ref1","7376","8325","82"
"3","ref1","1282","1334","90"
"12","ref1","7430","7579","95"
"10","ref1","2190","2289","82"
"11","ref2","2500","2960","87"
"12","ref2","2466","3465","82"
"5","ref3","1589","1719","89"
"10","ref4","7251","7347","85"
"6","ref5","6696","7092","81"
"7","ref1","5040","5170","91"
"8","ref4","6831","6913","97"
"10","ref1","2460","2592","87"
"2","ref2","3300","3401","98"
"1","ref1","3787","3931","99"
"11","ref1","1140","1247","88"
"9","ref2","2325","2367","92"
"8","ref1","5585","5596","82"
"5","ref5","5473","5744","100"
"2","ref4","7823","7934","84"
"11","ref1","1124","1218","97"
"2","ref3","1595","1732","81"
"7","ref3","1690","1696","86"
"12","ref1","778","1083","91"
"3","ref2","2384","3179","89"
"5","ref4","8611","8949","89"
"4","ref1","214","336","86"
"4","ref4","6843","6979","94"
"5","ref3","1638","1854","94"
"4","ref1","4592","4993","97"
"11","ref3","1734","1757","95"
"5","ref4","7807","7995","89"
"1","ref1","2471","2582","89"
"9","ref1","2271","2379","96"
"10","ref4","6176","6437","95"
"10","ref2","3234","3486","81"
"9","ref3","1956","2036","85"
"8","ref4","6834","7162","91"
"12","ref2","3797","3968","92"
"1","ref1","5242","5277","99"
"3","ref2","3521","3567","84"
"1","ref5","8229","8575","89"
"8","ref2","2858","2986","92"
"9","ref2","3339","3378","94"
"12","ref5","7978","8160","95"
"6","ref1","3237","3264","83"
"3","ref3","1691","1733","86"
"3","ref1","2517","2613","81"
"2","ref1","5222","5302","97"
"6","ref2","3428","3875","87"
"9","ref4","9076","9146","95"
"11","ref2","3040","3090","89"
"7","ref4","8363","8532","99"
"10","ref1","6552","6600","84"
"2","ref3","1887","2223","81"
"1","ref3","1546","1558","95"
"9","ref1","6624","6681","93"
"1","ref4","6707","6893","91"
"2","ref1","6024","6188","91"
"7","ref4","6434","6975","86"
"8","ref1","1608","1680","90"
"8","ref2","3385","3442","84"
"8","ref4","7592","8488","97"
"11","ref3","1879","1892","96"
"1","ref4","8514","8606","95"
"5","ref5","5217","6216","82"
"3","ref3","1875","1982","85"
"7","ref1","4461","4575","94"
"9","ref1","3489","3623","95"
"10","ref5","7226","7977","85"
"10","ref3","1814","1833","95"
"11","ref1","6225","6414","92"
"9","ref1","4074","4214","84"
"8","ref1","5350","6349","91"
"5","ref1","506","927","88"
"9","ref3","1624","1662","84"
"12","ref3","1615","1821","100"
"6","ref2","3278","3350","80"
"6","ref5","8716","8818","85"
"1","ref1","7909","7977","96"
"9","ref1","2844","2894","84"
"3","ref1","4432","4590","88"
"2","ref1","132","471","89"
"4","ref1","7967","8127","98"
"5","ref1","6966","7168","85"
"6","ref1","506","660","83"
"8","ref4","9907","10334","99"
"3","ref5","6431","7313","91"
"6","ref3","1761","1773","95"
"6","ref3","1843","1860","83"
"2","ref2","2687","3686","97"
"3","ref2","2526","2757","93"
"3","ref2","2679","2793","84"
"5","ref1","4455","4465","89"
"1","ref1","7388","7677","82"
"2","ref1","1491","1568","98"
"8","ref2","3672","3787","88"
"12","ref2","3677","3773","81"
"4","ref1","6472","6765","100"
"11","ref5","7499","8365","97"
"4","ref3","1789","1824","86"
"5","ref4","8547","8845","80"
"10","ref1","1472","1594","88"
"10","ref4","7550","8039","85"
"3","ref4","6833","7043","98"
"2","ref4","6307","7032","94"
"10","ref1","3244","3364","90"
"3","ref4","9649","9891","97"
"11","ref3","1968","2063","88"
"1","ref2","3428","3862","93"
"2","ref4","9209","9411","87"
"12","ref4","7202","7633","94"
"9","ref4","8421","8587","88"
"1","ref4","9105","9464","99"
"8","ref1","7350","7388","89"
"6","ref4","9724","9809","94"
"12","ref2","3148","3469","92"
"1","ref3","1957","1999","99"
"2","ref2","3132","3391","88"
"5","ref1","6689","6707","88"
"2","ref5","8364","8645","95"
"2","ref3","1612","1724","84"
"1","ref1","7044","7078","94"
"3","ref4","8501","8559","90"
"6","ref5","6001","6217","91"
"12","ref2","3370","3428","92"
"7","ref3","1938","1963","100"
"2","ref4","8757","9029","81"
"4","ref3","1945","1976","85"
"7","ref2","3726","3795","91"
"5","ref2","3476","3705","97"
"6","ref2","2831","2942","84"
"7","ref3","1699","1706","83"
"6","ref2","3025","3090","90"
"4","ref5","4754","4953","89"
"10","ref1","7867","7963","81"
"11","ref2","3010","3463","90"
"11","ref1","498","631","83"
"4","ref3","1628","1647","85"
"5","ref1","6917","6968","82"
"3","ref3","1840","2120","93"
"3","ref3","1690","1733","88"
"10","ref4","8594","9144","98"
