"channel","reference","start","end","identity"
"7","ref4","6508","6968","87"
"9","ref4","6912","6975","97"
"11","ref1","4046","4134","96"
"3","ref2","3777","3997","86"
"1","ref4","7197","7255","86"
"10","ref3","1855","1868","95"
"2","ref3","1757","1782","84"
"2","ref4","8585","8785","92"
"3","ref3","1825","1852","90"
"4","ref4","6253","6419","100"
"3","ref2","2357","2437","95"
"5","ref4","9059","9336","87"
"9","ref4","6088","6408","88"
"9","ref1","894","1558","81"
"1","ref3","1695","1733","94"
"12","ref3","1796","1818","87"
"7","ref1","5648","5805","97"
"5","ref1","95","1094","84"
"6","ref4","9362","9567","98"
"5","ref2","2838","3391","92"
"3","ref1","506","653","84"
"9","ref1","5813","5884","92"
"7","ref1","6025","6079","100"
"6","ref1","6721","6769","98"
"5","ref1","5847","6145","89"
"2","ref4","8044","8076","84"
"12","ref1","3065","3189","84"
"2","ref2","3528","3743","88"
"12","ref2","2577","2631","93"
"7","ref5","4944","5137","80"
"5","ref1","5548","5606","88"
"12","ref4","6884","7883","100"
"2","ref1","7758","8757","80"
"6","ref1","5654","5732","84"
"12","ref2","3294","3739","92"
"7","ref2","3641","3812","96"
"3","ref3","1584","1822","81"
"7","ref2","2031","2251","81"
"1","ref3","1532","1537","83"
"10","ref4","8178","8292","97"
"1","ref5","4460","4852","99"
"12","ref5","7876","8539","95"
"3","ref1","1758","1779","87"
"10","ref4","9032","10031","84"
"1","ref5","8580","9579","97"
"2","ref1","6800","6902","99"
"12","ref1","4057","4181","93"
"12","ref2","3766","3826","80"
"2","ref4","8288","8389","82"
"6","ref3","1975","2166","80"
"6","ref1","6255","6401","89"
"8","ref3","1592","1606","97"
"10","ref3","1622","1643","82"
"9","ref1","1572","1768","85"
"6","ref3","1526","1609","81"
"10","ref4","6980","7049","97"
"9","ref1","6798","7031","86"
"4","ref3","1686","1787","80"
"7","ref2","3455","3665","99"
"6","ref4","8830","9388","95"
"12","ref4","7835","8201","92"
"10","ref2","2186","2295","96"
"4","ref4","8742","8957","82"
"7","ref1","3255","3490","89"
"2","ref2","3372","3530","96"
"12","ref5","8411","8647","97"
"5","ref5","5917","6584","88"
"6","ref5","8381","8857","96"
"1","ref3","1709","1724","97"
"8","ref2","2193","2269","85"
"10","ref1","4823","5027","89"
"7","ref5","8120","8206","89"
"2","ref2","2914","3068","100"
"7","ref1","813","854","86"
"2","ref1","4744","4801","86"
"12","ref5","6635","7634","82"
"4","ref1","7680","7786","98"
"4","ref1","124","228","94"
"9","ref4","7371","7533","82"
"10","ref2","2549","2681","96"
"11","ref4","6242","6733","87"
"12","ref2","3137","3417","97"
"9","ref2","2533","3072","81"
"5","ref1","4034","4238","80"
"8","ref2","3293","3369","93"
"8","ref3","1866","1907","82"
"1","ref3","1932","1978","93"
"8","ref4","7128","7245","100"
"3","ref2","3681","3989","87"
"10","ref4","7923","8243","99"
"10","ref4","7215","7301","97"
"4","ref5","5513","6353","98"
"12","ref5","4803","4956","94"
"4","ref4","8363","8514","82"
"12","ref1","3740","3767","87"
"9","ref2","2132","2480","89"
"11","ref3","1805","1824","93"
"11","ref5","5013","6012","90"
"10","ref2","3695","4615","91"
"4","ref1","6001","6142","85"
"2","ref4","9286","9410","82"
"1","ref1","4905","5077","98"
"6","ref3","1640","1700","99"
"2","ref2","2577","3211","99"
"1","ref1","4","358","94"
"12","ref2","3421","3492","87"
"9","ref1","197","254","92"
"6","ref4","7749","7811","80"
"6","ref1","2648","2748","81"
"12","ref5","5433","5485","95"
"10","ref3","1812","2016","81"
"2","ref4","6253","6908","87"
"6","ref2","3578","3646","87"
"1","ref4","7318","7450","81"
"5","ref2","3311","3630","96"
"8","ref1","4807","5043","95"
"3","ref4","8674","9591","89"
"1","ref1","3375","3467","100"
"8","ref3","1647","1751","94"
"10","ref4","9097","9174","81"
"5","ref2","3475","3684","87"
"5","ref3","1758","1780","87"
"2","ref4","6268","6858","92"
"4","ref2","3857","4050","86"
