"channel","reference","start","end","identity"
"2","ref3","1970","2013","85"
"2","ref5","6399","6598","96"
"4","ref1","585","652","92"
"9","ref1","1034","1145","82"
"9","ref4","9488","9515","91"
"10","ref1","372","404","83"
"2","ref4","6574","6852","87"
"1","ref2","3796","3967","92"
"11","ref5","4459","4883","94"
"12","ref4","9750","9802","85"
"4","ref1","3344","3503","95"
"7","ref5","4046","4512","89"
"9","ref1","3607","3801","92"
"11","ref1","6675","7128","97"
"3","ref1","7784","7798","80"
"7","ref2","2605","2892","82"
"12","ref4","7741","7807","95"
"9","ref1","2304","2568","86"
"3","ref1","7875","8061","94"
"2","ref1","38","602","90"
"4","ref2","2877","2924","100"
"6","ref4","6047","6739","95"
"3","ref3","1786","1830","91"
"3","ref4","9410","9582","96"
"7","ref2","3395","3515","97"
"5","ref1","6922","7180","99"
"5","ref4","9168","9214","93"
"10","ref5","8884","9321","85"
"1","ref1","7371","7550","99"
"1","ref5","6198","7197","88"
"7","ref4","8712","8870","97"
"2","ref1","1973","2046","87"
"9","ref1","2213","2356","94"
"4","ref1","1523","2507","84"
"1","ref2","3153","4002","87"
"2","ref4","7324","7421","96"
"8","ref2","2349","2684","97"
"11","ref2","2398","2689","94"
"11","ref4","9337","9508","94"
"12","ref2","3766","3846","80"
"6","ref4","8296","8453","88"
"9","ref5","5076","5499","97"
"5","ref3","1709","1734","86"
"10","ref4","9697","9903","88"
"6","ref2","3026","3630","88"
"2","ref1","899","997","81"
"8","ref2","2795","3138","88"
"8","ref2","2696","2719","94"
"9","ref5","6930","7851","83"
"2","ref1","2893","2978","91"
"4","ref4","8931","9002","80"
"5","ref1","2900","2948","92"
"8","ref2","2911","3619","94"
"7","ref3","1877","1892","83"
"4","ref1","5081","5188","88"
"4","ref4","8465","8772","87"
"6","ref1","840","874","86"
"10","ref4","9770","10185","99"
"3","ref1","7531","7553","99"
"7","ref1","4250","4328","91"
"9","ref2","3513","3784","86"
"3","ref1","3257","3330","84"
"3","ref2","3716","3843","100"
"6","ref1","6791","6975","99"
"10","ref5","4241","5240","99"
"12","ref1","658","829","93"
"5","ref1","6411","6477","99"
"9","ref5","6281","6766","85"
"11","ref2","3691","4196","97"
"8","ref3","1596","1827","92"
"6","ref1","6782","7077","84"
"10","ref1","3887","3982","96"
"10","ref2","3580","3904","81"
"3","ref1","7344","7800","94"
"9","ref1","6149","6191","98"
"6","ref4","8305","8615","90"
"8","ref4","7301","7638","93"
"1","ref2","2136","2541","92"
"12","ref1","1722","2254","85"
"10","ref2","3590","3658","87"
"12","ref2","3462","3563","99"
"11","ref4","6464","6694","94"
"6","ref2","3457","3565","98"
"7","ref1","7055","7223","83"
"7","ref1","4590","4691","99"
"1","ref5","5659","6152","99"
"4","ref3","1967","2131","82"
"10","ref4","7741","7819","84"
"8","ref1","3196","3359","96"
"1","ref2","2569","2783","83"
"11","ref5","5308","5424","84"
"11","ref3","1730","1783","88"
"3","ref5","5135","5281","90"
"10","ref1","5273","5324","82"
"9","ref4","9311","9529","83"
"10","ref5","7192","7763","95"
"6","ref4","8076","8156","81"
"6","ref1","4194","4212","90"
"3","ref3","1922","1973","83"
"6","ref4","7502","7643","80"
"1","ref2","3115","4031","87"
"10","ref1","9","801","95"
"12","ref1","559","587","83"
"11","ref2","3533","4336","98"
"7","ref4","8892","9286","90"
"7","ref3","1922","1963","98"
"12","ref3","1827","2090","90"
"7","ref1","7728","7804","95"
"6","ref4","6374","6640","92"
"10","ref5","4094","4451","97"
"3","ref4","6445","6467","83"
"2","ref3","1556","1619","91"
"10","ref3","1904","2143","82"
"10","ref4","9168","9386","100"
"8","ref4","9081","9274","100"
"6","ref5","7537","8536","96"
"11","ref2","2619","3539","91"
"2","ref4","6771","7102","85"
"1","ref1","7629","7652","90"
"3","ref5","6765","7008","85"
"4","ref1","5493","5520","84"
"10","ref1","7897","7940","92"
"4","ref1","1211","1330","98"
"4","ref3","1978","2012","88"
"6","ref1","2546","3252","97"
"4","ref5","4557","5175","83"
"11","ref1","2700","2812","100"
"11","ref1","5367","5841","95"
"12","ref1","1419","1463","95"
"9","ref2","3604","4603","98"
"12","ref2","2868","2952","82"
"7","ref1","18","58","95"
"7","ref1","5649","5735","90"
"5","ref1","4265","4555","87"
"3","ref2","3788","4200","98"
"2","ref1","5729","6037","100"
"6","ref4","7799","8441","88"
"3","ref5","7125","7327","81"
"7","ref2","3037","3226","85"
"8","ref4","6733","6763","93"
"2","ref1","7193","7225","94"
"5","ref5","5861","6860","83"
"1","ref5","7431","8430","81"
"12","ref2","3345","3679","100"
"9","ref3","1830","1848","95"
"2","ref1","5735","5765","84"
"6","ref5","5172","5348","87"
"11","ref3","1624","1728","94"
"12","ref4","9043","9181","91"
"12","ref4","7820","8064","92"
"1","ref1","6596","6829","97"
"4","ref3","1511","1590","100"
"6","ref1","3482","3531","84"
"1","ref5","6311","7310","94"
"6","ref3","1671","1683","86"
"2","ref4","6954","7623","99"
"9","ref1","7587","7805","93"
"11","ref5","5395","6394","99"
"9","ref4","6372","6448","83"
"9","ref1","3712","3885","98"
"3","ref4","7031","7822","99"
"1","ref1","1536","1565","86"
"3","ref1","2221","2270","82"
"1","ref5","7211","8055","91"
"6","ref4","8709","8918","91"
"5","ref4","6443","6816","96"
"11","ref2","3636","4138","83"
"11","ref1","5681","5730","85"
"11","ref5","6559","7043","87"
"5","ref4","7582","7904","84"
"1","ref1","7433","7632","84"
"10","ref3","1561","1566","89"
"9","ref4","7161","7426","98"
"3","ref5","6597","7363","88"
"8","ref1","1191","1243","96"
"5","ref1","4642","4692","87"
"3","ref4","8468","8656","80"
"3","ref4","6194","7115","100"
"1","ref3","1769","1797","85"
"7","ref3","1828","1984","83"
"3","ref4","6004","6235","84"
"4","ref1","1804","1850","96"
"1","ref2","3102","3233","100"
"4","ref5","4826","5825","81"
"10","ref1","1454","1603","97"
"9","ref2","3575","3699","88"
"7","ref4","7499","7667","86"
"9","ref5","8967","9045","94"
"6","ref2","3121","3329","91"
"2","ref1","203","592","93"
"9","ref2","2588","2979","95"
"7","ref4","6629","6808","82"
"2","ref1","564","603","91"
"10","ref2","3041","3395","85"
"6","ref3","1971","2031","91"
"12","ref3","1561","1647","95"
"2","ref5","8490","9276","95"
"3","ref5","7909","8431","97"
"3","ref1","5678","5748","87"
"6","ref1","3176","3291","92"
"11","ref1","5784","5859","80"
"1","ref1","6835","7018","97"
"3","ref4","7681","7693","88"
"9","ref1","3181","3208","81"
"12","ref4","6428","6878","88"
"9","ref5","6816","7809","99"
"10","ref3","1779","1808","91"
"1","ref2","3309","3503","81"
"2","ref3","1538","1640","87"
"6","ref3","1940","1987","84"
"1","ref4","7241","7357","80"
"7","ref1","1337","1519","97"
"5","ref5","8321","8553","82"
"8","ref4","9966","10127","91"
"3","ref4","8879","8997","88"
"12","ref4","6762","6845","89"
"6","ref5","4125","4567","92"
"10","ref1","12","74","97"
"4","ref1","7203","7371","89"
"11","ref3","1646","1680","84"
"6","ref3","1569","1600","93"
"12","ref1","4696","4793","97"
"8","ref2","2466","2853","88"
"10","ref1","1128","1187","83"
"11","ref2","2779","3301","92"
"3","ref1","5890","6016","98"
"3","ref3","1849","1905","94"
"3","ref1","3451","3523","95"
"7","ref1","649","689","88"
"8","ref1","5657","5679","80"
"2","ref4","8897","9525","92"
"6","ref4","6324","6511","83"
"11","ref5","7444","7912","97"
"12","ref1","6336","6561","89"
"9","ref3","1514","1761","98"
"8","ref2","3557","3841","81"
"8","ref2","2859","2994","97"
"3","ref3","1612","1650","80"
"3","ref1","3841","4368","82"
"4","ref1","6415","6588","86"
"6","ref4","9261","9355","89"
"9","ref1","1147","1264","98"
"11","ref3","1738","1752","85"
"1","ref1","7554","7586","87"
"7","ref1","11","49","87"
"2","ref1","679","737","93"
"11","ref1","5300","5432","100"
"2","ref1","2066","2145","91"
"1","ref3","1820","1923","87"
"11","ref4","7841","8065","83"
"1","ref4","8287","8564","81"
"5","ref5","7076","7830","99"
"2","ref3","1595","1775","86"
"4","ref4","8029","8067","99"
"7","ref1","5717","6093","93"
"3","ref1","6413","6518","87"
"2","ref2","2716","2831","80"
"10","ref4","9839","10051","98"
"1","ref4","6040","6223","96"
"4","ref4","7374","7559","83"
"2","ref2","3471","3486","90"
"7","ref1","6527","6792","95"
"11","ref3","1676","1740","93"
"3","ref3","1571","1697","91"
"7","ref3","1784","1836","86"
"3","ref2","3411","3771","89"
"12","ref1","4302","4514","84"
"10","ref1","5129","5197","92"
"10","ref2","2277","3001","98"
"1","ref1","3678","3714","80"
