"channel","reference","start","end","identity"
"8","ref3","1863","1878","92"
"1","ref1","1430","2029","98"
"7","ref2","2588","3296","84"
"2","ref4","9232","9399","89"
"1","ref1","1437","1496","93"
"9","ref4","6429","6499","80"
"4","ref2","3080","3140","94"
"4","ref2","2517","2787","98"
"8","ref5","6842","6987","96"
"1","ref1","6355","6902","93"
"6","ref5","7198","7612","100"
"7","ref4","7056","7157","89"
"11","ref1","5569","5612","97"
"7","ref4","8543","8588","88"
"12","ref2","3907","4323","86"
"11","ref1","6359","6576","91"
"7","ref4","8431","8474","83"
"1","ref4","9813","10049","87"
"9","ref4","7771","7947","86"
"3","ref2","3493","3694","89"
"10","ref2","3505","4024","99"
"6","ref5","8873","9872","92"
"10","ref4","9174","9231","89"
"2","ref4","7688","7823","86"
"6","ref4","9076","9334","82"
"11","ref1","5130","5238","95"
"3","ref3","1803","1906","80"
"12","ref4","7976","8050","83"
"6","ref2","3083","3186","83"
"11","ref2","3856","4170","96"
"9","ref1","5240","5428","91"
"10","ref3","1774","1796","86"
"3","ref4","6485","6545","88"
"1","ref4","6245","6750","89"
"4","ref2","3830","4023","81"
"3","ref1","6471","6528","82"
"9","ref1","122","180","92"
"10","ref1","2444","2779","82"
"5","ref2","3218","4217","88"
"1","ref2","3644","3703","96"
"8","ref2","2807","3264","85"
"3","ref2","2098","2205","92"
"4","ref3","1636","1661","85"
"3","ref3","1956","1988","85"
"6","ref4","9959","10908","90"
"10","ref2","3897","4200","93"
"5","ref3","1705","1719","98"
"12","ref2","2201","2280","98"
"1","ref1","7087","7297","81"
"8","ref5","7694","8510","90"
"12","ref1","5116","5162","90"
"1","ref1","2982","3036","81"
"2","ref3","1614","1654","81"
"3","ref1","5053","5294","82"
"4","ref1","2422","2536","100"
"9","ref4","7090","7108","85"
"2","ref3","1580","1640","86"
"5","ref1","5652","5674","97"
"7","ref2","3196","3424","92"
"3","ref1","1312","1437","97"
"5","ref4","7502","7548","83"
"10","ref2","2275","3274","100"
"12","ref4","6787","7110","83"
"9","ref5","4363","5318","100"
"2","ref2","3023","4022","92"
"10","ref5","7919","8553","85"
"9","ref1","1163","1198","92"
"7","ref3","1937","1955","93"
"3","ref1","774","1773","100"
"11","ref1","7904","7944","81"
"6","ref1","6884","6974","95"
"1","ref3","1817","1864","91"
"12","ref4","6869","6989","89"
"5","ref3","1784","1801","86"
"10","ref4","6391","6651","87"
"1","ref1","1092","1128","91"
"2","ref1","1562","1590","80"
"8","ref1","7888","7971","82"
"10","ref4","8060","8403","100"
"10","ref1","1042","1115","96"
"4","ref3","1624","1775","92"
"5","ref4","6444","6491","99"
"7","ref5","6919","7385","97"
"12","ref4","8018","8191","90"
"7","ref4","6228","6379","86"
"11","ref2","2463","2863","100"
"9","ref1","3602","3628","96"
"1","ref4","7051","7235","96"
"12","ref5","7391","8390","88"
"11","ref5","6648","6992","100"
"12","ref5","7637","8611","83"
"1","ref3","1500","1554","87"
"6","ref1","2063","2245","91"
"5","ref1","4232","4328","95"
"10","ref4","9608","10209","87"
"5","ref1","4873","4925","94"
"7","ref3","1989","2073","82"
"2","ref4","7419","7710","93"
"8","ref5","7804","8231","95"
"4","ref5","4427","5426","99"
"12","ref4","9064","9274","85"
"1","ref4","8945","9124","86"
"1","ref4","7571","7765","82"
"7","ref4","7965","8278","80"
"1","ref4","7169","7387","82"
"6","ref2","3035","3110","89"
"1","ref2","3758","4582","99"
"2","ref1","4549","4897","92"
"8","ref1","1917","1979","99"
"12","ref2","2003","2227","89"
"3","ref2","2667","2701","90"
"4","ref4","7662","7745","90"
"7","ref5","8399","9284","89"
"4","ref1","3211","3278","100"
"9","ref3","1533","1627","82"
"6","ref4","8904","9208","95"
"12","ref4","8202","8521","90"
"4","ref1","3372","3403","91"
"12","ref2","3742","4679","89"
"6","ref5","7253","8070","80"
"5","ref4","9534","9984","94"
"6","ref1","914","977","86"
"10","ref1","1984","2194","93"
"8","ref1","3206","3265","98"
"2","ref1","4495","4510","100"
"2","ref3","1952","2062","97"
"12","ref3","1521","1558","87"
"9","ref4","9391","9672","97"
"12","ref3","1624","1673","84"
"8","ref1","2252","2509","96"
"1","ref4","7897","7992","91"
"5","ref1","1619","1763","92"
"7","ref4","8236","8305","96"
"2","ref2","4000","4794","87"
"9","ref2","2696","2811","83"
"3","ref2","2975","3113","98"
"4","ref5","5445","6272","89"
"8","ref1","6270","6945","84"
"1","ref5","7618","8617","85"
"12","ref4","7277","7439","88"
"11","ref4","8471","8514","86"
"10","ref2","3301","3972","84"
"1","ref5","7355","8354","95"
"3","ref3","1659","1693","84"
"3","ref5","4920","5199","83"
"5","ref4","8070","8207","87"
"4","ref4","8630","8898","88"
"5","ref1","5241","5264","91"
"8","ref4","8730","8828","96"
"5","ref3","1726","1749","80"
"12","ref4","9218","9439","84"
"3","ref3","1515","1640","98"
"12","ref4","9690","9718","86"
"4","ref1","6012","6110","88"
"5","ref4","6172","6194","98"
"2","ref2","3624","3805","83"
"8","ref4","7513","7804","88"
