"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1347","0.9479166666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4582","0.9168278529980658"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1332","0.9110169491525424"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13286","13751","0.9364406779661016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1334","0.8522267206477733"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.94140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9783","0.8849721706864564"
"1","KC242793|1Eko|Gabon|1996","3694","4158","0.89937106918239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9421965317919075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9685534591194969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11666","12145","0.8814229249011858"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9111111111111111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2797","0.8487972508591065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5363","0.8837675350701403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9278752436647173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.896887159533074"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3775","0.872255489021956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","8230","0.9458413926499033"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9409282700421941"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.923828125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","459","905","0.9486607142857143"
