"channel","reference","start","end","identity"
"10","ref4","9793","9995","91"
"9","ref2","3921","4138","82"
"11","ref1","7534","7706","97"
"4","ref2","2711","2964","85"
"12","ref2","2402","2477","81"
"1","ref4","8964","9159","96"
"11","ref5","5095","5902","95"
"8","ref2","3182","3230","93"
"10","ref3","2000","2018","97"
"4","ref1","1877","2152","96"
"6","ref2","2973","3101","92"
"8","ref4","6113","6230","91"
"2","ref2","2864","3775","83"
"5","ref2","3437","3566","91"
"4","ref1","3126","3160","85"
"10","ref1","1010","1077","96"
"7","ref2","2519","2681","84"
"8","ref2","2408","3407","83"
"6","ref2","3119","3209","99"
"2","ref3","1992","2065","92"
"6","ref1","7961","8057","82"
"6","ref5","7540","8539","81"
"5","ref2","3096","3401","94"
"7","ref1","2420","2475","87"
"11","ref2","3775","3802","92"
"11","ref4","8600","8685","84"
"3","ref2","2050","2895","99"
"11","ref3","1526","1544","81"
"8","ref1","1868","1904","87"
"6","ref3","1500","1646","91"
"12","ref4","6963","7175","96"
"8","ref2","2014","2398","84"
"5","ref1","5335","5351","81"
"6","ref1","1748","1989","90"
"10","ref1","3723","3751","98"
"1","ref3","1749","1887","82"
"1","ref1","3308","3338","100"
"8","ref1","1673","1699","97"
"2","ref2","2375","2809","98"
"2","ref2","2660","2862","82"
"2","ref4","6307","6693","92"
"9","ref5","4544","5087","89"
"2","ref4","8190","8227","92"
"6","ref3","1628","1642","85"
"4","ref5","5922","5981","95"
"8","ref2","2553","3178","100"
"5","ref1","2265","2303","83"
"11","ref2","2673","3071","94"
"5","ref3","1952","1991","93"
"7","ref2","2257","2325","97"
"5","ref3","1942","2069","80"
"4","ref3","1869","1906","87"
"11","ref1","5260","5298","97"
"3","ref2","2985","3024","83"
"1","ref2","2980","3352","97"
"2","ref5","4985","5984","90"
"1","ref1","6362","6450","96"
"1","ref4","9035","9524","100"
"6","ref3","1848","1891","98"
"7","ref1","7227","8054","85"
"12","ref1","1098","1433","97"
"6","ref2","2766","2839","82"
"2","ref1","1436","1529","97"
"5","ref2","3101","3211","82"
"5","ref4","6437","7436","88"
"10","ref4","8705","9704","88"
"1","ref1","7099","7306","90"
"6","ref4","7105","7654","95"
"11","ref1","5986","6167","96"
"6","ref1","4816","4924","88"
"12","ref5","8761","9617","83"
"1","ref1","7354","7371","100"
"9","ref4","9561","9869","85"
"11","ref1","3405","3446","85"
"9","ref3","1856","1863","88"
"10","ref5","5684","6438","81"
"11","ref2","2312","2724","97"
"12","ref3","1714","1821","82"
"11","ref5","5754","6753","84"
"8","ref1","3117","3262","85"
"7","ref1","1944","2128","94"
"1","ref2","2220","2413","87"
"10","ref2","2983","3929","91"
"1","ref3","1559","1598","99"
"4","ref1","6752","7110","85"
"10","ref4","9054","9887","91"
"12","ref2","3333","3440","84"
"7","ref4","6318","6553","83"
"4","ref2","2421","2501","99"
"12","ref5","8945","9944","95"
"5","ref2","3857","4189","100"
"12","ref1","4287","4536","82"
"8","ref1","6293","6895","95"
"11","ref1","5513","5873","100"
"1","ref5","4567","5566","94"
"1","ref4","7952","7986","83"
"7","ref3","1676","1837","98"
"8","ref5","4529","5528","94"
"4","ref3","1874","1897","98"
"12","ref4","7705","7814","82"
"4","ref3","1529","1577","91"
"8","ref4","6459","7443","80"
"6","ref1","6647","6708","82"
"4","ref3","1630","1655","82"
"8","ref4","7040","7600","86"
"1","ref4","7744","7851","96"
"11","ref2","3693","4692","89"
"10","ref1","188","267","100"
"1","ref3","1639","1699","83"
"1","ref1","1867","2068","97"
"12","ref4","8184","8258","96"
"12","ref3","1635","1661","85"
"9","ref2","3938","4670","94"
"3","ref4","6656","6730","100"
"9","ref5","7395","8394","88"
"9","ref2","3056","4055","93"
"6","ref3","1995","2047","97"
"8","ref1","7854","7900","91"
"8","ref1","2600","2730","81"
"2","ref2","3930","4167","86"
"2","ref5","5823","6001","84"
"8","ref1","2610","2648","87"
"6","ref5","4814","5813","100"
"7","ref5","8840","9453","93"
"8","ref2","2171","2360","87"
"3","ref2","2569","3222","98"
"10","ref1","6133","6260","85"
"11","ref3","1641","1691","92"
"9","ref2","2017","2088","87"
"12","ref3","1869","2023","99"
"7","ref1","7226","7342","97"
"10","ref4","6895","7844","93"
"8","ref2","2337","3336","99"
"7","ref4","6822","7223","99"
"8","ref3","1865","1926","89"
"7","ref3","1747","1802","82"
"9","ref5","4061","4246","87"
"7","ref4","7344","7458","83"
"12","ref1","831","986","86"
"6","ref4","7983","8022","89"
"8","ref4","8815","9068","85"
"4","ref4","9351","9370","95"
"11","ref2","2323","3085","91"
"7","ref4","7093","7237","98"
"12","ref3","1847","1892","96"
"1","ref1","511","1022","99"
"12","ref1","1624","1718","98"
"3","ref4","7338","7399","97"
"9","ref2","2275","2439","82"
"8","ref2","3995","4026","90"
"5","ref2","2721","3449","89"
"11","ref1","6657","6827","81"
"8","ref1","5398","5468","91"
"11","ref3","1598","1681","84"
"10","ref2","2260","2533","89"
"11","ref4","7982","8301","90"
"7","ref4","8458","8995","98"
"4","ref3","1992","2104","99"
"7","ref1","7442","8148","80"
"1","ref1","4628","4747","85"
"9","ref2","2549","2740","82"
"5","ref4","6851","7099","87"
"10","ref5","4964","5963","100"
"12","ref1","1037","1251","96"
"4","ref3","1645","1910","80"
"3","ref3","1606","1631","80"
"4","ref1","7999","8125","100"
"4","ref3","1534","1558","83"
"11","ref1","472","564","93"
"11","ref2","3532","3822","84"
"2","ref1","6367","6532","83"
"7","ref5","6695","7694","92"
"2","ref4","6368","6389","96"
"4","ref2","3022","3930","95"
"8","ref1","4263","4311","100"
"1","ref4","6572","7059","87"
"3","ref5","5757","5844","93"
"11","ref4","8709","8856","93"
"1","ref5","4195","4693","92"
"11","ref3","1770","1851","87"
"3","ref1","7792","7842","85"
"4","ref1","809","868","96"
"4","ref1","2406","2463","87"
"6","ref2","2833","3799","87"
"7","ref1","7394","7493","80"
"7","ref4","9586","9761","86"
"1","ref1","311","380","98"
"5","ref3","1580","1622","89"
"8","ref5","4226","4544","89"
"6","ref2","3040","3413","84"
"7","ref3","1973","2118","90"
"3","ref2","3321","3825","99"
"6","ref2","2246","2639","84"
"5","ref1","5198","5427","94"
"1","ref1","4179","4229","85"
"3","ref4","6451","6612","94"
"6","ref2","3144","3537","87"
"7","ref1","3922","4428","81"
"2","ref4","6029","6275","81"
"4","ref4","7369","7704","100"
"6","ref2","2744","2820","93"
"1","ref3","1590","1609","99"
"5","ref2","2770","3259","85"
"3","ref2","3928","4083","96"
"11","ref1","7119","7184","84"
"7","ref2","2466","2824","86"
"2","ref4","9063","9374","96"
"10","ref3","1591","1625","90"
"9","ref5","7048","7625","98"
"6","ref1","4370","4422","80"
"2","ref1","470","585","96"
"1","ref4","6088","6201","94"
"8","ref5","6763","7762","88"
"6","ref3","1673","1699","96"
"4","ref4","6361","6719","87"
"10","ref5","4210","5209","86"
"6","ref1","7100","8099","99"
"2","ref4","7909","8373","94"
"5","ref2","3941","4733","96"
"9","ref2","3699","3781","85"
"12","ref4","6509","7346","82"
"11","ref4","6139","6238","82"
"12","ref1","6950","7138","86"
"9","ref5","4613","5612","86"
"1","ref4","8215","8696","96"
"9","ref2","2810","3809","98"
"10","ref2","2790","2964","86"
"3","ref2","2623","3620","92"
"4","ref1","5858","5867","93"
"5","ref1","1718","1938","87"
"12","ref4","6116","6319","89"
"11","ref1","905","941","85"
"11","ref5","8654","9653","86"
"6","ref4","9766","10029","83"
"4","ref1","1951","2532","88"
"12","ref2","3010","3455","94"
"2","ref1","3752","3779","89"
"8","ref4","7902","8170","86"
"10","ref1","2472","2537","96"
"12","ref4","7559","7884","80"
"2","ref5","8165","8482","96"
"7","ref5","5541","6062","84"
"2","ref3","1768","1803","100"
"7","ref2","2286","3285","85"
"5","ref4","7689","7961","99"
"5","ref2","3657","3938","86"
"7","ref4","7787","7895","82"
"4","ref1","7663","7687","86"
"6","ref2","3087","3152","100"
"11","ref4","9208","10207","92"
"2","ref4","6943","7198","91"
"10","ref2","3345","3656","99"
