"channel","reference","start","end","identity"
"9","ref3","1901","1953","99"
"5","ref2","3169","3251","95"
"2","ref2","2951","3398","81"
"8","ref5","8480","9479","95"
"6","ref4","9513","9557","86"
"9","ref2","2085","2684","86"
"6","ref1","2753","2928","98"
"7","ref3","1737","1826","95"
"3","ref2","3324","3953","80"
"2","ref4","9849","10528","97"
"7","ref1","6789","6819","83"
"3","ref4","9927","10169","89"
"1","ref1","6410","6831","83"
"2","ref4","9384","9511","85"
"11","ref2","2014","2137","85"
"8","ref2","2389","3013","81"
"2","ref2","3113","3800","100"
"8","ref3","1859","1883","81"
"9","ref1","1919","1989","95"
"6","ref4","8900","9080","90"
"2","ref3","1791","1903","82"
"7","ref3","1838","1850","92"
"5","ref2","2047","3046","100"
"10","ref3","1624","1651","90"
"9","ref5","6531","7373","99"
"6","ref2","2384","2460","95"
"1","ref1","571","803","98"
"8","ref3","1994","2098","83"
"3","ref1","6820","7061","82"
"8","ref1","7240","7297","81"
"2","ref2","2950","3048","84"
"4","ref1","5961","6104","83"
"3","ref2","2151","2285","97"
"2","ref4","9869","9918","100"
"7","ref2","2775","3774","81"
"11","ref5","8121","8345","83"
"5","ref1","2026","2265","88"
"11","ref3","1787","1987","92"
"10","ref4","8705","9395","100"
"3","ref4","8867","9289","89"
"4","ref3","1695","1720","91"
"6","ref1","6431","6480","86"
"10","ref1","6653","7016","85"
"4","ref5","4876","5486","86"
"11","ref1","5998","6388","80"
"3","ref4","8798","9238","100"
"10","ref3","1789","1828","97"
"10","ref3","1951","1994","83"
"1","ref1","7937","8080","92"
"3","ref1","2419","2666","95"
"5","ref1","2629","2698","96"
"9","ref2","2703","2847","88"
"9","ref1","4799","4839","96"
"6","ref3","1959","2063","90"
"10","ref5","4572","5571","96"
"5","ref5","6627","7322","97"
"7","ref4","7696","7927","88"
"10","ref2","2438","2766","88"
"9","ref1","1223","1285","81"
"10","ref1","7359","7372","93"
"12","ref2","3800","3878","87"
"8","ref3","1522","1535","99"
"8","ref1","5839","5849","100"
"7","ref3","1940","1969","87"
"1","ref5","4741","5191","94"
"7","ref3","1601","1612","83"
"2","ref2","3745","4744","93"
"5","ref5","8044","9043","90"
"1","ref3","1783","1824","84"
"1","ref4","7214","7281","97"
"4","ref1","4708","4830","90"
"12","ref2","2189","2406","82"
"1","ref1","4846","4877","97"
"9","ref2","3370","3728","92"
