"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9762","0.8472505091649695"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14566","0.8055009823182712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8930693069306931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18448","18921","0.9383983572895277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12900","13341","0.9271523178807947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5283","5779","0.9387351778656127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4585","0.8870056497175142"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9300567107750473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14079","14561","0.8775100401606426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17715","18180","0.9414225941422594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4504","4956","0.8507462686567164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8172888015717092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6156","0.8711111111111111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.9012605042016807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.8770491803278688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16578","0.906832298136646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9256198347107438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.8713692946058091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9786","0.8947951273532669"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3779","0.9098039215686274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14087","14566","0.9423868312757202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.8938775510204081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","2166","0.9110396570203644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9368","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1348","0.9541666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17088","0.9489291598023064"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11255","11717","0.9033613445378151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8521","8981","0.8674948240165632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10957","0.9154013015184381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","934","0.9174852652259332"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9148073022312373"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1752","0.9410609037328095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8774703557312253"
"1","KC242798|1Ikot|Gabon|1996","14501","14973","0.9087136929460581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9232283464566929"
"1","KC242792|Gabon|Gabon|1994","3694","4158","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.8877551020408163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.8784313725490196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9347368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","922","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9434","9781","0.94"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5366","0.955193482688391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11992","0.9101123595505618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4115","4571","0.8789144050104384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","450","929","0.8997995991983968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8913","9368","0.8869936034115139"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4071","4586","0.9109848484848485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.827037773359841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.8977955911823647"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9350104821802935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9327","0.9227272727272727"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9194499017681729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8944223107569721"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.9266247379454927"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","1701","2163","0.8805031446540881"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5300","5779","0.8784860557768924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9261477045908184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9425531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1338","0.9222689075630253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9781","0.9303675048355899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16850","16971","0.9754098360655737"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.9213051823416507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.7758284600389863"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5354","0.9336099585062241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4578","0.9192307692307692"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9326530612244898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9183673469387755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9486652977412731"
