"channel","reference","start","end","identity"
"4","ref1","3629","3663","90"
"5","ref3","1576","1754","82"
"4","ref4","7850","8506","84"
"12","ref4","6386","6463","100"
"1","ref2","3149","3249","95"
"12","ref1","999","1150","88"
"1","ref3","1660","1721","91"
"1","ref5","8803","9802","99"
"7","ref3","1618","1661","88"
"4","ref1","330","408","81"
"12","ref5","7011","7114","91"
"3","ref2","3086","3184","90"
"3","ref2","3861","4358","90"
"6","ref3","1744","1750","86"
"5","ref1","3238","3474","84"
"6","ref1","6541","6594","82"
"11","ref2","3247","3424","90"
"9","ref3","1586","1671","90"
"9","ref1","6771","7014","85"
"1","ref2","3636","3658","97"
"6","ref2","3312","3932","91"
"5","ref5","6016","6589","98"
"9","ref4","9583","9820","87"
"5","ref2","2668","2796","88"
"3","ref1","6997","7100","84"
"6","ref5","5041","5378","80"
"6","ref5","6036","6278","84"
"6","ref3","1689","1747","94"
"7","ref4","7360","7505","82"
"12","ref1","1605","1745","94"
"8","ref2","3242","3298","96"
"9","ref1","6989","7249","84"
"5","ref2","3545","3992","83"
"8","ref5","4256","4583","98"
"11","ref1","5015","5483","98"
"5","ref2","2796","3252","90"
"1","ref1","4246","4381","98"
"4","ref4","6972","7041","100"
"5","ref3","1738","1765","99"
"5","ref3","1831","1900","89"
"8","ref4","6046","6137","92"
"5","ref1","1512","1525","85"
"4","ref1","2658","3150","90"
"5","ref1","4358","4419","98"
"5","ref2","2105","2442","95"
"7","ref4","6465","6749","93"
"2","ref2","3090","3992","93"
"11","ref4","6037","6205","84"
"11","ref1","7822","7831","85"
"2","ref1","5635","5734","82"
"4","ref2","2977","3238","84"
"1","ref2","3377","3452","81"
"6","ref5","6786","6868","92"
"6","ref2","2273","2501","97"
"6","ref4","9760","9895","87"
"2","ref2","2620","2837","96"
"9","ref2","3466","3688","91"
"12","ref2","3524","3843","94"
"4","ref1","1061","1164","85"
"1","ref2","2315","2657","85"
"12","ref5","5422","5746","93"
"10","ref1","4224","4284","96"
"10","ref2","2925","3048","91"
"4","ref1","6187","6239","100"
"1","ref4","8226","8957","85"
"11","ref1","3201","3273","87"
"12","ref2","2364","3363","85"
"5","ref2","3780","4182","95"
"8","ref5","5787","6786","89"
"8","ref5","5370","5835","96"
"6","ref4","8448","8554","88"
"10","ref4","7701","7798","84"
"2","ref4","9928","10100","80"
"6","ref4","9510","9588","82"
"6","ref4","7822","7905","93"
"6","ref3","1831","1870","96"
"11","ref4","7440","7530","87"
"3","ref4","9295","9435","87"
"3","ref5","7585","8282","83"
"6","ref1","7843","8005","85"
"3","ref5","6352","6776","98"
"2","ref2","2399","2849","82"
"4","ref1","4370","4404","91"
"11","ref4","8088","8187","95"
"12","ref1","2773","2805","84"
"11","ref4","6879","7528","90"
"2","ref1","2884","3008","91"
"8","ref4","8763","9532","95"
"8","ref4","7388","7523","95"
"7","ref1","5452","5527","96"
"10","ref3","1712","1735","86"
"7","ref5","5460","5669","81"
"6","ref1","7460","7557","94"
"9","ref2","3286","3772","92"
