"channel","reference","start","end","identity"
"9","ref2","2143","2824","99"
"10","ref1","2828","2977","95"
"11","ref3","1970","2016","84"
"3","ref5","4227","4397","89"
"4","ref2","3662","3892","99"
"11","ref2","2890","3056","96"
"6","ref2","3828","3943","90"
"10","ref1","5787","5877","90"
"10","ref3","1971","1994","89"
"5","ref4","6488","6601","87"
"5","ref4","9145","9260","87"
"10","ref1","3716","3852","99"
"6","ref1","4684","5312","85"
"2","ref1","5720","5768","94"
"1","ref4","9252","9577","81"
"8","ref2","2427","2712","99"
"10","ref1","4026","4074","86"
"1","ref3","1914","1981","92"
"7","ref4","7474","7673","95"
"6","ref1","7897","7929","91"
"3","ref4","9725","10282","99"
"5","ref1","5039","5279","83"
"3","ref5","8700","9033","91"
"10","ref3","1980","2102","80"
"9","ref1","7274","7333","92"
"12","ref4","6172","6576","98"
"6","ref4","8232","9231","88"
"6","ref1","3351","3570","82"
"6","ref1","215","631","93"
"2","ref1","1952","2207","100"
"10","ref3","1737","1770","100"
"5","ref1","6086","6117","84"
"3","ref1","1649","1697","80"
"7","ref1","4237","4436","87"
"7","ref4","9395","9521","83"
"7","ref1","6896","6978","80"
"5","ref3","1814","1870","94"
"10","ref4","6967","7092","88"
"9","ref3","1585","1633","83"
"1","ref3","1918","1920","81"
"9","ref3","1927","1955","80"
"6","ref5","7148","7950","87"
"3","ref3","1734","1748","86"
"2","ref2","2970","3086","83"
"5","ref1","1322","1472","91"
"7","ref2","2623","2791","81"
"11","ref4","9067","9393","100"
"9","ref5","4748","5143","97"
"11","ref2","3452","3726","82"
"5","ref3","1565","1592","88"
"2","ref2","2856","2908","93"
"10","ref5","8596","9171","100"
"2","ref2","3589","3649","93"
"10","ref2","3971","4250","93"
"5","ref5","5469","6468","88"
"10","ref4","7259","7580","100"
"1","ref4","6865","6987","85"
"2","ref2","2253","2985","88"
"2","ref2","2649","2912","87"
"6","ref4","9076","9311","91"
"1","ref2","3741","4147","98"
"2","ref4","7827","7907","93"
"9","ref3","1837","1855","98"
"9","ref1","5073","5132","89"
"12","ref5","6607","6847","91"
"7","ref2","2325","2795","98"
"9","ref2","2577","2804","88"
"1","ref4","8880","8988","96"
"3","ref1","6776","6834","82"
"10","ref1","1086","1244","91"
"8","ref3","1907","2237","84"
"10","ref4","9910","9931","100"
"9","ref2","2540","2996","97"
"1","ref4","8709","9402","80"
"11","ref2","3535","3710","83"
"12","ref1","4385","4470","84"
"3","ref2","2775","2815","99"
"1","ref1","5877","6408","93"
"8","ref2","3862","4251","90"
"1","ref5","7004","7396","89"
"2","ref2","3890","3976","94"
"3","ref5","7523","7979","88"
"10","ref1","1355","1402","92"
"10","ref3","1686","1759","100"
"1","ref2","3732","4731","92"
"3","ref2","2207","2317","93"
"8","ref3","1667","1736","95"
"11","ref1","7339","7385","90"
"8","ref1","6288","6296","84"
"2","ref3","1773","1860","87"
"9","ref1","5923","6151","99"
"1","ref4","8110","8373","94"
"12","ref3","1722","1752","93"
"2","ref2","3392","4013","83"
"11","ref1","1382","1442","97"
"2","ref4","9658","10657","96"
"12","ref5","8621","9577","96"
"1","ref5","8951","9508","100"
"1","ref4","8354","8409","80"
"7","ref4","6343","6455","84"
"2","ref2","3857","3977","97"
"3","ref1","548","768","86"
"4","ref5","5247","6246","80"
"7","ref1","3962","4139","81"
"4","ref2","2797","3546","95"
"11","ref2","3776","4775","83"
"8","ref1","6924","7019","84"
"3","ref1","5304","5353","90"
"6","ref2","2738","2874","99"
"8","ref1","4211","4254","81"
"12","ref5","8291","8997","90"
"1","ref2","2757","2865","80"
"4","ref4","6098","6282","84"
"7","ref4","6514","6642","93"
"11","ref4","8847","9210","87"
"5","ref3","1760","1797","91"
"9","ref1","2762","2808","90"
"2","ref3","1681","1693","94"
"12","ref1","4011","4041","81"
"10","ref4","7715","8005","81"
"10","ref3","1704","1821","98"
"3","ref2","2920","3657","89"
"12","ref3","1657","1724","80"
"9","ref3","1702","1765","98"
"11","ref4","6092","6316","93"
"8","ref3","1905","1929","81"
"11","ref1","5103","5135","81"
"2","ref4","9302","9452","99"
"6","ref5","5336","5728","99"
"11","ref4","8274","8478","88"
"8","ref5","4773","5121","88"
"2","ref5","7944","8639","88"
"5","ref5","4581","5580","100"
"3","ref4","8133","8247","92"
"7","ref4","7235","7449","82"
"4","ref4","8838","9597","89"
"10","ref5","4989","5743","88"
"6","ref4","7102","7139","92"
"6","ref3","1792","1812","82"
"2","ref3","1658","1674","91"
"2","ref3","1884","1897","96"
"8","ref2","3411","4202","89"
"4","ref1","3990","4003","81"
"8","ref1","3669","3719","95"
"3","ref4","6414","6509","84"
"1","ref2","3644","3705","89"
"8","ref5","5303","5813","84"
"11","ref2","2500","2638","92"
"8","ref2","2516","2838","88"
"7","ref3","1872","1891","80"
"1","ref2","2870","2934","85"
"4","ref2","2411","2565","96"
"2","ref2","2311","2480","90"
"9","ref2","2168","2634","81"
"1","ref4","8720","8908","92"
"8","ref4","7805","7940","82"
"11","ref2","3754","4365","99"
"1","ref4","8174","8691","95"
"8","ref1","5716","6000","98"
"7","ref4","6178","7023","83"
"1","ref5","6283","6707","85"
"10","ref5","6253","6321","99"
"2","ref4","6597","6892","95"
"2","ref3","1577","1754","89"
"12","ref3","1776","1938","92"
"2","ref1","2057","2213","96"
"5","ref1","636","650","98"
"1","ref2","3370","3669","96"
"4","ref2","3302","3360","81"
"5","ref2","3727","3976","87"
"7","ref2","3718","4717","99"
"7","ref1","5049","5267","99"
"4","ref1","7580","7634","81"
"2","ref1","5197","5325","100"
"3","ref4","9787","10679","82"
"3","ref2","3511","3657","97"
"8","ref3","1892","2002","91"
"7","ref2","3941","4940","80"
"4","ref2","2030","2516","90"
"10","ref1","2839","2874","97"
"11","ref1","7411","7418","97"
"4","ref2","2173","2406","80"
"1","ref4","7907","7985","92"
"4","ref3","1731","1776","89"
"6","ref2","2752","3455","89"
"1","ref2","3815","3947","88"
"2","ref4","7932","8630","96"
"6","ref3","1623","1625","82"
"8","ref2","2698","3236","86"
"6","ref5","6786","6945","85"
"7","ref3","1614","1663","86"
"8","ref2","3989","4152","92"
"3","ref4","8052","8189","86"
"11","ref3","1879","1912","96"
"8","ref1","5702","5849","94"
"7","ref4","6214","6560","92"
"7","ref3","1684","1759","81"
"2","ref2","2732","3263","82"
"12","ref2","2289","2360","98"
"11","ref1","2903","3003","85"
"1","ref2","3524","3629","91"
"4","ref2","2742","3002","95"
"4","ref2","3222","3753","90"
"6","ref2","2579","2778","90"
"1","ref2","3118","3591","95"
"12","ref5","5143","5318","96"
"5","ref4","6103","6272","85"
"1","ref2","3036","3213","82"
"12","ref2","2997","3819","85"
"12","ref4","8004","8136","91"
"7","ref4","7838","8002","81"
"4","ref2","3689","4688","90"
"5","ref2","3302","3696","87"
"5","ref2","3873","4872","93"
"7","ref5","6188","6355","90"
"10","ref4","8756","8871","96"
"9","ref2","2999","3362","100"
"9","ref1","3142","3246","81"
"5","ref4","7652","7975","95"
"1","ref1","2140","2217","97"
"10","ref1","7709","7723","99"
"9","ref3","1974","2034","97"
"12","ref4","7415","7762","91"
"2","ref1","1007","1312","96"
"8","ref3","1850","1879","97"
"1","ref2","2753","3180","91"
"3","ref4","6838","7011","98"
"6","ref1","4974","5136","88"
"2","ref1","5730","5861","94"
"4","ref1","6867","6894","84"
"10","ref4","6644","7273","81"
"3","ref4","7834","7931","100"
"3","ref3","1646","1905","85"
"11","ref3","1871","1906","88"
"6","ref1","2397","2480","86"
"1","ref4","7672","8376","84"
"5","ref2","3718","4037","81"
"11","ref1","2577","2845","82"
"1","ref4","8333","8710","91"
"4","ref3","1620","1662","95"
"1","ref4","9157","9281","85"
"3","ref4","7695","8474","100"
"7","ref3","1981","2001","90"
"3","ref3","1615","1784","82"
"4","ref5","7372","7536","84"
"6","ref4","7668","7781","98"
"6","ref3","1803","1843","92"
"2","ref4","8808","8873","96"
"1","ref2","2277","2552","94"
"1","ref5","8113","8249","84"
"9","ref1","3937","3986","84"
"3","ref2","2663","3073","95"
"10","ref2","2528","2656","81"
"5","ref2","2805","3804","94"
"5","ref1","5973","6096","80"
"11","ref4","8799","9368","97"
"1","ref1","869","1006","95"
"12","ref1","4219","4374","90"
"12","ref1","7120","7698","95"
"4","ref4","7648","8647","91"
"1","ref4","6911","7261","92"
"2","ref4","6579","6940","97"
"1","ref5","5250","5982","93"
"8","ref2","2982","3475","84"
"10","ref3","1523","1531","97"
"9","ref3","1822","1841","91"
"2","ref4","9203","9429","95"
"2","ref3","1716","1724","90"
"9","ref1","5902","5940","98"
"8","ref1","6086","6351","89"
"11","ref1","1969","2114","88"
"8","ref4","7870","7932","96"
"4","ref2","3234","3961","82"
"6","ref4","8992","9215","85"
"4","ref1","4543","4623","98"
"8","ref4","6541","6640","98"
"4","ref1","3912","3955","94"
"1","ref4","9939","10081","98"
"2","ref4","9920","9951","88"
"3","ref4","8205","9204","98"
"6","ref4","6346","6548","100"
"11","ref4","8686","8944","98"
"7","ref3","1954","2040","84"
"10","ref4","9790","10253","87"
"1","ref4","8104","8684","93"
"8","ref2","3069","3471","97"
"9","ref1","4813","4915","97"
"1","ref5","7706","8010","100"
"7","ref3","1836","1842","91"
"8","ref1","6001","6357","94"
"3","ref3","1750","1767","88"
"7","ref4","8102","8243","86"
"5","ref1","3541","3892","99"
"9","ref1","7144","7278","86"
"3","ref1","5334","5814","97"
"9","ref4","6281","6359","91"
"5","ref1","4053","4104","80"
"8","ref4","7602","8601","81"
"12","ref2","3236","3420","82"
