"channel","reference","start","end","identity"
"9","ref1","2467","3466","82"
"10","ref2","3489","4488","89"
"9","ref2","3759","3871","93"
"12","ref3","1714","1725","96"
"8","ref5","6143","7142","89"
"3","ref5","5972","6971","85"
"9","ref1","848","915","97"
"2","ref2","3427","4087","97"
"4","ref5","5924","6347","96"
"8","ref1","2198","2424","93"
"2","ref1","7949","8452","85"
"11","ref3","1685","1698","92"
"5","ref4","9399","9753","97"
"11","ref5","6025","6366","84"
"2","ref4","6679","6853","93"
"4","ref5","6221","6947","81"
"11","ref1","2553","2759","94"
"5","ref4","7314","7864","83"
"2","ref1","3217","3327","81"
"12","ref2","3318","3872","93"
"3","ref4","9741","9762","94"
"5","ref2","3577","4064","98"
"10","ref1","1234","1248","81"
"7","ref4","6190","6519","88"
"8","ref5","6824","7519","80"
"2","ref1","6655","6828","95"
"11","ref3","1972","1986","96"
"4","ref5","5377","6167","81"
"6","ref1","2531","2624","83"
"10","ref5","6775","7389","100"
"3","ref4","7998","8017","97"
"10","ref1","3425","3526","86"
"6","ref4","6021","6141","88"
"10","ref2","2085","2142","86"
"12","ref5","5414","5633","97"
"4","ref1","2501","2645","89"
"8","ref4","6107","6437","100"
"2","ref4","6603","6808","83"
"12","ref1","4762","4925","83"
"11","ref1","3880","3981","87"
"12","ref4","9976","9999","88"
"11","ref4","9527","10359","86"
"10","ref4","7467","7876","95"
"10","ref4","8525","8937","92"
"3","ref2","2691","2732","83"
"4","ref1","4773","4851","94"
"7","ref4","9040","9376","93"
"12","ref1","3595","3794","96"
"1","ref2","3135","3342","82"
"1","ref4","7099","7176","80"
"3","ref4","8841","8995","90"
"6","ref1","6784","6808","94"
"2","ref4","8448","8490","91"
"12","ref4","7317","7439","83"
"6","ref4","6949","7150","90"
"12","ref1","4905","4923","100"
"7","ref1","2617","3035","87"
"2","ref1","6032","6078","89"
"12","ref1","3035","3058","99"
"6","ref2","2701","2849","81"
"12","ref3","1896","2011","82"
"2","ref1","6863","7133","85"
"3","ref1","5197","5404","88"
"9","ref2","3853","4207","85"
"4","ref4","6054","6606","82"
"7","ref4","8795","8847","100"
"7","ref4","7690","7785","84"
"2","ref4","8002","9001","81"
"9","ref3","1743","1806","95"
"1","ref5","4093","4715","82"
"10","ref1","7615","7854","98"
"8","ref2","2882","3033","88"
"11","ref1","1827","1874","90"
"5","ref5","4525","5467","98"
"8","ref3","1888","1942","84"
"4","ref4","9554","9709","91"
"5","ref2","2996","3176","92"
"7","ref1","5681","5696","80"
"4","ref4","6873","6965","96"
"5","ref4","9927","10028","81"
"11","ref3","1757","1789","100"
"1","ref4","9338","9569","98"
"4","ref4","7357","7861","97"
"2","ref2","2323","2854","100"
"3","ref2","3038","3253","99"
"6","ref2","2803","3145","84"
"6","ref3","1904","1908","80"
"1","ref4","6191","6550","97"
"2","ref4","8007","8084","89"
"8","ref3","1736","1807","94"
"11","ref2","2076","2193","100"
"11","ref4","9684","10013","97"
"2","ref4","9314","9404","82"
"7","ref5","7157","7955","88"
"4","ref1","2829","2977","85"
"5","ref1","3057","3144","82"
"11","ref1","3927","3996","90"
"11","ref1","4956","5513","88"
"4","ref5","8763","8949","80"
"4","ref2","3664","3730","82"
"1","ref5","6396","6820","84"
"9","ref2","3247","4171","98"
"10","ref1","2645","2661","88"
"10","ref2","3563","3759","90"
"10","ref4","6371","6431","85"
"8","ref2","2680","3376","97"
"8","ref2","2869","3069","99"
"8","ref5","8652","9517","81"
"9","ref1","5555","5745","90"
"12","ref1","2088","2099","92"
"10","ref1","5964","6040","80"
"3","ref1","4093","4485","92"
"2","ref2","2435","2513","90"
"9","ref1","346","367","85"
"5","ref4","9650","9763","86"
"3","ref1","3784","3830","84"
"9","ref3","1853","1883","82"
"6","ref4","6857","7127","90"
"3","ref1","5492","5573","82"
"7","ref3","1903","1941","86"
"3","ref5","4740","4928","90"
"9","ref2","2732","3095","81"
"9","ref1","4991","5010","88"
"1","ref4","7707","7793","95"
"10","ref4","9041","9805","97"
"7","ref5","5073","6072","93"
"9","ref4","9815","10390","99"
"1","ref4","9190","9408","85"
"1","ref5","4436","5435","92"
"12","ref2","2538","2711","97"
"7","ref1","1710","2026","99"
"12","ref4","6889","7308","93"
"9","ref4","7356","7569","88"
"3","ref3","1915","1953","86"
"5","ref1","5602","5850","87"
"12","ref1","3738","4173","98"
"2","ref1","1302","1364","97"
"12","ref3","1853","1980","89"
"4","ref1","7502","7530","93"
"11","ref1","4311","4332","83"
"3","ref4","8324","8768","95"
"12","ref2","2167","2456","84"
"1","ref4","8204","8314","97"
"11","ref2","3799","3951","96"
"12","ref4","7273","7339","91"
"10","ref3","1696","1944","97"
"8","ref2","2264","2573","97"
"12","ref4","7307","7707","82"
"9","ref4","9247","9357","88"
"4","ref4","7460","7811","95"
"10","ref2","2882","3406","82"
"2","ref2","3921","4012","86"
"2","ref4","6946","6983","88"
"12","ref3","1661","1815","100"
"5","ref3","1652","1658","83"
"4","ref1","7480","7621","100"
"6","ref4","7950","8022","87"
"12","ref3","1706","1750","82"
"8","ref3","1827","1832","97"
"9","ref2","2103","2529","95"
"4","ref4","6758","6808","99"
"11","ref3","1988","2178","95"
"7","ref2","3465","3690","94"
"7","ref1","2867","2907","89"
"12","ref1","3211","3559","80"
"1","ref1","3423","3478","86"
"4","ref3","1549","1598","89"
"12","ref1","5286","5419","91"
"8","ref4","7479","7896","86"
"4","ref4","7795","8635","97"
"1","ref3","1531","1737","86"
"10","ref3","1526","1532","82"
"4","ref1","4239","4276","80"
"2","ref3","1907","1951","92"
"11","ref2","2173","3172","96"
"6","ref1","5941","6006","92"
"11","ref1","3277","3336","100"
"8","ref1","2833","3035","93"
"8","ref1","3118","3174","91"
"6","ref3","1518","1575","85"
"2","ref5","4039","4726","98"
"10","ref2","2318","2656","82"
"5","ref4","6917","7381","85"
"6","ref4","9579","9817","88"
"6","ref2","3534","3686","99"
"2","ref1","2473","2640","89"
"6","ref5","4014","4432","93"
"12","ref4","6807","6971","95"
"10","ref1","7334","8333","83"
"4","ref1","1013","1083","99"
"1","ref4","8475","8579","88"
"9","ref1","3663","3874","96"
"5","ref3","1990","2026","99"
"10","ref2","3837","4630","87"
"9","ref2","2372","2627","94"
"6","ref1","3359","3485","93"
"7","ref2","3344","3991","92"
"8","ref4","8324","8541","90"
"1","ref4","8929","9185","80"
"11","ref4","9372","10046","95"
"2","ref3","1635","1679","86"
"6","ref4","7067","7434","88"
"12","ref4","9307","9514","90"
"4","ref5","6135","6369","98"
"2","ref3","1738","1767","89"
"5","ref4","7450","7612","93"
"9","ref4","7981","8281","85"
"11","ref4","9311","9482","95"
"12","ref2","2977","3487","94"
"6","ref2","2471","3470","96"
"5","ref1","5907","5964","92"
"3","ref4","9555","10092","80"
"2","ref4","8173","8236","89"
"1","ref4","9293","9390","86"
"10","ref4","7580","7783","89"
"1","ref3","1651","1690","96"
"7","ref1","7401","7637","87"
"11","ref4","7373","7539","95"
"5","ref2","3641","4170","81"
"7","ref2","2500","2865","96"
"7","ref1","3922","4098","80"
"1","ref4","9911","10161","98"
"4","ref1","6709","6773","92"
"6","ref1","5141","5247","83"
"9","ref3","1902","1940","90"
"11","ref1","366","502","88"
"8","ref1","7748","7792","81"
"6","ref3","1581","1635","82"
"6","ref1","7039","7361","94"
"8","ref5","5020","5166","94"
"5","ref5","8336","8465","80"
"11","ref1","4458","4498","96"
"1","ref2","3523","4522","93"
"3","ref3","1802","1845","93"
"8","ref1","3343","3487","95"
"6","ref1","3379","3420","100"
"2","ref2","2801","3358","80"
"2","ref1","1207","1402","93"
"12","ref4","8263","8377","89"
"10","ref1","5334","5641","100"
"2","ref5","6133","6408","88"
"4","ref1","2317","2549","96"
"7","ref1","6891","7059","92"
"11","ref1","6620","6770","89"
"12","ref3","1798","1801","100"
"4","ref1","4561","4895","83"
"11","ref3","1846","1941","96"
"5","ref4","6612","6711","98"
"1","ref4","9565","9993","96"
"6","ref4","6844","6923","95"
"1","ref4","8459","8525","95"
"2","ref5","5604","6097","99"
"11","ref1","2116","2175","86"
"5","ref1","6580","6724","86"
"9","ref2","2688","2744","95"
"7","ref4","8173","8249","83"
"3","ref3","1599","1626","81"
"3","ref4","6018","6438","81"
"6","ref5","5219","6218","96"
"5","ref4","9628","9884","89"
"3","ref4","9396","9524","85"
"5","ref2","3297","3521","85"
"6","ref1","2676","3004","93"
"6","ref1","2695","2859","94"
"7","ref4","9108","9466","85"
"1","ref2","3571","3647","83"
"9","ref3","1597","1687","92"
"12","ref3","1909","1934","80"
"7","ref1","298","459","88"
"12","ref5","8883","9882","81"
"1","ref4","7911","8178","88"
"7","ref4","6056","6119","95"
"10","ref4","7994","8183","91"
"11","ref4","9981","10026","98"
"3","ref1","588","1093","84"
"5","ref3","1663","1680","84"
"9","ref2","3014","4013","83"
"9","ref4","8698","9469","98"
"3","ref1","1085","1149","85"
"9","ref2","3463","3582","95"
"7","ref4","6541","6735","80"
"12","ref1","4549","4618","96"
"12","ref1","1561","1724","95"
"8","ref2","3394","3519","87"
"9","ref4","7965","8051","89"
"5","ref5","6385","6698","81"
"5","ref1","2968","3126","87"
"3","ref1","6969","7152","87"
"11","ref3","1737","1795","87"
"3","ref5","6485","7019","96"
