"channel","reference","start","end","identity"
"7","ref3","1555","1615","81"
"10","ref1","2351","2412","81"
"1","ref5","7609","8234","99"
"3","ref4","6102","6410","80"
"1","ref2","2537","2634","81"
"8","ref3","1874","1936","85"
"11","ref2","3664","4013","91"
"6","ref3","1613","1710","86"
"4","ref2","2830","3527","89"
"11","ref5","5712","6044","94"
"11","ref2","2453","2882","92"
"10","ref2","2633","2656","81"
"9","ref1","3451","3489","81"
"2","ref3","1500","1669","93"
"2","ref2","3380","3909","86"
"7","ref4","8072","8258","83"
"2","ref1","822","1050","97"
"1","ref1","2081","2540","95"
"8","ref1","6066","6086","96"
"11","ref4","9271","9754","95"
"4","ref1","4724","5209","89"
"3","ref1","2800","3121","81"
"6","ref4","7107","7195","85"
"9","ref1","2281","2561","99"
"10","ref2","3318","4317","92"
"5","ref4","8495","8638","88"
"2","ref4","6287","6439","97"
"2","ref1","3773","3873","83"
"5","ref4","7934","8160","93"
"5","ref3","1901","1964","100"
"9","ref4","8851","9018","86"
"7","ref4","7016","7043","83"
"9","ref5","7094","7511","92"
"8","ref2","3590","3749","98"
"5","ref2","2086","3085","88"
"9","ref2","2385","2658","94"
"6","ref1","5158","5288","87"
"6","ref3","1938","2222","93"
"1","ref4","9490","9592","83"
"9","ref2","3369","3480","89"
"4","ref2","2135","2416","97"
"6","ref3","1599","1626","96"
"1","ref1","2753","2871","97"
"1","ref2","3486","3542","80"
"7","ref1","3871","3959","88"
"9","ref4","6743","7646","98"
"1","ref1","2841","2996","88"
"7","ref1","1957","2031","92"
"1","ref1","7973","8081","87"
"11","ref2","3870","4551","98"
"8","ref4","9752","10386","86"
"2","ref4","9763","9939","83"
"7","ref1","3609","3678","82"
"11","ref4","8265","8288","100"
"6","ref1","6229","6268","97"
"10","ref2","2256","3255","90"
"6","ref2","3845","3959","94"
"4","ref1","1608","1782","99"
"7","ref2","2367","2584","97"
"12","ref4","9275","9738","90"
"12","ref4","6905","7157","99"
"10","ref1","4689","4758","85"
"3","ref1","7918","8022","93"
"12","ref4","8706","8844","91"
"5","ref2","3655","3828","83"
"2","ref3","1896","1930","99"
"11","ref4","8089","8689","100"
"10","ref5","7847","8541","100"
"7","ref2","2014","2412","99"
"2","ref1","3982","4067","93"
"12","ref1","7852","8070","96"
"8","ref3","1721","1735","94"
"11","ref1","2847","3469","90"
"12","ref2","2748","2906","82"
"7","ref2","2620","2960","80"
"11","ref4","7368","7612","82"
"3","ref4","7004","7109","91"
"9","ref1","7660","7739","100"
"8","ref5","4942","5582","94"
"9","ref4","6347","6387","82"
"1","ref2","3024","4010","96"
"1","ref1","5018","5340","96"
"12","ref4","6928","7521","99"
"4","ref1","4373","4383","92"
"12","ref5","8136","8808","82"
"6","ref4","9252","9999","95"
"10","ref3","1942","2055","98"
"10","ref4","8325","8434","83"
"8","ref1","7944","8061","90"
"4","ref1","7487","7822","88"
"10","ref2","2955","3263","89"
"12","ref3","1583","1618","98"
"4","ref2","2242","2351","94"
"9","ref2","3023","4022","81"
"2","ref1","7403","7565","80"
"6","ref3","1580","1656","90"
"5","ref4","9502","9780","87"
"7","ref1","3369","3446","97"
"7","ref2","2677","3676","94"
"8","ref1","5357","5479","86"
"7","ref4","7884","7909","98"
"4","ref2","3967","4246","98"
"12","ref2","3784","3870","98"
"11","ref3","1871","1876","85"
"3","ref2","3069","3321","100"
"8","ref2","3259","3776","99"
"12","ref2","3613","3640","88"
"5","ref4","9997","10348","97"
"8","ref2","2994","3246","95"
"7","ref2","2179","2382","95"
"6","ref3","1892","2007","97"
"10","ref5","6214","6348","82"
"3","ref4","9757","9823","100"
"4","ref4","7101","7724","80"
"8","ref4","9347","9455","82"
"4","ref3","1657","2043","99"
"4","ref4","8573","9135","88"
"6","ref4","6154","6339","82"
"10","ref1","3882","3904","80"
"12","ref3","1686","1748","89"
"6","ref1","5025","5145","90"
"8","ref1","1936","2077","95"
"2","ref1","3845","3866","93"
"9","ref2","2543","2866","95"
"8","ref4","6712","7050","98"
"8","ref5","7703","8273","88"
"11","ref2","2876","3875","92"
"6","ref3","1856","1877","80"
"4","ref1","4664","4732","96"
"8","ref4","8562","9561","83"
"4","ref1","2900","3055","85"
"11","ref5","5921","6481","93"
"4","ref3","1917","1955","100"
"5","ref3","1729","1754","99"
"2","ref4","7214","7314","97"
"6","ref1","605","659","82"
"10","ref1","6423","6436","80"
"10","ref2","3199","3268","81"
"3","ref3","1995","2115","82"
"1","ref4","7299","7542","83"
"9","ref1","2008","2093","80"
"1","ref5","8135","8293","80"
