"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4081","4574","0.8447937131630648"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.9044715447154471"
"1","KC242784|9_Luebo|DRC|2007","18776","18921","0.903448275862069"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9066937119675457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13331","0.9236947791164659"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.8897196261682243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13734","0.9127659574468086"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","445","920","0.9051546391752577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9242105263157895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16117","16578","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11711","0.8847736625514403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.8961303462321792"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9445628997867804"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7766","0.8615384615384616"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9258474576271186"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18191","0.8857142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11649","12134","0.901010101010101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13686","14142","0.8978723404255319"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8973305954825462"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.8511530398322851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","920","0.9008264462809917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18179","0.9208333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14568","0.9366053169734151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14971","0.8356997971602435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14545","0.9373695198329853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12133","0.8859470468431772"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12839","13332","0.8718446601941747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13340","0.9329388560157791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18907","0.9290187891440501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.9380165289256198"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9519038076152304"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3299","3791","0.9141716566866267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16098","16567","0.8975409836065574"
"1","KC242800|Ilembe|Gabon|2002","10503","10963","0.8858921161825726"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9350","0.9191489361702128"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4915","5348","0.8993288590604027"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9169960474308301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.8935281837160751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9492600422832981"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14148","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9051546391752577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9282700421940928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5355","0.8445807770961146"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5354","0.8941908713692946"
"1","KF113528|Kelle_1|DRC|2003","7328","7798","0.8191056910569106"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9043659043659044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.9400826446280992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4961","0.8952991452991453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2079","2577","0.9412915851272016"
