"channel","reference","start","end","identity"
"6","ref1","1851","1899","89"
"8","ref3","1830","1839","98"
"7","ref2","3581","3956","96"
"11","ref1","3330","3440","91"
"5","ref5","6549","7401","95"
"3","ref2","2420","2526","86"
"5","ref4","8465","8848","92"
"11","ref1","5125","5166","99"
"11","ref2","2444","3125","81"
"8","ref1","5662","5765","81"
"8","ref3","1565","1733","100"
"11","ref4","8296","8569","80"
"10","ref3","1924","1933","93"
"11","ref4","8952","9230","86"
"10","ref2","3418","3679","95"
"11","ref1","4661","4664","84"
"5","ref1","4359","4444","94"
"9","ref4","8209","8348","92"
"2","ref4","6812","7006","90"
"9","ref1","7218","7298","89"
"8","ref1","307","332","91"
"4","ref4","7549","8121","90"
"3","ref1","3185","3290","84"
"7","ref1","3444","3498","90"
"2","ref4","8536","8645","95"
"7","ref4","7637","7721","95"
"12","ref4","6549","6667","100"
"6","ref1","6727","7330","84"
"3","ref4","6785","6912","89"
"2","ref4","6517","7516","81"
"6","ref1","6611","6621","82"
"12","ref1","344","617","85"
"6","ref2","3185","3223","85"
"11","ref1","145","292","90"
"10","ref1","5068","5309","87"
"7","ref4","9474","10473","80"
"7","ref1","5127","5199","93"
"8","ref1","4267","4546","80"
"3","ref4","6767","6840","93"
"9","ref4","8450","8650","93"
"3","ref3","1738","1769","99"
"8","ref3","1912","1980","88"
"2","ref4","8408","8503","90"
"1","ref5","6814","7045","86"
"12","ref1","3806","4115","97"
"10","ref1","4817","5313","89"
"5","ref5","4881","5880","82"
"10","ref5","6061","6357","85"
"12","ref1","5017","5105","92"
"1","ref4","8470","8740","85"
"4","ref4","6592","6839","87"
"1","ref2","3593","3643","96"
"8","ref1","3572","3626","91"
"3","ref3","1681","1849","92"
"12","ref5","7992","8064","89"
"4","ref4","9044","9788","85"
"8","ref4","9592","9854","90"
"1","ref4","9612","9787","80"
"8","ref5","6088","6522","82"
"11","ref5","8341","8933","94"
"11","ref1","6603","6685","90"
"4","ref4","9647","9955","82"
"1","ref4","9280","9439","83"
"2","ref4","7828","8050","87"
"10","ref2","3251","3911","91"
"1","ref2","3728","3888","96"
"12","ref1","4131","5012","97"
"9","ref5","5659","6134","82"
"4","ref4","9012","9143","94"
"11","ref2","2410","2698","85"
"2","ref2","2561","3080","82"
"12","ref1","6094","6286","95"
"7","ref4","7572","8040","98"
"10","ref4","9978","10161","90"
"8","ref1","2947","2973","95"
"9","ref3","1657","1709","90"
"12","ref2","3180","3686","97"
"1","ref5","7159","8158","94"
"1","ref4","8289","8811","91"
"2","ref2","2473","2556","91"
"8","ref1","2048","2059","92"
"1","ref1","1537","1620","83"
"1","ref4","8158","8238","92"
"8","ref1","3500","3679","97"
"3","ref5","7024","7149","97"
"7","ref4","6278","6435","88"
"11","ref4","7804","7816","84"
"8","ref1","6143","6180","94"
"6","ref1","7358","7616","87"
"3","ref4","6426","6799","84"
"7","ref3","1869","1882","82"
"3","ref3","1542","1563","93"
"8","ref2","3841","4840","90"
"11","ref4","9395","9577","82"
"8","ref1","5940","5976","84"
"8","ref1","3779","3813","90"
"3","ref1","6926","7129","97"
"9","ref3","1695","1853","88"
"4","ref3","1686","1696","96"
"5","ref4","6969","7239","86"
"5","ref4","6110","6841","100"
"8","ref3","1697","1734","91"
"2","ref3","1504","1534","83"
"1","ref1","818","835","80"
"12","ref2","3312","3593","84"
"3","ref2","3725","3916","92"
"3","ref3","1515","1572","85"
"5","ref1","6493","6562","93"
"9","ref1","1803","2017","99"
"8","ref3","1581","1601","85"
"7","ref5","5308","5872","95"
"3","ref5","4185","4497","93"
"8","ref1","1569","1638","96"
"6","ref1","6053","6177","81"
"9","ref2","3762","3925","98"
"8","ref4","7283","7622","100"
"1","ref3","1881","1917","80"
"1","ref4","9632","10175","86"
"8","ref2","3492","3823","97"
"8","ref2","2319","2465","95"
"2","ref5","6542","7541","95"
"9","ref1","3253","3305","80"
"3","ref4","6817","7291","81"
"8","ref4","7982","8063","81"
"1","ref4","7671","7774","85"
"7","ref4","7328","7385","88"
"4","ref5","4729","4981","95"
"9","ref5","8912","9911","80"
"10","ref5","7931","8186","83"
"10","ref3","1661","1724","92"
"10","ref3","1772","1820","99"
"12","ref3","1561","1673","89"
"2","ref1","6663","7067","87"
"8","ref4","9353","9599","98"
"3","ref1","2688","2751","96"
"3","ref1","2085","2155","84"
"7","ref4","9690","10688","93"
"12","ref3","1902","1918","80"
"11","ref1","3925","3989","85"
"11","ref1","3562","3688","97"
"10","ref3","1830","1835","84"
"2","ref4","8002","8080","98"
"3","ref1","6625","6924","97"
"12","ref3","1724","1735","90"
"5","ref4","9860","10245","87"
"11","ref5","8061","8205","88"
"9","ref2","2177","2397","81"
"3","ref1","5384","5534","94"
"9","ref2","2021","2129","80"
"12","ref1","6665","6748","80"
"1","ref4","7194","7467","84"
"4","ref4","7847","8241","86"
"6","ref4","6870","7033","86"
"7","ref4","6366","6398","94"
"6","ref1","3592","3722","90"
"7","ref1","5679","5798","83"
"6","ref2","2141","2796","92"
"4","ref4","9222","9531","81"
"5","ref3","1970","1994","91"
"11","ref1","3056","3093","98"
"6","ref4","6200","6845","81"
"2","ref4","9720","9753","98"
"9","ref1","5747","6158","93"
"4","ref2","3003","3101","96"
"8","ref1","4014","4079","98"
"5","ref1","20","73","91"
"11","ref4","8344","8428","97"
"5","ref2","2916","3279","81"
"4","ref4","8358","8404","100"
"10","ref1","2332","2407","86"
"1","ref4","8919","9476","81"
"12","ref4","8595","8878","97"
"7","ref4","9741","9955","96"
"2","ref3","1875","1884","82"
"5","ref4","6547","6980","91"
"6","ref2","3226","3358","92"
"1","ref5","7375","8374","91"
"9","ref2","2032","2870","99"
"4","ref3","1639","1659","92"
"4","ref2","3857","4121","83"
"1","ref3","1867","1885","89"
"2","ref1","1819","1857","81"
"9","ref1","5071","6070","90"
"5","ref5","5806","6666","82"
"5","ref3","1849","1858","84"
"9","ref5","7780","8779","86"
"9","ref2","3184","3896","100"
"10","ref2","3306","3487","98"
"10","ref4","6843","7123","84"
"11","ref1","4633","4871","85"
"11","ref3","1927","1944","88"
"9","ref4","6880","6981","83"
"3","ref1","7951","8462","99"
"1","ref1","62","306","82"
"1","ref1","2979","2983","93"
"9","ref2","3554","3656","93"
"3","ref5","5957","6248","94"
"1","ref1","4801","4922","91"
"12","ref1","5130","5148","96"
"11","ref4","9103","9375","97"
"1","ref1","2180","2295","97"
"10","ref3","1782","1808","87"
"5","ref2","3189","3289","98"
"6","ref4","8511","9508","95"
"11","ref3","1814","2114","96"
"6","ref1","5399","5556","87"
"5","ref1","988","1031","90"
"4","ref1","2381","2421","92"
"4","ref1","7581","8229","91"
"3","ref3","1552","1596","94"
"9","ref4","7048","7342","98"
"8","ref2","3601","4135","85"
"2","ref5","5924","6137","98"
"5","ref3","1583","1606","100"
"4","ref3","1692","1739","95"
