"channel","reference","start","end","identity"
"11","ref4","6129","6206","80"
"3","ref4","7536","7676","93"
"6","ref4","6636","7034","87"
"10","ref1","6277","6330","93"
"7","ref2","3126","4037","93"
"12","ref2","3010","4009","82"
"7","ref2","3969","4968","93"
"2","ref1","2783","3099","91"
"12","ref2","3196","3342","90"
"12","ref3","1899","2004","100"
"1","ref1","5040","5490","95"
"6","ref3","1801","1915","96"
"1","ref3","1648","1747","92"
"1","ref4","7886","8083","96"
"6","ref2","2401","3400","96"
"8","ref1","3658","3942","94"
"8","ref3","1911","1928","89"
"4","ref2","2459","2807","98"
"2","ref1","3329","3790","84"
"11","ref4","8869","8921","86"
"11","ref1","7884","7945","85"
"9","ref4","9989","10393","97"
"11","ref4","8330","8490","91"
"9","ref1","1736","1916","82"
"2","ref3","1555","1601","82"
"6","ref4","9024","9181","82"
"9","ref4","9594","9717","97"
"6","ref1","7554","7624","91"
"5","ref1","5374","5395","91"
"3","ref1","6411","6436","86"
"9","ref5","8744","8950","93"
"2","ref2","2695","2898","84"
"3","ref4","6840","6922","84"
"11","ref1","4459","4673","84"
"11","ref2","3687","3881","94"
"7","ref4","7271","7364","85"
"3","ref1","6233","6327","99"
"10","ref3","1622","1706","94"
"11","ref3","1739","1963","99"
"6","ref1","5580","5644","81"
"7","ref2","2317","3077","88"
"3","ref3","1882","1896","88"
"12","ref2","3177","3429","84"
"6","ref2","3334","3595","88"
"12","ref1","7614","7698","89"
"9","ref1","4920","5100","82"
"4","ref2","3370","3720","99"
"4","ref1","4257","4318","85"
"4","ref3","1972","2032","90"
"3","ref4","8518","9096","96"
"6","ref5","7460","7736","96"
"12","ref4","7187","8186","95"
"1","ref4","6341","6392","98"
"7","ref5","6508","7201","82"
"3","ref3","1572","1588","89"
"11","ref5","6479","7201","96"
"12","ref4","8663","8786","99"
"11","ref1","4358","4371","83"
"2","ref1","4986","5985","97"
"12","ref1","6858","7060","88"
"6","ref2","2645","3330","85"
"1","ref3","1835","1958","85"
"7","ref2","2648","2748","89"
"6","ref3","1737","1766","100"
"6","ref3","1657","1707","86"
"8","ref3","1732","1737","94"
"2","ref2","2144","2229","88"
"10","ref4","9917","10147","87"
"3","ref2","3829","4145","86"
"1","ref4","6800","7392","82"
"7","ref2","3351","3983","82"
"8","ref1","2104","3103","99"
"2","ref3","1609","1695","100"
"3","ref3","1704","1721","80"
"11","ref2","3438","3489","87"
"5","ref4","8049","8202","95"
"8","ref3","1786","1930","93"
"11","ref2","2120","2234","100"
"12","ref4","7807","8014","86"
"4","ref4","9403","9685","86"
"7","ref4","7800","7881","86"
"3","ref5","4105","4486","98"
"9","ref1","3139","3186","86"
"9","ref1","1201","1461","90"
"1","ref2","3832","4616","84"
"12","ref5","6118","6502","97"
"10","ref4","9328","9510","85"
"3","ref1","5734","5841","83"
"4","ref3","1587","1618","99"
"3","ref1","2638","2715","82"
"3","ref3","1930","2241","97"
"1","ref4","8809","9065","97"
"8","ref3","1748","1913","96"
"10","ref3","1676","1715","89"
"11","ref4","7848","7900","90"
"1","ref2","2706","3143","92"
"7","ref5","5843","6842","96"
"5","ref2","3405","3677","91"
"2","ref4","6235","6358","96"
"2","ref3","1563","1754","91"
"9","ref2","2913","3279","92"
"12","ref2","2669","3668","89"
"7","ref3","1766","1799","87"
"4","ref1","3561","3782","81"
"1","ref1","3953","3990","98"
"11","ref1","6036","6125","81"
"2","ref1","5774","5891","98"
"6","ref5","6894","7855","87"
"2","ref5","8194","8420","98"
"1","ref4","7006","7515","91"
"9","ref5","7734","7927","98"
"3","ref4","6646","6839","81"
"10","ref4","6049","6118","99"
"12","ref2","3196","4010","93"
"12","ref3","1622","1672","99"
"5","ref4","9372","9528","83"
"9","ref4","9568","9606","82"
"5","ref1","1518","1567","83"
"12","ref1","402","442","89"
"2","ref2","3991","4475","94"
"8","ref4","6989","7561","98"
"8","ref1","6764","7299","92"
"6","ref5","5450","5822","87"
"11","ref2","3757","4063","83"
"9","ref1","51","86","85"
"4","ref4","8556","8683","98"
"4","ref1","2229","2362","86"
"2","ref2","3998","4703","96"
"12","ref2","3039","3662","96"
"9","ref1","6171","6274","87"
"1","ref2","2507","3506","84"
"12","ref3","1999","2084","100"
"10","ref2","2063","2439","82"
"8","ref1","7781","8164","100"
"11","ref5","5268","6267","96"
"7","ref1","4169","4255","89"
"9","ref3","1877","1898","87"
"2","ref4","7207","7494","90"
"4","ref3","1732","1742","93"
"8","ref5","4076","4313","91"
"4","ref4","6666","6803","98"
"11","ref3","1828","1846","82"
"9","ref1","6973","6982","83"
"5","ref3","1906","2084","82"
"7","ref4","9303","9415","95"
"3","ref1","3216","3254","99"
"6","ref3","1584","1590","81"
"12","ref1","3857","3905","99"
"11","ref3","1878","1953","96"
"10","ref1","2527","2561","97"
"12","ref4","6429","7291","82"
"11","ref2","2494","3048","100"
"12","ref2","2675","3324","85"
"9","ref1","6910","7034","89"
"3","ref2","3013","3327","95"
"9","ref2","2528","3101","90"
"6","ref2","2657","2826","91"
"3","ref3","1962","2004","80"
"12","ref5","6107","6358","93"
"8","ref4","6976","7170","89"
"9","ref2","3080","3162","83"
"9","ref3","1745","1822","100"
"6","ref3","1532","1591","81"
"5","ref2","2009","2723","81"
"11","ref4","6764","6931","99"
"3","ref1","5404","5630","97"
"3","ref4","7787","7855","99"
"11","ref5","5809","6191","82"
"10","ref5","6890","7889","90"
"5","ref4","6821","6901","98"
"3","ref5","4841","5571","83"
"10","ref4","7192","7224","96"
"6","ref2","2516","2660","90"
"9","ref2","3733","3818","88"
"9","ref4","6291","6904","99"
"7","ref3","1501","1542","83"
"3","ref3","1780","1810","93"
"12","ref1","99","236","97"
"10","ref3","1936","1950","91"
"1","ref4","7052","7137","88"
"6","ref1","7383","7525","86"
"8","ref3","1720","1790","82"
"6","ref4","9458","9512","100"
"9","ref2","2302","2891","81"
"6","ref3","1669","1735","84"
"10","ref2","3851","4496","89"
"9","ref1","2885","3025","85"
"10","ref5","4547","5453","94"
"3","ref1","6953","7021","100"
"4","ref5","6853","7852","91"
"4","ref4","9115","9324","88"
"1","ref1","2907","3004","82"
"9","ref5","8545","9208","100"
"11","ref1","7182","7252","91"
"12","ref5","6018","7017","96"
"6","ref1","1780","2118","89"
"3","ref1","6499","6551","85"
"7","ref3","1535","1554","82"
"9","ref4","7416","7607","92"
"8","ref2","2570","2837","81"
"10","ref3","1603","1625","97"
"5","ref1","115","176","94"
"8","ref2","2126","2208","83"
"9","ref2","3230","4229","93"
"11","ref3","1657","1825","94"
"8","ref3","1883","1916","80"
"11","ref4","9694","10110","82"
"3","ref4","8154","8985","97"
"7","ref1","2436","2550","82"
"10","ref3","1838","1853","87"
"2","ref5","6723","7045","98"
"7","ref2","3096","3133","96"
"11","ref3","1668","1950","82"
"9","ref5","4570","5569","99"
"6","ref3","1707","1741","91"
"3","ref1","6395","6423","92"
"9","ref2","2692","3033","83"
"1","ref1","5150","5313","96"
"10","ref1","3455","3691","86"
"2","ref1","7102","7107","95"
"4","ref1","1168","1309","93"
"2","ref2","2258","2322","83"
"4","ref1","2295","2416","92"
"4","ref4","9422","9796","97"
"7","ref2","3951","4414","99"
"6","ref3","1779","1970","100"
"6","ref4","8799","8967","98"
"8","ref1","1048","1290","85"
"10","ref5","6485","7484","83"
"10","ref5","4936","5935","88"
"9","ref1","6661","6897","81"
"4","ref2","3273","3292","88"
"5","ref2","2579","2884","93"
"5","ref5","6667","6865","97"
"1","ref4","9909","9983","80"
"11","ref1","826","876","97"
"5","ref5","4228","4447","84"
"1","ref3","1559","1608","91"
"6","ref4","8882","9145","96"
"9","ref5","7761","8040","96"
"2","ref1","4473","4584","99"
"5","ref2","3654","3791","87"
"3","ref1","7992","8110","84"
"3","ref1","4087","4252","95"
"4","ref1","7921","7947","84"
"6","ref1","3022","3498","90"
"9","ref2","3210","3291","91"
"6","ref2","2704","2882","89"
"7","ref4","8537","8719","89"
"4","ref4","6581","7138","99"
"6","ref5","7796","8795","96"
"12","ref2","3008","3420","92"
"5","ref2","3179","3441","88"
"10","ref1","877","981","83"
"12","ref4","7820","7991","85"
"4","ref4","9680","9816","97"
"2","ref1","6946","7158","93"
"12","ref1","597","731","95"
"9","ref3","1702","1717","88"
"9","ref3","1729","1898","91"
"6","ref3","1992","2033","88"
"9","ref3","1755","1813","98"
"10","ref2","3166","3599","90"
"4","ref3","1765","1799","86"
"11","ref2","3716","4485","98"
"7","ref1","928","972","83"
"1","ref2","3212","3422","84"
"10","ref2","2619","2757","96"
"11","ref4","9680","9737","98"
"2","ref4","7405","7570","91"
"5","ref2","2241","2772","92"
"11","ref2","3589","3947","80"
"2","ref1","3157","3164","88"
"2","ref4","7719","7846","83"
"2","ref1","5637","5750","92"
"12","ref1","7706","7806","100"
"6","ref3","1975","2290","84"
"9","ref1","2696","2761","88"
"1","ref1","7411","7437","89"
"9","ref1","3935","4934","82"
"1","ref2","2360","2564","83"
"9","ref5","5830","6829","80"
"6","ref2","3092","3306","89"
"1","ref4","7442","7511","89"
"3","ref3","1748","1947","83"
"3","ref4","9506","9919","94"
"6","ref5","5202","6201","85"
"7","ref3","1887","1912","83"
"4","ref4","7862","8056","91"
"3","ref3","1726","1742","84"
"5","ref1","5326","6048","96"
"8","ref3","1613","1632","94"
"12","ref3","1714","1807","82"
"8","ref1","5222","5298","100"
"2","ref3","1971","2104","89"
"4","ref4","9917","10018","90"
"11","ref2","3866","4012","81"
"11","ref4","7317","7516","84"
"5","ref1","880","938","92"
"9","ref2","3779","3976","97"
"3","ref2","2028","2102","83"
"5","ref1","1376","1456","83"
"12","ref2","2068","2626","98"
"6","ref1","7161","7242","100"
"12","ref5","6696","7479","92"
"3","ref5","8005","9004","99"
"1","ref3","1609","1627","83"
"1","ref3","1892","2278","87"
"2","ref1","6375","6391","86"
"6","ref5","7750","8123","94"
"9","ref1","1133","1267","98"
"8","ref3","1747","1759","89"
"10","ref3","1690","1714","99"
"12","ref2","3801","4054","80"
"3","ref2","2598","3580","83"
"4","ref3","1573","1589","97"
"11","ref4","7833","8522","93"
"4","ref1","5193","5320","99"
"2","ref1","7288","7375","82"
"11","ref3","1863","1893","92"
"9","ref1","5570","5601","83"
"6","ref2","3331","3375","89"
"7","ref3","1701","1721","81"
"12","ref1","717","811","90"
"3","ref4","7383","8382","81"
"6","ref3","1730","1742","89"
"1","ref2","2667","3284","90"
"5","ref1","7766","7981","82"
"10","ref1","2328","2415","92"
"2","ref2","3073","3158","95"
"7","ref1","5762","5975","90"
"11","ref2","3451","4450","90"
"2","ref3","1867","1952","91"
"5","ref1","5382","5600","92"
"9","ref4","7379","7960","87"
"10","ref5","8824","9074","80"
"11","ref1","4608","4746","87"
"4","ref1","4558","4756","81"
"5","ref1","5182","5220","100"
"12","ref2","2873","3742","90"
"4","ref1","580","672","91"
"1","ref1","3265","3355","100"
"12","ref4","6636","6817","85"
"3","ref1","4272","4352","80"
"1","ref2","2420","2482","96"
"8","ref1","2964","3183","87"
"4","ref2","3220","3320","85"
"4","ref3","1509","1561","93"
"12","ref1","2989","3133","100"
"11","ref1","6800","6897","83"
"7","ref2","2887","3404","93"
"2","ref2","2573","3353","100"
"5","ref2","2913","3067","87"
"9","ref4","9017","9188","82"
"5","ref1","2976","3259","100"
"7","ref1","2852","2869","91"
"7","ref1","5328","5568","93"
"4","ref1","6314","6420","97"
"3","ref2","2824","2999","100"
"8","ref1","2172","2458","90"
"3","ref5","5257","6011","92"
"6","ref1","5114","5147","82"
"3","ref1","6569","6626","96"
"10","ref3","1733","1892","99"
