"channel","reference","start","end","identity"
"4","ref1","1743","2002","93"
"5","ref1","1053","1115","96"
"1","ref3","1649","1720","80"
"3","ref4","6074","6123","81"
"4","ref2","2397","3292","90"
"10","ref5","6515","6754","89"
"7","ref1","2592","2612","90"
"2","ref5","6508","6700","94"
"2","ref4","7077","7590","96"
"7","ref4","6161","6327","92"
"1","ref2","2519","2813","86"
"3","ref3","1987","2006","96"
"1","ref3","1938","1953","99"
"1","ref4","9654","9808","92"
"3","ref1","2928","3115","91"
"3","ref1","7146","7174","85"
"1","ref2","3931","4197","97"
"9","ref3","1983","2111","84"
"3","ref4","7054","7095","87"
"1","ref5","5753","6752","87"
"7","ref1","3017","3178","84"
"2","ref3","1683","1756","81"
"12","ref2","3655","3948","90"
"2","ref1","528","657","80"
"10","ref4","9142","9298","83"
"4","ref4","8699","9179","97"
"2","ref4","8144","8224","82"
"1","ref4","8970","9005","81"
"10","ref1","6714","6852","89"
"2","ref4","9554","9671","87"
"12","ref1","1576","2021","93"
"3","ref4","6946","7199","100"
"7","ref1","4474","5037","82"
"10","ref3","1950","2007","97"
"2","ref5","5695","6583","96"
"9","ref4","7746","8118","96"
"8","ref3","1974","1992","83"
"12","ref4","8054","8315","88"
"11","ref1","2119","2276","81"
"7","ref2","2984","3124","95"
"10","ref1","3714","3839","99"
"7","ref1","3383","3690","96"
"8","ref4","7435","8434","83"
"6","ref5","6205","6547","96"
"8","ref4","7886","8086","100"
"3","ref2","2452","2898","92"
"4","ref1","3564","3727","91"
"6","ref4","8847","9259","88"
"8","ref4","8246","8499","82"
"7","ref1","1150","1279","81"
"3","ref4","9934","10493","97"
"5","ref4","8443","9385","83"
"12","ref1","1984","2100","84"
"5","ref4","9479","10017","96"
"6","ref5","8114","8402","95"
"3","ref3","1577","1707","82"
"8","ref2","3053","4052","81"
"3","ref5","6553","7552","86"
"3","ref2","2539","2762","87"
"12","ref1","4231","4477","96"
"7","ref5","8743","9699","99"
"9","ref2","3469","3557","82"
"6","ref1","1324","1389","90"
"5","ref4","6112","6205","87"
"6","ref2","3770","4312","81"
"2","ref3","1870","1882","100"
"8","ref3","1763","1839","93"
"4","ref5","7600","8040","86"
"7","ref4","6123","6342","80"
"5","ref1","3850","3952","86"
"1","ref1","5706","5869","93"
"9","ref1","5986","6203","88"
"10","ref1","6501","6577","88"
"1","ref2","3637","4243","94"
"11","ref5","6813","7624","84"
"5","ref4","9989","10988","80"
"7","ref1","5851","5883","85"
"11","ref4","7772","7928","89"
"2","ref1","6585","6749","84"
"4","ref4","6142","6228","90"
"1","ref1","716","783","98"
"4","ref3","1628","1768","93"
"5","ref2","3375","3552","87"
"1","ref3","1543","1582","91"
"7","ref1","2721","2912","87"
"5","ref3","1815","2063","99"
"5","ref1","2739","2956","96"
"7","ref4","9566","9756","89"
"11","ref2","2237","2345","91"
"8","ref4","7012","7049","92"
"10","ref2","3201","3643","97"
"12","ref1","1015","1111","86"
"5","ref1","1636","2635","96"
"6","ref2","3782","4327","84"
"10","ref4","6892","7267","86"
"8","ref2","3156","3242","87"
"9","ref1","3072","3504","80"
"7","ref4","6148","6352","89"
"3","ref1","2011","2057","90"
"3","ref1","4605","4688","87"
"9","ref4","8224","8320","93"
"7","ref5","8757","9138","86"
"11","ref1","4875","5016","97"
"5","ref3","1551","1706","84"
"3","ref4","6727","6874","80"
"12","ref2","3734","3983","93"
"12","ref4","9657","9902","99"
"7","ref4","7855","8026","100"
"9","ref4","9305","9544","92"
"1","ref4","9332","9406","97"
"10","ref1","3001","3060","96"
"10","ref2","2169","2335","100"
"3","ref4","9573","9801","83"
"11","ref3","1844","1877","93"
"11","ref3","1893","1927","99"
"4","ref1","4201","4326","81"
"11","ref3","1618","1646","83"
"3","ref1","3872","4034","90"
"8","ref3","1614","1671","83"
"8","ref2","3413","3808","88"
"10","ref3","1858","2090","82"
"5","ref1","1205","2204","81"
"1","ref1","3886","3985","100"
"6","ref4","9461","10460","82"
"8","ref4","7327","7501","91"
"9","ref5","4276","4759","81"
"6","ref2","2427","2779","83"
"10","ref2","2274","2594","100"
"5","ref2","3790","4284","93"
"10","ref3","1598","1644","98"
"5","ref2","2371","2401","92"
"1","ref4","6706","6842","100"
"3","ref1","2586","2821","89"
"2","ref2","2888","2942","99"
"9","ref4","9204","9282","88"
"3","ref4","8039","8208","100"
"6","ref1","950","1060","95"
"2","ref4","9428","10427","90"
"9","ref2","3128","3416","81"
"7","ref2","2211","2456","94"
"11","ref2","3292","3689","89"
"2","ref2","2306","2453","87"
"2","ref4","7089","7656","85"
"6","ref1","1618","2223","80"
"2","ref1","4494","5069","83"
"6","ref4","8457","8736","100"
"9","ref1","5130","5192","91"
"2","ref4","6643","7129","97"
"11","ref1","2908","2943","85"
"5","ref2","2825","3182","100"
"2","ref2","2326","2566","99"
"1","ref1","4942","5036","80"
"4","ref2","3914","4085","98"
"1","ref5","6481","6753","99"
"12","ref5","6485","7146","98"
"6","ref1","616","688","93"
"7","ref4","6746","7014","88"
"8","ref2","3721","4720","95"
"8","ref1","4222","4304","96"
"6","ref1","1516","1554","81"
"5","ref4","9222","9323","96"
"5","ref1","5576","5631","96"
"5","ref2","3984","4352","83"
"4","ref1","2922","3254","80"
"12","ref2","3892","4891","94"
"7","ref4","9130","10129","92"
"1","ref1","4151","4338","98"
"4","ref2","3138","3542","100"
"11","ref1","5410","5430","97"
"2","ref3","1776","1885","98"
"8","ref3","1886","1912","99"
"9","ref3","1993","2155","89"
"12","ref4","7154","7371","95"
"5","ref1","5150","5760","88"
"7","ref4","6990","7200","86"
"2","ref4","7173","7225","92"
"7","ref2","2788","3421","86"
"10","ref3","1952","2011","96"
"6","ref1","2276","2292","98"
"3","ref4","8229","8473","81"
"8","ref2","3548","4533","85"
"3","ref1","7027","7087","94"
"1","ref1","5117","5904","89"
"7","ref5","6579","7475","80"
"8","ref1","4800","5024","89"
"2","ref1","4216","4363","100"
"6","ref4","8407","8624","86"
"11","ref4","7696","7858","99"
"1","ref3","1762","1787","91"
"12","ref1","472","526","88"
"8","ref2","2053","2080","95"
"1","ref1","7152","7256","87"
"10","ref3","1949","2006","84"
"4","ref2","3590","3851","99"
"10","ref1","1489","1534","81"
"11","ref2","3245","3954","83"
"8","ref4","8568","8679","92"
"8","ref2","3807","4049","97"
"11","ref2","3829","4828","80"
"10","ref4","7371","7673","81"
"2","ref4","9470","9751","85"
"1","ref1","790","836","96"
"2","ref3","1863","1953","86"
"7","ref3","1897","2038","85"
"8","ref5","4653","4778","93"
"9","ref2","3440","3675","93"
"5","ref4","7144","7537","82"
"9","ref2","2984","3301","83"
"7","ref3","1569","1591","81"
"11","ref4","7886","8012","80"
"7","ref3","1885","2322","97"
"3","ref5","4617","4783","99"
"11","ref1","832","1168","88"
"9","ref4","8369","8467","80"
"8","ref4","9545","10330","98"
"7","ref2","3713","3789","87"
"5","ref1","6064","6279","91"
"9","ref4","8416","8989","100"
"8","ref2","2114","2378","85"
"10","ref2","3949","4948","89"
"4","ref1","5026","5060","81"
"6","ref4","7583","7750","90"
"2","ref1","2856","2888","96"
"11","ref4","9395","9860","81"
"2","ref3","1745","1756","100"
"8","ref4","6414","7413","96"
"4","ref5","5318","5404","93"
"1","ref1","4610","4713","85"
"2","ref1","6402","6864","81"
"4","ref1","6697","6713","98"
"1","ref4","6679","6774","92"
"3","ref2","2687","2849","84"
"1","ref3","1629","1645","95"
"4","ref3","1753","1777","82"
"2","ref2","2098","2200","100"
"12","ref1","7971","7983","87"
"4","ref4","6028","6849","82"
"3","ref4","7107","7327","97"
"6","ref1","7676","7686","97"
"2","ref4","7399","8032","98"
"7","ref1","2324","2768","85"
"5","ref4","8496","8853","84"
"2","ref3","1752","1786","96"
"1","ref1","7598","7611","91"
"7","ref4","8541","8673","92"
"8","ref3","1551","1559","90"
"11","ref1","2099","2142","98"
"8","ref4","6642","6771","96"
"10","ref2","2743","2878","97"
"5","ref3","1516","1531","86"
"9","ref3","1930","1961","99"
"4","ref4","9894","10893","83"
"5","ref4","8206","8384","89"
"6","ref2","3007","4006","93"
"4","ref4","8205","8251","90"
"3","ref5","7443","7985","90"
"1","ref1","6721","6746","95"
"10","ref3","1556","1649","84"
"5","ref1","1964","2006","86"
"2","ref4","7160","7303","100"
"12","ref1","4563","4585","86"
"10","ref1","3177","3274","98"
"9","ref1","3694","3824","81"
"3","ref2","2135","3134","96"
"12","ref3","1854","1967","93"
"1","ref3","1591","1644","93"
"1","ref3","1726","2243","83"
"3","ref4","8727","8903","90"
"5","ref1","6062","6094","100"
"7","ref3","1827","1907","98"
"10","ref1","7573","7653","84"
"9","ref1","603","770","83"
"3","ref3","1559","1568","98"
"10","ref2","3534","4533","80"
"2","ref1","94","138","97"
"1","ref3","1596","1824","94"
"2","ref2","2584","2748","94"
"11","ref5","8175","8578","100"
"7","ref4","6919","7181","100"
"4","ref2","2730","3137","85"
"11","ref2","2361","2604","90"
"5","ref1","2124","2218","94"
"12","ref4","9237","10236","81"
"9","ref1","6207","6254","97"
"2","ref1","1107","1261","95"
"6","ref4","8812","9294","93"
"3","ref4","6620","6683","90"
"6","ref2","3506","3888","98"
"2","ref2","2283","2472","88"
"5","ref1","923","1055","93"
"4","ref1","2518","2573","80"
"11","ref1","1813","1829","85"
"3","ref1","1651","1749","85"
"1","ref2","2340","2551","93"
"4","ref3","1926","1975","92"
"7","ref3","1841","1848","84"
"2","ref3","1999","2061","90"
"12","ref3","1829","1845","87"
"2","ref2","3297","3769","82"
"9","ref4","7306","7437","92"
"7","ref3","1981","1995","90"
"1","ref3","1513","1575","95"
"7","ref4","9255","9395","82"
"8","ref2","3341","4098","99"
"2","ref2","2384","3383","92"
"6","ref1","15","127","82"
"3","ref2","3362","3979","81"
"5","ref3","1857","1978","94"
"2","ref3","1547","1594","100"
"12","ref4","9278","9385","98"
"8","ref1","3677","3911","99"
"7","ref5","8406","8514","88"
"6","ref4","7617","7694","98"
"3","ref3","1698","1722","89"
"6","ref2","3324","3603","86"
"11","ref1","6733","6869","80"
"10","ref4","6220","6346","89"
"10","ref3","1947","2021","87"
"10","ref4","6668","6844","83"
"6","ref4","9180","9378","85"
"11","ref3","1646","1993","84"
"5","ref1","4523","4547","82"
"10","ref2","2626","3625","86"
"8","ref4","8757","8988","84"
"12","ref3","1619","1655","81"
"12","ref1","271","493","90"
