"channel","reference","start","end","identity"
"12","ref1","2751","3251","92"
"7","ref3","1675","1723","91"
"8","ref2","2129","2550","82"
"7","ref1","7542","7728","94"
"10","ref2","3349","3581","84"
"1","ref1","3767","3847","91"
"5","ref4","7876","7911","100"
"4","ref2","2526","2599","88"
"8","ref1","6470","6654","83"
"1","ref2","2984","3139","95"
"1","ref2","2606","3519","98"
"5","ref1","3131","3166","82"
"12","ref1","2828","3020","80"
"2","ref1","3121","3243","80"
"10","ref1","5575","6209","89"
"7","ref2","2442","2709","92"
"12","ref5","8694","9333","99"
"7","ref4","7834","8070","94"
"6","ref4","7452","7491","87"
"7","ref2","2416","2583","82"
"10","ref1","7411","7618","98"
"5","ref1","121","321","91"
"1","ref2","2358","2744","94"
"12","ref1","7047","7419","95"
"4","ref3","1855","1933","85"
"10","ref4","8933","9281","85"
"12","ref2","2434","2731","92"
"10","ref3","1989","2059","92"
"1","ref2","2353","2410","89"
"9","ref4","9556","10287","94"
"1","ref4","7148","8001","80"
"2","ref2","2123","2177","90"
"9","ref4","6544","7255","100"
"5","ref2","2789","3154","98"
"5","ref1","2462","2560","96"
"4","ref3","1652","1670","95"
"5","ref3","1811","1952","87"
"5","ref2","2948","3783","89"
"10","ref3","1758","1767","82"
"7","ref4","6212","7211","84"
"6","ref1","2888","3139","98"
"7","ref5","4355","5156","87"
"1","ref3","1980","2013","96"
"2","ref4","9338","9549","98"
"2","ref1","4186","4239","85"
"8","ref3","1907","1931","80"
"11","ref5","7304","7548","97"
"2","ref2","2426","2975","85"
"7","ref4","8209","9208","87"
"7","ref4","6372","6416","87"
"4","ref2","3367","3503","93"
"9","ref2","3496","4411","83"
"8","ref1","1123","1478","91"
"9","ref1","5702","5847","96"
"3","ref2","2883","3793","95"
"3","ref1","3359","3634","92"
"7","ref3","1890","2207","85"
"9","ref2","2769","3593","91"
"2","ref2","2026","2501","96"
"1","ref1","6234","6338","93"
"5","ref1","5709","5724","100"
"7","ref3","1929","1954","81"
"1","ref4","8020","8157","92"
"10","ref2","3237","3411","100"
"12","ref1","5355","5691","95"
"7","ref5","6605","7038","81"
"11","ref2","2333","2895","95"
"2","ref1","2152","2273","83"
"9","ref5","4929","5343","81"
"4","ref4","8539","8640","88"
"5","ref3","1513","1611","95"
"11","ref4","7430","7460","90"
"8","ref2","2811","3133","95"
"2","ref1","5505","5767","82"
"12","ref5","4927","5809","98"
"5","ref5","5442","5562","96"
"11","ref1","1308","1378","89"
"1","ref1","37","121","94"
"2","ref4","6115","7026","96"
"9","ref3","1803","2022","80"
"5","ref2","3466","3480","90"
"11","ref3","1955","1970","83"
"8","ref2","2912","3762","89"
"7","ref4","6811","6852","85"
"4","ref2","3165","3192","95"
"9","ref4","6577","6781","81"
"1","ref1","4005","4188","94"
"10","ref1","502","689","80"
"12","ref4","9138","9570","95"
"3","ref4","9141","10140","91"
"3","ref2","2660","3640","86"
"2","ref1","4185","4420","100"
"2","ref4","8786","9785","93"
"8","ref1","5509","5665","95"
"9","ref3","1774","1781","81"
"11","ref4","8573","8753","85"
"8","ref4","6432","6715","80"
"6","ref1","3821","3839","81"
"4","ref4","7228","7774","98"
"3","ref4","6791","6890","100"
"11","ref4","6428","6787","87"
"7","ref4","6606","6739","98"
"3","ref3","1558","1564","97"
"9","ref3","1802","1807","93"
"6","ref3","1779","1929","100"
"5","ref1","7342","7770","87"
"3","ref3","1942","1956","88"
"8","ref3","1942","1985","96"
"3","ref3","1802","1817","96"
"7","ref5","5761","6655","100"
"10","ref4","9581","9696","91"
"1","ref4","6722","6792","94"
"10","ref5","8814","9162","88"
"2","ref2","2010","2305","82"
"12","ref1","2551","2628","80"
"3","ref3","1839","1866","92"
"2","ref2","3820","4362","87"
"7","ref5","8661","9660","97"
"11","ref2","2332","3331","91"
"2","ref4","6152","6555","87"
"8","ref1","3408","3478","91"
"6","ref4","7018","7186","87"
"2","ref4","8064","8111","84"
"2","ref3","1609","1617","88"
"4","ref4","7175","7588","81"
"10","ref3","1562","1632","97"
"7","ref3","1641","1748","88"
"8","ref1","5509","5548","85"
"4","ref4","7786","7891","98"
"6","ref2","2161","2448","94"
"12","ref1","500","985","93"
"3","ref4","9177","9381","82"
"9","ref4","7996","8969","81"
"9","ref3","1864","1913","94"
"1","ref1","5299","5510","83"
"5","ref3","1677","1699","88"
"9","ref4","6982","7024","84"
"1","ref4","8115","8151","86"
"9","ref1","3702","3831","95"
"12","ref1","3048","3083","85"
"6","ref1","2561","2610","97"
"11","ref2","2133","2794","86"
"7","ref1","3081","3088","88"
"4","ref2","3336","3789","80"
"12","ref1","4115","4267","95"
"1","ref1","1710","1736","90"
"3","ref2","3243","3510","85"
"5","ref2","2440","2491","99"
"2","ref1","3342","3385","99"
