"channel","reference","start","end","identity"
"2","ref3","1776","1813","89"
"3","ref1","4179","4682","84"
"10","ref2","2872","3020","86"
"9","ref1","3205","3370","87"
"10","ref1","1393","1460","85"
"8","ref2","3444","4001","91"
"7","ref3","1574","1946","92"
"11","ref1","3065","3079","85"
"5","ref3","1558","1625","89"
"6","ref1","6408","6485","98"
"1","ref4","6355","6551","82"
"5","ref1","5857","5954","90"
"5","ref4","7339","7929","99"
"9","ref3","1817","1966","95"
"5","ref2","3231","3667","85"
"11","ref1","4673","4702","88"
"1","ref4","6357","7356","85"
"3","ref4","6847","6937","90"
"4","ref3","1510","1525","97"
"9","ref3","1517","1522","92"
"4","ref2","3075","4064","84"
"10","ref1","1902","1936","95"
"12","ref1","4997","5015","85"
"3","ref2","2962","3140","91"
"10","ref1","4240","4367","81"
"7","ref1","661","818","88"
"11","ref4","8336","8459","85"
"3","ref3","1531","1760","83"
"10","ref2","3402","3678","100"
"6","ref3","1807","1818","88"
"8","ref2","2980","3271","95"
"10","ref2","2771","2908","99"
"6","ref2","2679","3546","88"
"9","ref4","8335","8614","92"
"10","ref3","1550","1554","80"
"2","ref1","2468","2799","95"
"10","ref2","3939","4213","80"
"9","ref1","111","145","80"
"3","ref4","9686","9938","90"
"9","ref4","7592","7713","87"
"7","ref1","7320","7429","90"
"8","ref1","792","837","98"
"11","ref1","553","669","84"
"2","ref2","2923","3922","91"
"4","ref3","1632","1703","100"
"8","ref4","8513","8630","88"
"4","ref1","1526","1582","86"
"4","ref5","6213","6657","98"
"12","ref2","2768","3486","100"
"1","ref4","6072","7071","99"
"6","ref4","9075","9195","96"
"9","ref5","8691","8734","100"
"3","ref2","2441","2829","87"
"8","ref4","9908","10183","80"
"7","ref3","1562","2371","85"
"1","ref1","6275","6354","80"
"2","ref1","689","770","95"
"12","ref4","8603","9460","98"
"5","ref4","9025","9164","87"
"9","ref1","2067","2183","88"
"7","ref1","479","572","95"
"11","ref5","8927","9259","91"
"10","ref1","6017","6059","98"
"10","ref4","9402","9714","84"
"5","ref1","7709","7887","93"
"2","ref2","2839","3838","90"
"7","ref4","9031","9179","94"
"1","ref2","3023","3093","99"
"4","ref1","976","1080","89"
"3","ref2","2991","3621","97"
"12","ref2","3299","3384","85"
"7","ref2","3294","4293","88"
"3","ref2","3471","3559","93"
"2","ref4","8627","9312","83"
"8","ref1","6399","6420","95"
"4","ref4","9868","10133","82"
"6","ref1","7684","7711","85"
"2","ref4","7988","8987","88"
"5","ref1","5650","5685","93"
"9","ref3","1935","1999","100"
"9","ref1","6477","6758","98"
"8","ref2","3178","3298","96"
"1","ref1","2864","2931","84"
"12","ref1","3899","3963","97"
"1","ref4","9452","9509","94"
"9","ref1","7460","7772","89"
"9","ref4","7359","7505","89"
"11","ref3","1662","1704","84"
"5","ref2","2899","3040","95"
"12","ref4","6437","6595","86"
"10","ref4","8750","9426","92"
"6","ref1","3572","3679","81"
"11","ref4","7869","8045","93"
"1","ref4","8952","9037","92"
"7","ref4","7406","7532","84"
"6","ref2","2537","2822","97"
"6","ref4","6880","6957","93"
"3","ref3","1529","1571","84"
"6","ref2","2961","3092","98"
"9","ref2","2920","3331","81"
"9","ref2","2852","3722","87"
"3","ref3","1564","1808","84"
"5","ref1","2667","3151","85"
"3","ref5","8875","9056","87"
"12","ref5","8999","9338","92"
"6","ref1","5957","5994","100"
"12","ref2","2844","2917","89"
"3","ref1","3352","3686","98"
"11","ref1","2954","3206","100"
"6","ref4","7201","7520","84"
"3","ref3","1941","1966","96"
"6","ref3","1651","1733","80"
"11","ref3","1535","1565","88"
"7","ref4","8695","9049","94"
"5","ref4","9296","9395","81"
"5","ref1","5777","5912","95"
"4","ref5","5214","5558","95"
"1","ref1","6015","6139","93"
"9","ref3","1934","1983","82"
"2","ref5","5965","6383","97"
"5","ref3","1870","2869","91"
"2","ref4","6921","7748","94"
"6","ref2","2870","3556","80"
"9","ref5","7873","8872","87"
"1","ref2","3952","4696","91"
"9","ref3","1963","2040","98"
"8","ref2","3189","4013","90"
