"channel","reference","start","end","identity"
"12","ref5","5483","6082","88"
"9","ref1","1877","1960","84"
"12","ref1","6119","6284","94"
"3","ref4","8945","9036","93"
"9","ref1","4433","4471","91"
"7","ref2","3907","4022","88"
"5","ref1","2226","2417","98"
"12","ref1","2824","2926","81"
"4","ref2","2739","3097","84"
"7","ref1","517","822","82"
"5","ref1","5078","5127","82"
"7","ref2","3835","3965","95"
"2","ref1","681","686","98"
"3","ref2","2759","3647","96"
"6","ref1","3499","3567","84"
"10","ref1","7070","7140","84"
"7","ref2","2994","3047","86"
"2","ref1","2779","2875","83"
"12","ref4","7742","7897","80"
"8","ref3","1853","1983","88"
"11","ref3","1984","2056","88"
"3","ref5","6628","7627","93"
"10","ref1","4645","4929","96"
"2","ref4","9564","9773","92"
"11","ref1","4545","4601","82"
"3","ref1","99","180","84"
"7","ref1","2320","2358","82"
"12","ref1","6564","6597","81"
"2","ref2","3008","3217","96"
"9","ref5","6699","7595","84"
"10","ref1","6279","6365","99"
"12","ref3","1968","2048","88"
"9","ref1","3402","3701","89"
"12","ref1","867","958","82"
"3","ref4","8635","8826","85"
"8","ref3","1527","1538","95"
"9","ref4","6151","7150","88"
"10","ref3","1878","1917","92"
"12","ref1","2918","2955","83"
"2","ref4","7297","7503","86"
"3","ref2","2519","2610","85"
"1","ref2","3415","3594","94"
"11","ref4","7883","8062","86"
"12","ref2","2638","2744","96"
"10","ref1","3801","4092","92"
"1","ref4","7607","8194","81"
"10","ref1","4433","4537","96"
"6","ref5","7709","8096","94"
"11","ref4","9070","9232","93"
"10","ref3","1878","1934","98"
"11","ref2","2101","2370","100"
"9","ref5","4349","4391","87"
"3","ref1","338","414","86"
"11","ref2","3337","3454","96"
"8","ref5","6168","6318","92"
"10","ref4","7608","7645","90"
"12","ref1","1448","1917","97"
"3","ref2","2958","3356","100"
"11","ref2","3163","3310","92"
"9","ref4","7062","7113","85"
"3","ref4","6170","6220","93"
"3","ref5","6148","7147","91"
"8","ref5","7371","7570","93"
"5","ref5","8696","9695","85"
"8","ref1","7177","7256","93"
"2","ref2","2221","2505","83"
"2","ref3","1722","1777","90"
"2","ref4","7277","7422","96"
"4","ref1","5633","5727","98"
"5","ref2","2279","2874","87"
"7","ref1","2671","2777","99"
"2","ref2","3724","4723","98"
"5","ref1","4434","4487","85"
"4","ref2","2729","3387","93"
"3","ref1","860","879","99"
"1","ref2","2186","3185","98"
"1","ref3","1570","1707","86"
"7","ref2","3471","3681","96"
"3","ref2","3954","4953","91"
"1","ref1","1419","1508","84"
"4","ref4","8289","8500","82"
"12","ref4","7746","7868","98"
"11","ref4","9251","9626","95"
"12","ref4","9513","10205","87"
"2","ref5","5505","5651","89"
"12","ref5","8697","9202","95"
"8","ref1","2916","3713","100"
"4","ref2","2679","3678","97"
"6","ref1","3933","4112","95"
"5","ref1","5571","5595","85"
"2","ref2","2537","3536","96"
"5","ref3","1790","1815","80"
"9","ref5","4192","4689","80"
"8","ref1","6969","7375","88"
"8","ref1","2717","2854","96"
"2","ref2","2840","3294","81"
"1","ref3","1593","1623","92"
"8","ref4","9491","9898","80"
"1","ref1","4291","4469","90"
"8","ref4","8505","8594","91"
"4","ref2","3883","4046","98"
"9","ref1","172","379","89"
"8","ref4","9750","10372","97"
"3","ref5","7006","7435","81"
"1","ref1","7418","7494","91"
"7","ref2","3663","4662","96"
"2","ref2","3557","3703","89"
"7","ref1","5354","5695","100"
"2","ref2","3560","3957","98"
"7","ref3","1880","1965","97"
"1","ref2","2301","3146","100"
"11","ref4","6177","6221","82"
"11","ref4","8295","8749","95"
"4","ref1","3378","3459","81"
"2","ref1","1157","1177","87"
"12","ref4","8721","8926","91"
"6","ref4","9126","9619","90"
"11","ref2","2838","3170","100"
"3","ref3","1523","1553","83"
"6","ref1","3138","3218","81"
"12","ref2","2732","3030","83"
"8","ref4","7492","7540","93"
"4","ref4","9758","10404","85"
"4","ref1","626","657","81"
"3","ref2","3878","4005","93"
"11","ref2","2282","2443","96"
"10","ref1","1992","2178","97"
"2","ref5","4277","4660","99"
"3","ref2","3605","3668","94"
"7","ref2","2667","3229","82"
"12","ref1","3246","3565","88"
"12","ref2","3412","3852","89"
"5","ref3","1621","1688","88"
"7","ref4","9098","9428","87"
"2","ref2","2355","2585","80"
"10","ref4","8384","8807","99"
"10","ref1","7668","7741","87"
"12","ref4","6457","6514","88"
"11","ref1","7997","8069","96"
"6","ref1","5930","6077","92"
"9","ref2","3844","4205","97"
"5","ref2","3278","3628","86"
"4","ref3","1597","1684","94"
"3","ref2","3431","3805","97"
"12","ref2","2932","3712","85"
"3","ref4","6395","6621","96"
"3","ref4","7513","7685","84"
"12","ref3","1928","2037","80"
"3","ref3","1645","1699","95"
"6","ref1","2915","2932","85"
"6","ref2","2741","3090","84"
"5","ref4","8029","8055","100"
"7","ref3","1713","1857","96"
"1","ref2","3832","3874","85"
"6","ref4","9848","9933","94"
"12","ref2","3420","3558","99"
"9","ref1","6410","6512","89"
"7","ref1","4203","4374","97"
"6","ref1","977","1078","97"
"6","ref1","585","851","91"
"12","ref3","1759","1846","94"
"5","ref4","6322","6411","98"
"9","ref4","6430","7067","84"
"12","ref1","7134","7354","96"
"1","ref2","2927","3148","83"
"6","ref3","1952","2048","98"
"10","ref3","1806","1830","87"
"8","ref1","3009","3048","98"
"10","ref1","5873","5898","90"
"7","ref3","1776","1895","100"
"11","ref2","3397","3744","90"
"10","ref1","7479","7540","99"
"12","ref3","1522","1550","80"
"5","ref1","3548","3633","92"
"10","ref5","8386","9360","92"
"12","ref1","6776","6898","95"
"2","ref1","1588","1749","90"
"6","ref4","8828","9051","84"
"10","ref4","9203","9327","87"
"6","ref1","2694","2984","97"
"12","ref5","8683","9206","82"
"9","ref4","7849","7919","88"
"4","ref4","8703","9046","87"
"6","ref2","2855","2909","92"
"5","ref2","3117","3660","95"
"10","ref2","3894","4105","92"
"7","ref5","6609","7554","98"
"4","ref5","7694","8562","85"
"7","ref3","1848","1861","98"
"11","ref2","3668","3965","84"
"11","ref4","6397","6625","96"
"1","ref4","9674","9708","83"
"8","ref4","6581","6774","86"
"6","ref4","7813","7844","87"
"11","ref2","3401","3817","91"
"8","ref4","8966","9057","95"
"4","ref4","8579","8667","98"
"8","ref2","3339","3760","92"
"8","ref4","9580","9598","97"
"9","ref2","3605","4604","87"
"2","ref4","9839","9944","95"
"3","ref5","4800","5445","84"
"2","ref1","5779","5829","99"
"7","ref3","1943","1953","88"
"3","ref5","8463","9462","90"
"2","ref4","6364","6493","93"
"2","ref3","1629","1751","91"
"3","ref2","3910","4764","98"
"8","ref1","239","339","97"
"5","ref2","3137","4136","95"
"5","ref4","8209","8325","83"
"10","ref1","363","446","97"
"8","ref2","2767","3373","84"
"9","ref4","8373","8600","86"
"3","ref2","3824","3860","83"
"12","ref3","1722","1782","83"
"7","ref3","1564","1693","93"
"7","ref3","1637","1665","95"
"1","ref4","8008","8290","97"
"3","ref2","2903","3902","97"
"3","ref4","6851","6897","82"
"2","ref2","2791","2909","98"
"4","ref3","1786","1811","88"
"5","ref4","9583","9972","100"
"7","ref1","831","1063","94"
"8","ref2","2923","3085","99"
"8","ref3","1760","1783","90"
"6","ref1","1828","1939","96"
"9","ref1","7841","7891","87"
"3","ref1","7717","7852","94"
"7","ref1","337","1085","96"
"7","ref2","2162","2352","85"
"1","ref1","7881","8022","89"
"11","ref1","6220","6314","100"
"10","ref1","1417","1462","98"
"7","ref2","3193","3312","89"
"11","ref2","2930","3929","87"
"6","ref5","4743","5313","87"
"3","ref1","977","1296","82"
"4","ref3","1959","2478","100"
"6","ref3","1661","1685","91"
"1","ref3","1819","1833","96"
"6","ref1","4094","4988","91"
"5","ref2","3914","4177","80"
"7","ref3","1626","1705","84"
"4","ref1","2183","2591","100"
"5","ref1","335","444","93"
"7","ref1","3877","4743","80"
"5","ref5","7684","8213","81"
"3","ref3","1594","1641","90"
"10","ref3","1822","1857","96"
"7","ref1","3191","3212","85"
"1","ref4","8703","8801","94"
"3","ref4","6346","7004","87"
"12","ref1","7088","8033","100"
"12","ref1","4137","4879","85"
"8","ref1","4187","4237","83"
"12","ref1","6068","6175","94"
"5","ref5","8112","9111","95"
"8","ref1","3956","4023","82"
"9","ref1","4731","4774","81"
"7","ref1","6555","6609","85"
"7","ref1","2040","2246","82"
"10","ref3","1742","1929","87"
"12","ref2","2883","3730","89"
"7","ref3","1850","1926","96"
"9","ref5","7262","7360","83"
"9","ref4","7414","8413","88"
"7","ref3","1532","1543","92"
"6","ref5","6134","7068","87"
"7","ref1","6802","6857","88"
"10","ref1","2227","2283","95"
"1","ref4","6901","6933","96"
"5","ref4","7104","7283","80"
"11","ref4","7843","8842","95"
"4","ref2","3317","3590","99"
"10","ref2","2803","3802","90"
"3","ref1","2001","2113","87"
"3","ref2","3496","3767","89"
"7","ref3","1737","2204","97"
"4","ref5","8543","9000","93"
"9","ref2","2751","2852","95"
"3","ref4","7067","7087","80"
"5","ref5","7816","8521","91"
"12","ref5","5974","5999","93"
"11","ref4","8439","8823","89"
"11","ref3","1874","1877","95"
"5","ref5","5357","6035","80"
"2","ref1","2961","3465","84"
"2","ref1","545","633","100"
"8","ref4","7195","7288","85"
"2","ref2","2577","2903","95"
"10","ref3","1967","2120","96"
"4","ref4","7548","7778","91"
"12","ref1","840","1080","82"
"4","ref2","2356","2501","100"
"11","ref4","8723","9076","94"
"5","ref1","7129","7142","80"
"2","ref2","2337","2647","81"
"8","ref3","1549","1640","80"
"6","ref1","4288","5129","80"
"1","ref1","968","1506","94"
"1","ref1","6392","6496","100"
"9","ref5","4115","4678","82"
"2","ref4","7042","7357","88"
"6","ref4","6330","6452","98"
"10","ref3","1677","1701","98"
"7","ref1","2591","2622","94"
"11","ref1","938","1023","96"
"5","ref1","470","591","85"
"12","ref1","3445","3989","94"
"6","ref3","1567","1593","90"
"12","ref4","9444","9467","83"
"5","ref4","8615","9614","86"
"8","ref2","3781","4245","94"
"11","ref2","2479","2877","83"
"4","ref4","9720","10026","99"
"12","ref4","6066","6512","97"
"2","ref1","1894","2152","99"
"5","ref4","8973","9024","96"
"8","ref1","3802","3985","82"
"2","ref2","3901","4164","91"
"6","ref1","1152","1256","94"
"8","ref5","7887","8886","80"
"10","ref1","488","554","96"
"11","ref5","6287","6413","93"
"5","ref2","2956","3359","100"
"12","ref1","7863","8018","92"
"12","ref4","7061","7133","89"
"2","ref1","5615","5637","80"
"6","ref1","1178","1241","90"
"9","ref1","1996","2033","94"
"8","ref2","3349","3464","100"
"2","ref4","9203","9362","99"
"12","ref3","1953","2112","88"
"6","ref2","2461","2568","95"
"12","ref4","7303","7545","100"
"5","ref5","8066","8356","99"
"1","ref4","7752","7880","99"
"7","ref3","1546","1575","94"
"4","ref3","1968","2084","88"
"6","ref4","8266","8436","100"
"1","ref3","1850","1996","98"
"12","ref4","7813","7884","84"
"6","ref1","2784","2812","95"
"6","ref2","2481","3095","89"
"10","ref2","2921","3009","87"
"1","ref4","8210","9209","87"
"4","ref1","876","906","90"
"12","ref1","4515","4529","99"
"9","ref5","7320","7493","98"
"1","ref3","1854","1876","92"
"7","ref1","1522","1546","97"
"11","ref2","3051","3173","88"
"3","ref4","7004","7670","85"
"2","ref1","2612","2667","89"
"6","ref1","6988","7292","89"
"11","ref4","9475","9831","96"
"11","ref2","3664","4028","95"
"10","ref1","5096","5432","89"
"12","ref1","3724","3943","92"
"1","ref1","5932","5985","94"
"6","ref1","5159","5340","95"
"3","ref1","1621","1766","84"
"4","ref2","3417","3901","99"
"5","ref1","2386","2438","91"
"7","ref4","6289","6364","85"
"2","ref3","1608","1809","90"
"8","ref3","1817","1868","80"
"11","ref5","7090","7774","92"
"6","ref4","8474","8504","100"
"2","ref4","8284","8406","92"
"10","ref1","3865","3994","93"
"12","ref3","1931","2061","88"
"3","ref1","2488","2605","84"
"10","ref1","5525","5598","88"
"9","ref4","8822","8897","89"
"6","ref1","1825","1871","92"
"5","ref1","6006","6286","80"
"12","ref2","2512","3511","88"
"11","ref3","1996","2009","99"
"9","ref2","2992","3208","93"
"4","ref3","1776","1825","81"
"4","ref2","3316","3468","99"
"3","ref2","3207","3887","98"
"11","ref2","2649","3341","92"
"1","ref4","6458","7362","92"
"9","ref1","7319","7372","85"
"8","ref3","1809","2004","84"
"12","ref3","1625","1633","92"
"9","ref1","1880","1949","100"
"7","ref1","6204","6368","94"
"12","ref4","8709","8743","89"
"7","ref4","9407","9506","89"
"8","ref2","2036","3035","84"
"12","ref3","1870","2011","89"
"12","ref3","1845","1867","82"
"9","ref5","6983","7982","96"
"4","ref1","1261","1376","89"
"4","ref4","9013","9409","95"
"7","ref5","7539","8499","97"
"11","ref1","1391","1477","87"
"3","ref3","1832","1881","90"
"8","ref4","6095","6369","94"
"1","ref1","4235","4521","99"
"8","ref2","2026","2149","98"
"12","ref2","3776","4775","92"
"12","ref1","6653","6939","91"
"1","ref4","6153","7152","86"
"7","ref2","3065","3281","99"
"10","ref3","1987","2103","82"
"4","ref1","7942","8408","88"
"1","ref2","3134","3998","94"
"7","ref2","3101","3324","90"
"9","ref4","8497","8560","83"
"12","ref4","9297","9345","85"
"4","ref3","1555","1587","85"
"6","ref1","4349","4385","83"
"1","ref2","3236","3368","99"
"4","ref1","1061","1117","90"
"6","ref1","2394","2463","83"
"10","ref1","6415","6438","95"
"5","ref3","1774","2773","91"
"4","ref2","3220","3441","87"
"10","ref1","5620","5625","100"
"5","ref5","5301","5598","93"
"3","ref4","9617","9744","97"
"8","ref3","1833","1950","99"
"6","ref2","3503","4071","80"
