"channel","reference","start","end","identity"
"7","ref4","6669","6725","83"
"12","ref1","2474","2628","91"
"8","ref1","5927","6200","99"
"10","ref3","1986","2061","97"
"6","ref4","7939","8419","97"
"12","ref5","4430","4577","95"
"12","ref1","6454","6638","83"
"4","ref3","1963","1984","97"
"1","ref2","2843","2919","91"
"6","ref5","6295","7294","84"
"3","ref2","2499","2762","98"
"2","ref1","5949","6049","83"
"8","ref1","2962","3094","100"
"6","ref2","3107","3269","88"
"11","ref1","5297","5452","94"
"3","ref1","3240","3259","94"
"12","ref1","1206","1362","85"
"4","ref1","1531","1588","80"
"9","ref3","1858","1890","84"
"11","ref5","6670","7669","87"
"1","ref1","5918","6028","84"
"6","ref4","8045","8671","89"
"7","ref1","3299","3641","90"
"4","ref3","1979","1996","97"
"7","ref2","2527","2583","94"
"5","ref4","7422","8358","95"
"9","ref2","3409","3475","83"
"11","ref1","4947","4999","96"
"5","ref1","3031","3145","99"
"8","ref4","8959","9026","99"
"12","ref1","6164","6277","100"
"10","ref2","3942","4157","96"
"8","ref4","9138","10137","89"
"3","ref3","1553","1597","85"
"8","ref2","3668","3874","80"
"4","ref5","6654","7036","97"
"6","ref3","1735","1872","95"
"8","ref3","1647","1735","87"
"11","ref1","4346","4376","97"
"1","ref1","3469","3796","88"
"3","ref5","4774","5560","97"
"5","ref3","1623","1659","87"
"6","ref2","3947","4074","88"
"11","ref2","2993","3129","80"
"10","ref4","6395","6427","100"
"3","ref3","1959","1983","97"
"6","ref5","5632","6403","93"
"4","ref1","6104","6150","89"
"2","ref4","7306","7541","92"
"4","ref4","9085","9179","91"
"3","ref1","5542","5580","83"
"9","ref3","1713","1797","85"
"3","ref4","7372","7556","89"
"9","ref4","8095","8397","99"
"5","ref2","3375","4116","96"
"5","ref1","6730","7011","95"
"5","ref1","7483","7533","100"
"12","ref1","6757","6966","92"
"4","ref4","9803","10062","81"
"5","ref1","5992","6364","89"
"12","ref4","6856","7125","87"
"4","ref2","3269","4011","81"
"4","ref4","6393","6632","85"
"1","ref1","1417","1491","87"
"6","ref4","8140","8726","98"
"10","ref4","6444","7231","89"
"8","ref4","9934","10139","93"
"1","ref5","8699","9698","96"
"11","ref5","5393","6392","83"
"1","ref1","6412","6477","82"
"10","ref3","1932","2469","93"
"8","ref1","4306","4701","100"
"11","ref1","2007","2114","85"
"5","ref2","3263","3370","89"
"2","ref3","1616","1656","81"
"10","ref4","9300","9404","100"
"4","ref1","6652","6788","93"
"2","ref3","1900","1908","85"
"8","ref1","6148","6161","86"
"9","ref2","2708","2988","87"
"5","ref4","9356","9538","81"
"6","ref4","9131","9298","85"
"4","ref1","307","550","100"
"8","ref1","6326","6397","93"
"9","ref1","1090","1546","98"
"8","ref3","1662","1836","93"
"2","ref2","3568","3778","100"
"1","ref4","9435","9540","85"
"10","ref5","6827","7519","93"
"2","ref1","1834","1953","97"
"7","ref4","8014","8264","84"
"3","ref1","6854","7261","99"
"1","ref1","5629","5655","81"
"11","ref3","1522","1526","81"
"1","ref3","1974","2085","85"
"12","ref4","8558","9077","85"
"2","ref1","2015","2574","88"
"11","ref4","6090","6151","89"
"1","ref2","2280","2307","96"
"10","ref1","4561","5560","99"
"4","ref1","4505","4583","86"
"7","ref5","7041","7875","100"
"2","ref4","6452","6667","87"
"11","ref1","7809","7867","83"
"2","ref3","1857","1898","81"
"2","ref4","6053","6566","98"
"4","ref3","1794","2038","98"
"9","ref1","1597","1802","91"
"4","ref4","6283","6332","93"
"11","ref3","1710","1711","85"
"8","ref2","2380","3379","88"
"12","ref1","4693","4801","87"
"5","ref4","9209","9355","96"
"8","ref2","2632","3174","97"
"8","ref4","9814","9874","95"
"1","ref3","1594","1610","96"
"7","ref2","2759","3306","94"
"6","ref5","6107","6304","87"
"7","ref1","7739","7887","80"
"12","ref4","9771","10770","83"
"11","ref5","8039","8994","99"
"6","ref1","6706","6906","95"
"9","ref1","2222","2430","87"
"3","ref1","438","513","86"
"8","ref2","3988","4188","90"
"9","ref1","5149","5171","100"
"6","ref2","3912","4593","80"
"5","ref3","1645","1678","84"
"1","ref2","2960","3060","91"
"6","ref5","8880","8933","83"
"7","ref2","2201","2391","87"
"2","ref4","8676","9479","91"
"3","ref4","9724","9916","86"
"5","ref5","5837","6362","82"
"12","ref2","3194","4067","95"
"9","ref4","9850","9997","89"
"8","ref4","9395","9498","86"
"5","ref1","6179","6282","95"
"9","ref2","2629","2703","82"
"5","ref5","4213","4488","93"
"5","ref4","7567","7815","88"
"12","ref4","8826","9329","92"
"2","ref4","9645","10232","100"
"10","ref3","1689","1702","88"
"1","ref4","8409","8460","97"
"11","ref4","6362","6469","84"
"2","ref1","2775","2793","87"
"5","ref1","6494","6710","93"
"2","ref1","4404","4547","88"
"3","ref1","3262","3274","89"
"9","ref1","1073","1129","91"
"10","ref4","7721","8114","90"
"4","ref4","6749","7096","97"
"3","ref1","3897","3939","82"
"6","ref4","7817","7938","81"
"7","ref1","3771","3827","80"
"5","ref1","5674","5699","92"
"6","ref2","3214","3366","85"
"4","ref1","6840","6879","98"
"1","ref4","6872","7871","91"
"12","ref1","54","61","80"
"11","ref2","3586","3882","91"
"11","ref5","8453","9177","92"
"12","ref2","2701","2835","96"
"11","ref2","2746","3004","99"
"10","ref3","1697","1777","86"
"12","ref2","2930","3450","83"
"5","ref3","1661","1721","82"
"4","ref3","1650","1666","87"
"8","ref5","7646","7714","80"
"3","ref4","6418","6555","87"
"12","ref1","4508","4557","86"
"9","ref1","6288","6498","86"
"4","ref2","3437","3983","91"
"8","ref5","8489","9488","94"
"2","ref3","1958","2053","91"
"10","ref4","8317","8372","89"
"8","ref1","633","684","95"
"4","ref1","2605","2697","89"
"11","ref3","1773","1867","80"
"6","ref1","2653","2740","98"
"4","ref3","1672","1694","88"
"8","ref3","1992","2040","94"
"6","ref1","2560","2592","80"
"12","ref4","9287","9539","83"
"8","ref1","6643","6691","87"
"10","ref1","7993","8294","90"
"10","ref4","9251","9507","87"
"9","ref1","6906","6979","95"
"2","ref3","1974","1988","94"
"6","ref2","3991","4473","96"
"12","ref5","8047","8121","86"
"2","ref1","1103","1430","95"
"5","ref3","1587","1591","81"
"9","ref2","2831","2991","89"
"2","ref3","1874","2116","97"
"7","ref4","7559","7789","90"
"11","ref3","1533","1553","89"
