"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","878","1349","0.9092783505154639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8489065606361829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13683","14155","0.9107883817427386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7976","0.9455252918287937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16922","17362","0.8252212389380531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8591269841269841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5360","0.9278557114228457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14566","0.9021956087824351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2163","0.9311064718162839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8539","8993","0.9075268817204301"
"1","KM519951|Boende-Lokolia|DRC|2014","8526","8993","0.8618556701030928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9262135922330097"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16489","16971","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9031620553359684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9448669201520913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14495","14964","0.8778947368421053"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16571","0.959830866807611"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5233","0.9349593495934959"
"1","KF113528|Kelle_1|DRC|2003","8902","9358","0.8838709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5288","5779","0.9212598425196851"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7977","0.9420849420849421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12874","13318","0.8080168776371308"
"1","KC242784|9_Luebo|DRC|2007","10499","10967","0.8895833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9160447761194029"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5779","0.9103585657370518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1744","0.9484126984126984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14565","0.9254032258064516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1327","0.9432773109243697"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9119373776908023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5366","0.8992094861660079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.9317269076305221"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","15297","15768","0.9014373716632443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9221556886227545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5365","0.944558521560575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14555","0.8673469387755102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9630","9781","0.9072847682119205"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.9046610169491526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","16165","0.9080841638981174"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4573","0.9242718446601942"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13340","0.8908382066276803"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8944","0.9039812646370023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.9479166666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.9255533199195171"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.898989898989899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9281","9785","0.9412915851272016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","875","1349","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9282868525896414"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1340","0.8478260869565217"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5355","0.905241935483871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11694","0.9513274336283186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4083","4249","0.9702380952380952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9146341463414634"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16501","16971","0.9216494845360824"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9590163934426229"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1347","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9037328094302554"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9313929313929314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9115913555992141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4558","0.9479166666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.8538622129436325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9368421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4101","4553","0.9127659574468086"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7372","7791","0.908235294117647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9421487603305785"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","916","1343","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9370229007633588"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14973","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.9453441295546559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4874","5366","0.9258517034068137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.8357588357588358"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9515789473684211"
"1","KC242798|1Ikot|Gabon|1996","3694","4125","0.9271070615034168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9668737060041408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.939922480620155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.93158953722334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9254658385093167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7773","0.7935483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1343","0.9224489795918367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17365","0.9456066945606695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4148","0.8765957446808511"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1742","0.8291746641074856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.8981288981288982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1341","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13281","0.7660944206008584"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","446","929","0.8429423459244533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7774","0.8782608695652174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11713","0.9206680584551148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8954918032786885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.959915611814346"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9367","0.9684873949579832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16104","16578","0.9408163265306122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9113924050632911"
