"channel","reference","start","end","identity"
"12","ref4","8775","8905","95"
"12","ref3","1564","1802","100"
"10","ref3","1540","1639","97"
"5","ref4","9006","9259","80"
"11","ref4","7753","7970","97"
"6","ref1","6667","6975","89"
"4","ref4","9940","9963","98"
"1","ref3","1634","1792","93"
"12","ref2","3525","3649","99"
"5","ref3","1917","1964","81"
"11","ref1","6545","6568","83"
"5","ref1","4206","4249","99"
"10","ref1","3455","3838","90"
"4","ref3","1613","1883","85"
"11","ref2","2206","2407","99"
"3","ref4","6845","6972","92"
"2","ref2","3603","4274","87"
"11","ref3","1778","1819","91"
"3","ref1","3319","3390","86"
"9","ref1","4678","4796","96"
"11","ref5","7245","7692","100"
"3","ref1","7783","7885","96"
"4","ref3","1526","1725","88"
"1","ref1","634","860","100"
"2","ref1","5598","6373","98"
"11","ref4","8228","9011","97"
"1","ref2","3223","4222","93"
"10","ref3","1838","2061","95"
"7","ref3","1972","2064","83"
"1","ref5","7577","8367","100"
"2","ref3","1816","1867","91"
"12","ref4","8403","8620","80"
"1","ref2","3828","4002","100"
"6","ref5","4669","4808","98"
"1","ref2","3941","4409","99"
"1","ref4","6301","6460","90"
"12","ref2","3227","3334","82"
"10","ref3","1588","1678","91"
"4","ref4","8227","8539","89"
"7","ref2","2733","2942","90"
"4","ref2","2956","3619","96"
"8","ref4","9526","9555","95"
"1","ref4","9909","10908","97"
"5","ref2","2478","3283","81"
"5","ref1","1308","1509","96"
"11","ref2","2726","3105","92"
"6","ref4","6374","6907","94"
"9","ref3","1982","2007","88"
"6","ref1","2255","3254","95"
"7","ref4","6832","7828","88"
"6","ref1","5151","5302","94"
"4","ref3","1722","1866","89"
"2","ref3","1858","1863","95"
"4","ref1","7041","7206","87"
"11","ref4","6179","6649","82"
"12","ref1","206","469","83"
"7","ref4","9640","9971","85"
"6","ref1","35","82","91"
"6","ref3","1792","1844","91"
"12","ref3","1573","1623","90"
"11","ref4","7808","8020","87"
"4","ref2","3416","4102","90"
"9","ref5","8127","8564","92"
"5","ref5","8830","9138","90"
"12","ref3","1522","1538","99"
"10","ref3","1649","1832","94"
"6","ref3","1626","1795","92"
"1","ref3","1553","1706","93"
"6","ref4","8507","8626","90"
"4","ref3","1893","2892","98"
"5","ref5","5095","6094","81"
"10","ref1","6754","6785","100"
"2","ref3","1553","1802","82"
"5","ref3","1587","1662","81"
"8","ref3","1912","2036","91"
"11","ref1","1691","1954","80"
"6","ref2","2202","2305","92"
"12","ref4","9210","9301","80"
"12","ref3","1637","1783","83"
"6","ref1","6178","6202","82"
"1","ref4","6142","6288","89"
"7","ref1","7254","7538","86"
"3","ref4","8233","8374","87"
"10","ref2","2369","2386","84"
"3","ref5","5077","5185","95"
"9","ref2","2803","3047","92"
"12","ref5","4878","5326","85"
"1","ref4","9332","9509","83"
"2","ref4","8213","8368","91"
"11","ref1","7448","7478","87"
"4","ref1","4316","4671","94"
"8","ref5","5901","6900","98"
"3","ref3","1859","1917","94"
"3","ref3","1988","1996","83"
"12","ref4","7683","8358","87"
"5","ref4","7652","7684","83"
"6","ref4","9196","9405","87"
"10","ref4","7404","7467","100"
"12","ref3","1529","1869","87"
"2","ref4","8216","8791","91"
"6","ref1","7110","7921","95"
"1","ref1","1590","1887","84"
"5","ref3","1999","2010","82"
"3","ref3","1849","1876","99"
"4","ref5","4244","4643","97"
"7","ref5","5360","5808","85"
"2","ref1","7659","7935","99"
"7","ref5","8932","9120","89"
"12","ref2","3824","4122","92"
"7","ref1","4976","5502","88"
"8","ref2","3735","3799","100"
"12","ref1","5779","5896","88"
"12","ref1","1791","2271","95"
"4","ref5","5555","6389","82"
"5","ref1","6771","6822","83"
"10","ref2","2479","2554","82"
"6","ref4","9727","9840","96"
"7","ref4","9806","9954","83"
"2","ref4","6218","6239","81"
"5","ref4","7142","7217","99"
"10","ref1","6147","6218","91"
"10","ref3","1564","1608","98"
"7","ref4","8242","8723","84"
"3","ref4","7270","7412","81"
"7","ref3","1933","2040","95"
"2","ref3","1587","1760","82"
"4","ref1","3059","3102","80"
"5","ref2","3777","4277","86"
"2","ref1","4992","5004","85"
"12","ref4","6898","7041","80"
"2","ref2","2333","3082","96"
"8","ref1","385","494","86"
"5","ref2","2839","3064","90"
"3","ref3","1916","2089","95"
"10","ref1","657","852","88"
"8","ref2","2829","3142","84"
"5","ref3","1723","1755","82"
"8","ref1","5609","5638","90"
"6","ref3","1554","1993","94"
"1","ref2","3093","4092","84"
"7","ref1","3537","3582","95"
"8","ref3","1828","1950","83"
"8","ref4","7598","7904","81"
"6","ref2","3563","3891","88"
"7","ref3","1806","1833","85"
"10","ref1","585","608","92"
"5","ref2","2190","2498","84"
"2","ref1","6414","6508","92"
"11","ref1","5671","5743","82"
"12","ref3","1957","2009","90"
"2","ref1","509","593","96"
"6","ref1","1272","1430","91"
"8","ref3","1624","1912","82"
"11","ref2","2040","2342","95"
"7","ref1","7151","7201","81"
"1","ref2","2109","2756","85"
"11","ref4","8970","9179","87"
"6","ref1","7015","7169","90"
"7","ref2","2197","2440","99"
"11","ref3","1849","1873","90"
"3","ref1","1569","1771","89"
"4","ref1","881","1050","93"
"8","ref3","1569","1592","85"
"8","ref2","2271","3184","95"
"8","ref2","2619","2851","80"
"11","ref1","2048","2121","84"
"3","ref3","1767","1801","95"
"12","ref1","2014","2063","92"
"2","ref1","5569","5584","91"
"3","ref2","3425","3552","97"
"11","ref1","6969","7125","89"
"9","ref2","2119","2201","80"
"6","ref4","6658","6782","89"
"8","ref4","6700","6864","94"
"4","ref2","2688","2779","84"
"4","ref2","2395","3297","94"
"7","ref3","1865","1871","92"
"12","ref2","3630","3985","98"
"9","ref5","6263","6874","83"
"12","ref5","4205","4365","100"
"8","ref1","2397","3396","93"
"1","ref4","8505","8644","94"
"5","ref1","3345","3442","89"
"6","ref3","1917","1947","85"
"3","ref1","1849","1936","91"
"12","ref2","3212","3335","92"
"12","ref4","7601","8105","90"
"8","ref3","1717","1877","92"
"7","ref2","2609","3135","100"
"11","ref2","2747","3461","98"
"10","ref1","2051","2182","80"
"8","ref2","3870","4105","85"
"3","ref1","5563","5614","97"
"11","ref4","6816","7225","91"
"12","ref4","8431","9262","93"
"10","ref3","1554","1560","99"
"3","ref4","6147","6324","94"
"7","ref4","7389","7767","83"
"3","ref1","5638","5704","87"
"4","ref4","7861","7910","80"
