"channel","reference","start","end","identity"
"12","ref3","1562","1651","100"
"5","ref1","587","861","94"
"7","ref4","7697","7773","85"
"7","ref4","6190","6682","85"
"11","ref4","7713","7894","89"
"7","ref1","7220","7336","80"
"7","ref1","3283","3420","91"
"11","ref5","5560","6278","96"
"4","ref4","8190","8315","93"
"1","ref2","3478","3919","95"
"1","ref2","2743","3742","89"
"4","ref3","1813","1869","85"
"2","ref2","2921","3050","89"
"8","ref2","2222","2292","86"
"8","ref4","8846","8881","92"
"8","ref2","3179","3504","82"
"9","ref4","8601","9050","80"
"5","ref4","9949","10370","91"
"7","ref2","2638","3294","96"
"5","ref4","6297","6795","83"
"1","ref4","6982","7337","96"
"1","ref5","8870","9859","89"
"9","ref5","8901","9510","92"
"11","ref4","7199","7317","83"
"10","ref4","7474","7523","80"
"1","ref2","2023","2839","90"
"10","ref2","2707","2924","82"
"11","ref3","1633","1652","91"
"1","ref3","1784","1790","97"
"2","ref2","3270","4269","94"
"10","ref4","6082","7005","83"
"6","ref4","7102","7456","91"
"9","ref2","2691","2984","99"
"12","ref2","2703","3589","84"
"12","ref4","7251","7662","80"
"6","ref2","3789","3974","80"
"3","ref1","6695","6745","87"
"6","ref3","1850","1854","99"
"9","ref1","3379","3626","88"
"5","ref3","1537","1562","89"
"1","ref3","1641","1686","96"
"5","ref3","1590","1640","81"
"10","ref5","4859","5437","85"
"10","ref2","2070","2961","80"
"6","ref1","5622","5758","99"
"7","ref1","7831","7868","86"
"9","ref2","3581","3784","100"
"12","ref3","1685","1689","80"
"3","ref2","3226","3275","93"
"3","ref4","7408","7653","87"
"3","ref3","1546","1631","98"
"8","ref1","7760","8759","96"
"1","ref4","8783","8816","88"
"3","ref1","406","548","86"
"8","ref4","7954","8043","94"
"7","ref4","9909","9980","81"
"10","ref2","3153","3311","96"
"12","ref2","3797","3913","87"
"5","ref3","1956","2000","99"
"5","ref1","5451","5761","88"
"12","ref4","9100","9110","83"
"9","ref3","1717","1762","100"
"4","ref2","2854","3717","98"
"9","ref5","7133","7978","99"
"9","ref1","731","754","87"
"9","ref4","8151","8289","80"
"9","ref3","1600","1623","81"
"11","ref5","8815","9575","89"
"3","ref1","3815","4167","90"
"6","ref2","3225","3636","91"
"1","ref2","3509","3858","84"
"8","ref1","2594","2654","88"
"4","ref4","6049","6076","81"
"3","ref4","7967","8311","81"
"3","ref4","8526","8726","98"
"8","ref1","2738","2794","81"
"7","ref1","3612","4505","99"
"9","ref2","2586","3585","85"
"3","ref4","8005","8092","88"
"6","ref4","6892","7337","93"
"7","ref4","7299","7581","87"
"5","ref2","2910","3075","92"
"8","ref4","7805","8540","93"
"7","ref2","3216","3382","86"
"5","ref4","6334","6531","85"
"7","ref4","8290","8546","83"
"1","ref2","2237","2367","87"
"7","ref3","1814","1835","93"
"8","ref1","7549","7563","98"
"9","ref1","2404","2565","100"
"6","ref3","1777","1825","92"
"5","ref3","1882","1916","81"
"3","ref4","8675","8722","90"
"12","ref5","7083","7731","85"
"9","ref4","8789","8877","80"
"12","ref1","7321","7499","89"
"6","ref1","2514","2535","90"
"5","ref2","2996","3239","83"
"2","ref1","3979","4256","98"
"9","ref1","6359","6378","81"
"5","ref2","3752","4751","86"
"11","ref1","5515","5588","89"
"5","ref4","9355","10354","89"
"12","ref4","7187","7237","91"
"2","ref5","5834","6479","97"
"9","ref2","3520","4519","94"
"12","ref3","1551","1635","80"
"5","ref4","7493","7918","93"
"9","ref2","2430","3429","98"
"4","ref4","6847","7846","93"
"12","ref2","3870","4003","94"
"4","ref4","9986","10663","90"
"9","ref4","6098","6355","80"
"4","ref5","5926","6260","94"
"6","ref3","1629","1674","94"
"7","ref2","3193","3819","95"
"5","ref4","8292","8475","83"
"1","ref4","6623","6743","96"
"1","ref2","3125","4124","81"
"10","ref1","1363","1425","98"
"8","ref5","6312","7311","89"
"7","ref4","8013","8161","91"
"5","ref2","3518","3941","83"
"12","ref1","1253","1474","85"
"6","ref1","5534","5617","100"
"10","ref1","4592","4614","83"
"9","ref4","8703","8903","98"
"7","ref1","7803","7842","83"
"6","ref3","1616","1739","81"
"7","ref1","36","65","95"
"12","ref2","2007","2197","97"
"9","ref4","7131","7292","89"
"3","ref1","609","609","84"
"6","ref4","9233","9464","96"
"10","ref4","6919","7918","92"
"7","ref1","2756","3363","94"
"3","ref5","8172","8445","91"
