"channel","reference","start","end","identity"
"8","ref1","3648","3993","95"
"9","ref1","5489","5546","82"
"9","ref5","5651","5688","91"
"2","ref1","5806","5954","86"
"12","ref1","3522","3898","89"
"9","ref3","1795","1821","97"
"3","ref1","1286","1474","96"
"5","ref4","6403","6707","98"
"4","ref3","1940","2022","90"
"7","ref4","7395","7605","84"
"7","ref2","2984","3174","89"
"1","ref1","6872","6936","82"
"5","ref3","1612","1652","90"
"8","ref2","2735","3734","82"
"5","ref1","1821","1930","97"
"11","ref1","2934","2993","97"
"10","ref2","2821","2909","92"
"5","ref4","7630","7780","84"
"10","ref2","3081","4080","94"
"7","ref2","3315","3561","94"
"12","ref1","5025","5136","99"
"2","ref1","6479","6692","86"
"1","ref1","4410","4468","96"
"5","ref2","3324","3586","88"
"7","ref1","3263","3330","96"
"10","ref4","8574","8951","96"
"2","ref1","1617","2298","93"
"10","ref4","7885","8884","93"
"12","ref5","5590","5760","90"
"7","ref4","6691","6905","84"
"5","ref3","1939","1978","82"
"3","ref4","8104","8681","81"
"3","ref5","8092","9091","92"
"11","ref4","8389","8527","83"
"6","ref1","3576","3636","80"
"3","ref1","2125","3104","96"
"5","ref2","3327","3418","83"
"3","ref2","2391","2540","90"
"7","ref2","3279","3687","82"
"9","ref4","9260","9387","80"
"11","ref1","4600","4702","92"
"10","ref5","5837","6836","96"
"7","ref1","2847","2888","85"
"11","ref5","6858","7857","86"
"6","ref1","851","1000","91"
"3","ref5","4937","5302","85"
"2","ref4","10000","10667","82"
"7","ref4","9909","9947","80"
"4","ref3","1881","1920","92"
"3","ref3","1973","1998","89"
"3","ref2","3569","4568","89"
"7","ref2","2945","3041","90"
"11","ref2","3190","4189","85"
"2","ref1","6278","6948","97"
"9","ref5","5003","6002","94"
"4","ref2","2581","3580","86"
"5","ref4","7414","7676","89"
"3","ref4","6977","7934","100"
"9","ref2","3758","4072","93"
"7","ref1","3363","3414","92"
"7","ref2","2318","2697","95"
"2","ref1","3742","3849","90"
"6","ref5","8075","9074","85"
"9","ref1","3458","3631","87"
"4","ref1","5449","5484","80"
"9","ref4","6033","6542","88"
"7","ref2","3983","4206","87"
"12","ref4","6032","6114","93"
"8","ref4","6445","6547","96"
"3","ref4","9704","9813","100"
"6","ref1","5403","5527","92"
"7","ref3","1704","1800","95"
"5","ref1","818","1016","93"
"4","ref1","4546","4596","82"
"2","ref4","6518","6901","97"
"8","ref1","3995","4071","88"
"12","ref2","3899","4267","86"
"8","ref1","7001","7018","93"
"7","ref4","9884","10072","92"
"5","ref4","6957","7019","94"
"7","ref1","6008","6113","81"
"9","ref3","1552","1556","88"
"3","ref3","1829","1842","93"
"4","ref4","8282","8815","97"
"2","ref5","5460","6164","100"
"4","ref1","2078","2374","92"
"12","ref2","2227","2249","87"
"12","ref2","3708","4707","98"
"5","ref2","2886","2930","100"
"8","ref3","1979","2009","96"
"3","ref3","1637","1735","88"
"11","ref2","2114","3113","91"
"3","ref3","1755","1991","97"
