"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9767","0.9050387596899225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.9439834024896265"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13287","13653","0.8355437665782494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8520","8979","0.9199134199134199"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.8825910931174089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9308300395256917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9119496855345912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16969","0.9053497942386831"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8991","0.9572649572649573"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13338","0.9265873015873016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.923728813559322"
"1","KM519951|Boende-Lokolia|DRC|2014","10490","10967","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9057692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9273422562141491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9241803278688525"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2076","2577","0.91796875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","11912","0.9540229885057471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9254901960784314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16578","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.9305019305019305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9404761904761905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3294","3770","0.9271255060728745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9760","0.8111753371868978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4094","4569","0.8836734693877552"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18918","0.855072463768116"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16549","0.8502109704641351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2158","0.9264069264069265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17732","18191","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8722986247544204"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","495","927","0.9241071428571429"
