"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9570552147239264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12138","0.8825910931174089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9094567404426559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13693","14155","0.8991596638655462"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5363","0.8800813008130082"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9355","0.9035639412997903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13664","14149","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4069","4586","0.8882575757575758"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.9195171026156942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9366","0.9105691056910569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9609053497942387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1707","2163","0.9319148936170213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.955193482688391"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9282786885245902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9341317365269461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4577","0.9013806706114399"
"3","KC242798|1Ikot|Gabon|1996","447","929","0.8804780876494024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9373776908023483"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4506","4970","0.8825995807127882"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13673","14140","0.9235537190082644"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1267","1762","0.9338677354709419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9124236252545825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9146341463414634"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.95"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1925","2162","0.9620253164556962"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10953","0.9354166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5346","0.9109730848861284"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8908730158730159"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10688","10967","0.9501779359430605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9360","0.9158110882956879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14086","0.91415313225058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9368","0.9390243902439024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","879","1347","0.9043659043659044"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.8522727272727273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9268817204301075"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10494","10967","0.9079754601226994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1264","1762","0.900390625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1339","0.8329896907216495"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16578","0.90625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.974304068522484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.9284210526315789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9431372549019608"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6539","7008","0.927536231884058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4956","0.919661733615222"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11254","11726","0.7901234567901234"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9398340248962656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9081632653061225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4501","4969","0.9326315789473684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8956692913385826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12142","0.956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9576271186440678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16491","16950","0.9171974522292994"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.8972746331236897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7348","7786","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10293","10572","0.8561643835616438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7652","0.913946587537092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16563","0.8861283643892339"
"1","KC242793|1Eko|Gabon|1996","7329","7786","0.9143468950749465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.8963414634146342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9421157684630739"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7787","0.906183368869936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9309664694280079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2731","2997","0.9481481481481482"
"1","KC242792|Gabon|Gabon|1994","8515","8993","0.905241935483871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9127789046653144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","898","1345","0.9237472766884531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","863","1349","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.937381404174573"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9400428265524625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","456","916","0.9225806451612903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.8739669421487604"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12143","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2522","2997","0.9406952965235174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","913","0.9296066252587992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","922","0.9496981891348089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.9122137404580153"
"1","KC242784|9_Luebo|DRC|2007","8901","9365","0.9261603375527426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12135","0.9121756487025948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8984","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7783","0.8961864406779662"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.94375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.7958333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.8547368421052631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9786","0.9127134724857685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1700","2166","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11652","12145","0.9032882011605415"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.8987341772151899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9364161849710982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.8430583501006036"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9288389513108615"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14554","0.9120654396728016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8977","0.8642241379310345"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4501","4966","0.9219409282700421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.9210526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9145129224652088"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","868","1349","0.9196787148594378"
