"channel","reference","start","end","identity"
"10","ref5","5839","6205","86"
"8","ref4","9732","9739","95"
"6","ref4","6457","7216","87"
"12","ref1","5011","5046","80"
"5","ref3","1608","1650","90"
"10","ref5","6821","7110","98"
"2","ref4","8095","9094","90"
"8","ref5","5502","5608","97"
"7","ref4","6194","6316","94"
"2","ref3","1669","1729","100"
"8","ref3","1993","2106","87"
"3","ref5","6252","6895","84"
"10","ref1","6340","6376","97"
"2","ref2","2926","3216","87"
"8","ref2","3087","3215","86"
"7","ref4","9488","9762","92"
"6","ref2","2544","3145","82"
"12","ref2","2233","2371","99"
"4","ref1","5028","5350","80"
"4","ref1","5147","5905","88"
"4","ref2","2811","3063","94"
"8","ref4","7781","8780","88"
"11","ref1","5456","5516","91"
"3","ref2","2947","3085","86"
"3","ref2","3239","3411","89"
"5","ref2","3840","4705","96"
"11","ref1","6090","6238","91"
"11","ref2","3801","3995","88"
"1","ref1","3848","4101","85"
"12","ref1","339","385","87"
"3","ref4","9039","9092","86"
"5","ref1","2553","2593","97"
"9","ref1","1979","1992","93"
"4","ref2","3878","4877","95"
"8","ref1","1346","1385","87"
"4","ref2","3388","4247","99"
"8","ref1","2521","2653","87"
"5","ref4","8180","8332","81"
"10","ref4","8107","8377","84"
"5","ref1","348","456","100"
"3","ref1","7911","7922","82"
"12","ref2","3502","3586","97"
"9","ref4","7403","7480","100"
"5","ref1","3842","3947","100"
"2","ref2","3151","3435","81"
"9","ref4","9348","9464","96"
"12","ref4","6602","6762","94"
"6","ref1","6754","6814","81"
"3","ref3","1676","1729","98"
"5","ref4","9316","9366","81"
"4","ref2","2941","3088","80"
"8","ref1","3232","3367","96"
"6","ref4","7391","7614","98"
"3","ref2","2701","2721","88"
"3","ref4","8538","8609","97"
"6","ref2","2881","3284","89"
"6","ref2","2642","3070","91"
"11","ref1","1048","1115","94"
"3","ref1","3861","3937","85"
"7","ref4","8210","8396","95"
"2","ref1","7629","7692","94"
"11","ref5","5146","5306","99"
"6","ref3","1656","1674","94"
"7","ref1","4246","4332","84"
"10","ref2","2481","2841","97"
"12","ref5","6051","6306","88"
"4","ref3","1804","1845","80"
"7","ref4","9923","10020","95"
"2","ref2","2671","2845","89"
"9","ref1","5092","5134","95"
"1","ref2","2967","3418","87"
"6","ref5","6437","6602","87"
"9","ref1","6120","6127","83"
"3","ref2","3437","3515","100"
"9","ref5","8985","9300","88"
"4","ref1","4935","5318","98"
"3","ref1","7967","7977","86"
"6","ref2","2889","3774","88"
"6","ref2","2101","2954","89"
"4","ref4","9460","9728","85"
"10","ref3","1672","1729","96"
"12","ref3","1872","1911","87"
"6","ref2","2771","3275","81"
"6","ref4","8604","8756","91"
"2","ref1","826","897","83"
"8","ref1","6639","6707","91"
"7","ref3","1718","2170","92"
"5","ref1","376","772","81"
"5","ref4","6921","7586","88"
"10","ref2","2102","2223","100"
"2","ref4","8418","8580","88"
"4","ref2","2375","2983","83"
"6","ref2","3076","3744","91"
"1","ref3","1922","1960","83"
"9","ref1","3993","4402","97"
"1","ref3","1711","1891","92"
"7","ref2","3870","3948","89"
"11","ref1","2894","3057","85"
"1","ref4","8984","9254","98"
"8","ref3","1771","1775","100"
"4","ref5","8101","8332","88"
"4","ref3","1677","1742","89"
"1","ref1","5521","5564","94"
"12","ref4","8778","8916","87"
"10","ref1","3483","3569","100"
"8","ref2","3009","3224","83"
"4","ref3","1943","2249","88"
"8","ref2","2523","3428","97"
"6","ref4","8223","8369","93"
"12","ref4","6311","6363","90"
"7","ref3","1500","1522","86"
"8","ref4","9387","9601","83"
"9","ref5","6988","7673","93"
"12","ref1","5129","5168","83"
"8","ref4","7838","7916","81"
"6","ref4","9261","9420","89"
"3","ref4","7339","8338","94"
"8","ref3","1533","1647","95"
"12","ref5","7715","8714","97"
"4","ref2","3764","4017","83"
"3","ref3","1618","1637","91"
"4","ref5","6086","7085","91"
"3","ref2","2951","3187","100"
"2","ref3","1970","2166","87"
"4","ref4","7681","7737","82"
"1","ref2","2960","3098","84"
"2","ref2","2226","2251","88"
"11","ref4","6517","7054","90"
"2","ref4","8738","8814","89"
"1","ref2","2873","2934","81"
"12","ref1","452","551","98"
"6","ref4","7813","8241","90"
"6","ref2","3402","3613","87"
"1","ref4","6481","6563","86"
"12","ref1","338","443","100"
"1","ref2","3082","3337","96"
"3","ref1","5860","6655","81"
"7","ref2","3000","3307","94"
"1","ref4","6197","6465","99"
"1","ref3","1951","2238","84"
"4","ref4","6758","7077","81"
"8","ref1","1603","1788","83"
"10","ref4","9692","9736","89"
"1","ref3","1551","1638","83"
"5","ref2","2069","2285","96"
"12","ref5","6133","6271","81"
"9","ref2","3562","3765","87"
"6","ref3","1831","1850","88"
"1","ref1","5692","5714","83"
"5","ref1","4458","4602","86"
"7","ref1","3511","3521","82"
"5","ref1","2804","2827","87"
"3","ref4","9626","9885","94"
"12","ref1","264","277","80"
"8","ref4","7049","7318","90"
"8","ref1","5129","5159","90"
"7","ref3","1753","1775","99"
"8","ref1","130","1129","97"
"10","ref1","7157","7248","95"
"5","ref3","1953","2118","95"
"5","ref4","8101","9100","95"
"1","ref4","8646","8681","97"
"12","ref1","433","544","85"
"10","ref3","1507","1542","97"
"10","ref1","6038","6196","97"
"5","ref4","6492","6767","82"
"8","ref2","2345","2900","81"
"6","ref5","4044","4076","94"
"9","ref5","5337","5767","98"
"6","ref1","1411","1452","85"
"6","ref4","7315","7431","89"
"9","ref2","3442","3705","98"
"6","ref2","2166","2625","90"
"10","ref4","7973","8061","100"
"7","ref4","8291","8636","80"
"5","ref4","7041","7183","93"
"8","ref2","2788","2955","88"
"6","ref2","2088","2620","97"
"9","ref2","2420","2552","93"
"12","ref1","1282","1552","91"
"6","ref1","4499","5094","81"
"2","ref3","1817","1931","99"
"7","ref3","1857","1887","89"
"9","ref2","2936","2990","82"
"7","ref4","8820","8860","81"
"9","ref4","6099","6138","87"
"3","ref3","1525","1545","99"
"10","ref3","1954","2001","98"
"4","ref3","1684","1786","86"
"2","ref4","6199","6252","81"
"6","ref2","3153","3241","93"
"11","ref2","3531","3850","87"
"2","ref4","9841","9926","89"
"10","ref5","7234","7365","95"
"2","ref2","3199","4021","97"
"9","ref5","5156","5415","97"
"3","ref5","5551","6385","87"
"1","ref2","3434","3494","98"
"2","ref1","6713","6971","95"
"5","ref2","2573","2994","84"
"11","ref4","6575","6642","85"
"2","ref4","6498","6711","87"
"11","ref4","9950","10949","89"
"11","ref1","4051","4174","88"
"5","ref4","7621","7689","81"
"2","ref4","6893","7195","92"
"2","ref4","6067","6267","100"
"3","ref3","1891","1904","82"
"11","ref4","7097","7346","83"
"4","ref3","1881","1930","92"
"4","ref2","3392","3905","81"
"12","ref3","1671","1704","89"
"8","ref3","1855","1962","86"
"7","ref2","3271","3661","80"
"10","ref4","9338","10337","94"
"6","ref1","116","175","86"
"9","ref2","2482","2520","91"
"2","ref2","3831","4354","85"
"12","ref3","1894","2042","81"
"10","ref5","6797","6941","93"
"8","ref3","1589","1727","99"
"4","ref2","2161","2252","90"
"3","ref3","1666","1839","100"
"3","ref2","2830","3207","84"
"7","ref4","8272","8663","84"
"6","ref4","9866","10054","87"
"2","ref1","7829","7948","85"
"5","ref3","1582","1677","80"
"12","ref4","8000","8999","84"
"2","ref1","2691","2884","83"
"7","ref5","6421","6555","96"
"4","ref3","1740","1791","99"
"11","ref4","7078","7316","84"
"11","ref1","4474","4508","92"
"3","ref5","6140","6349","100"
"6","ref2","3053","3164","85"
"1","ref3","1989","2008","91"
"5","ref3","1556","1601","87"
"2","ref4","9185","9254","80"
"11","ref5","7147","7854","90"
"5","ref4","8526","8587","88"
"12","ref3","1730","1831","96"
"11","ref1","5764","5843","100"
"9","ref3","1511","1551","81"
"9","ref3","1806","1821","97"
"7","ref2","2869","3148","94"
"9","ref1","2061","2319","81"
"7","ref2","3488","4487","81"
"4","ref4","6658","6740","81"
"3","ref3","1616","1700","85"
"7","ref3","1576","1726","99"
"12","ref2","3948","4236","98"
"2","ref3","1609","1715","84"
"11","ref3","1639","1695","85"
"2","ref3","1614","1630","84"
"1","ref5","7890","8889","81"
"4","ref4","8913","9259","81"
"5","ref3","1704","1812","87"
"10","ref1","1679","1818","84"
"6","ref2","2245","3244","91"
"11","ref1","2447","2455","84"
"10","ref1","488","565","93"
"5","ref3","1874","1916","85"
"5","ref4","7851","8375","95"
"1","ref4","7890","8889","88"
"2","ref1","6898","6995","96"
"10","ref4","9634","9749","95"
"11","ref3","1628","1729","96"
"7","ref2","2938","3737","88"
"1","ref4","7830","8006","98"
"9","ref1","7920","7956","88"
"4","ref2","2161","2308","99"
"7","ref1","3534","3640","96"
"6","ref2","3798","4797","100"
"8","ref1","1882","1935","81"
"2","ref4","6883","7882","85"
"5","ref2","2545","3544","99"
"12","ref1","2772","2825","85"
"3","ref3","1810","1940","99"
"4","ref2","3105","3207","86"
"11","ref2","3592","3922","100"
"6","ref1","2561","3183","98"
"2","ref2","2013","2360","91"
"2","ref4","6227","6740","82"
"8","ref2","2642","2745","85"
"3","ref4","8130","8309","84"
"8","ref1","3823","4260","84"
"2","ref1","406","519","84"
"11","ref5","5032","5440","80"
"6","ref4","7063","8062","81"
"3","ref1","7746","7767","98"
"9","ref1","4094","4171","93"
"11","ref5","7397","7644","85"
"3","ref1","4485","4559","89"
"9","ref4","7851","7899","84"
"7","ref4","6222","6493","80"
"9","ref2","3272","3974","92"
"3","ref4","8127","8330","86"
"1","ref2","2433","3060","83"
"10","ref4","9085","9232","82"
"4","ref5","5111","6110","96"
"12","ref1","7745","7788","96"
"4","ref1","1649","1807","89"
"7","ref2","3219","3430","91"
"5","ref3","1630","1689","91"
"4","ref4","7598","8597","84"
"8","ref3","1912","1937","99"
"1","ref2","3314","3513","98"
"1","ref2","3564","3787","83"
"6","ref4","7494","8083","98"
"3","ref4","7134","7329","83"
"12","ref4","9966","10075","84"
"4","ref5","6180","6426","94"
"2","ref4","9443","9599","90"
"1","ref4","8305","8370","90"
"7","ref5","8457","8934","96"
"4","ref3","1530","1610","86"
"12","ref4","9996","10057","84"
"7","ref2","2971","3138","98"
"5","ref1","7582","7669","94"
"2","ref4","8549","8755","85"
"3","ref5","4187","4473","80"
"9","ref1","4914","5195","88"
"4","ref3","1817","1950","98"
"8","ref3","1714","1753","96"
"12","ref2","2337","2534","84"
"8","ref1","5670","5776","88"
"9","ref5","5111","6110","92"
"3","ref1","6932","7030","90"
"11","ref3","1573","1651","83"
"1","ref1","1628","1868","88"
"2","ref1","6787","6825","96"
"10","ref3","1505","1554","94"
"8","ref1","7090","7219","80"
"12","ref5","7956","8799","96"
"5","ref5","5537","6536","80"
"6","ref2","2136","2373","95"
"7","ref1","2701","2891","91"
"1","ref1","5834","5923","93"
"8","ref4","6675","6807","80"
"9","ref2","3909","4230","81"
"7","ref1","5728","5741","98"
"4","ref4","7726","7761","81"
"11","ref1","3317","3525","94"
"11","ref3","1744","1762","84"
"8","ref5","7390","8296","92"
"5","ref3","1930","1960","86"
