"channel","reference","start","end","identity"
"10","ref2","2963","3962","86"
"7","ref2","2359","2912","82"
"1","ref4","8964","9128","81"
"10","ref1","7719","7819","82"
"3","ref5","8050","9049","94"
"11","ref1","5374","5603","91"
"5","ref3","1779","1946","82"
"8","ref4","7479","7775","81"
"12","ref2","2485","3296","87"
"3","ref1","6927","7118","85"
"10","ref1","3123","3189","91"
"3","ref2","2334","2888","98"
"9","ref2","3220","3941","97"
"12","ref1","4389","4492","88"
"12","ref4","6547","6662","88"
"3","ref3","1666","1779","99"
"10","ref5","8502","8787","88"
"9","ref2","2373","3020","88"
"10","ref5","7408","8407","90"
"11","ref5","7396","7957","86"
"11","ref1","6419","6500","91"
"9","ref5","5857","5921","83"
"8","ref1","924","1054","94"
"12","ref2","2498","2658","92"
"5","ref2","3189","3988","86"
"12","ref3","1781","1947","86"
"9","ref3","1668","1759","90"
"12","ref1","5512","5560","92"
"9","ref1","2076","2140","91"
"1","ref1","4665","4724","82"
"4","ref4","9744","9877","99"
"3","ref4","7727","8726","88"
"7","ref1","4587","4782","90"
"7","ref1","2224","2257","84"
"7","ref4","9702","9879","85"
"4","ref4","9493","9624","90"
"9","ref2","2581","2778","82"
"3","ref5","6499","6711","83"
"5","ref5","8780","9044","88"
"2","ref1","1712","1734","82"
"9","ref2","2952","3951","91"
"8","ref4","7108","7996","82"
"5","ref1","1258","1366","99"
"10","ref2","2101","2778","80"
"6","ref1","3981","4024","92"
"3","ref1","5024","5270","83"
"8","ref2","2701","2866","90"
"11","ref2","3494","3593","90"
"8","ref3","1553","1587","100"
"11","ref4","6363","6451","96"
"7","ref3","1828","1831","83"
"11","ref4","6788","7287","92"
"11","ref1","4483","4497","96"
"5","ref5","8668","9667","84"
"9","ref3","1667","1754","85"
"12","ref1","545","798","85"
"5","ref4","8817","9046","94"
"6","ref1","2658","2694","97"
"7","ref2","2487","2655","82"
"1","ref2","2252","2270","96"
"11","ref2","2331","2792","86"
"10","ref4","7566","7784","100"
"5","ref1","6020","6069","86"
"10","ref3","1631","1649","93"
"7","ref1","542","813","95"
"4","ref1","4097","4131","81"
"8","ref1","5713","5729","86"
"5","ref1","4437","4609","86"
"2","ref1","758","983","91"
"3","ref2","3385","3436","99"
"9","ref3","1603","1636","95"
"4","ref4","7320","7545","87"
"7","ref2","2165","2376","85"
"11","ref2","2778","3009","89"
"2","ref4","9238","9513","81"
"8","ref2","2888","2971","87"
"10","ref1","5588","5660","81"
"11","ref4","6321","6626","86"
"6","ref2","3951","4204","82"
"8","ref2","2903","3061","95"
"11","ref3","1563","1616","88"
"10","ref1","4933","5049","83"
"12","ref4","6031","6197","91"
"4","ref1","6670","6770","83"
"11","ref1","7","351","96"
"7","ref3","1587","1623","98"
"3","ref4","6929","6974","95"
"12","ref4","6654","6698","97"
"6","ref3","1874","1888","80"
"4","ref3","1547","1585","98"
"8","ref2","2531","3530","83"
"9","ref1","5492","5746","96"
"10","ref4","6281","6331","99"
"5","ref1","6508","6587","90"
"8","ref1","2435","2571","89"
"7","ref2","3419","4418","87"
"11","ref4","7281","7337","97"
"7","ref2","2117","2253","84"
"2","ref2","2797","2840","87"
"8","ref3","1517","1559","91"
"11","ref4","6497","6648","81"
"11","ref4","6362","6836","96"
"3","ref4","9826","10249","80"
"6","ref1","976","1966","86"
"2","ref3","1817","1874","80"
"6","ref1","622","1019","100"
"1","ref4","6659","7209","95"
"3","ref1","2802","3104","90"
"2","ref5","6978","7583","92"
"1","ref4","9788","10146","86"
"5","ref1","4588","4776","100"
"5","ref2","2412","3411","89"
"10","ref1","1044","1164","83"
"1","ref2","3423","4127","87"
"9","ref2","2473","2695","84"
"8","ref1","1581","1756","92"
"1","ref1","1265","1508","100"
"3","ref1","3786","3854","98"
"6","ref1","3855","4101","89"
"12","ref3","1986","1991","82"
"8","ref4","7448","7605","96"
"3","ref5","8849","9848","96"
"7","ref1","1126","1127","86"
"11","ref4","9705","9793","85"
"12","ref5","8075","9074","92"
"4","ref2","3090","3798","95"
"8","ref3","1920","1979","96"
"7","ref1","6220","6285","98"
"5","ref1","5079","5331","90"
"5","ref2","2364","2623","93"
"12","ref5","5591","5991","85"
"6","ref3","1703","1789","89"
"12","ref1","366","915","85"
"10","ref5","4769","5768","92"
"11","ref4","6388","6557","86"
"5","ref2","2343","2725","81"
"5","ref2","2257","2494","86"
"4","ref4","9586","10223","86"
"5","ref1","7528","7595","89"
"12","ref1","483","892","90"
"7","ref1","1601","1654","90"
"9","ref4","7578","7997","91"
"2","ref5","4082","5010","96"
"6","ref2","2057","2133","100"
"7","ref5","8516","9515","100"
"9","ref2","3260","3339","97"
"8","ref3","1693","1701","92"
"11","ref1","795","980","93"
"6","ref4","6490","6789","92"
"6","ref5","7975","8142","95"
"11","ref2","2405","2503","92"
"6","ref1","4708","4877","90"
"5","ref1","4270","4350","100"
"10","ref5","6647","7530","81"
"11","ref5","5527","5784","85"
"8","ref3","1985","2474","91"
"4","ref2","3988","4267","81"
"2","ref2","2862","3238","98"
"1","ref3","1530","1553","96"
"7","ref4","7862","8476","86"
"3","ref2","2065","2763","84"
"5","ref1","1959","2013","80"
"10","ref2","2702","2841","86"
"6","ref4","6595","7502","96"
"5","ref1","7899","8222","91"
"3","ref5","6554","6736","89"
"11","ref1","1642","1722","96"
"12","ref3","1568","1601","87"
"3","ref4","6858","7289","97"
"12","ref1","3778","3801","91"
"12","ref1","6275","6337","92"
"5","ref5","8375","8963","84"
"5","ref2","3694","4693","95"
"9","ref4","7637","7992","85"
"2","ref2","3927","3966","85"
"12","ref1","1097","1234","89"
"12","ref2","3860","4136","98"
"2","ref1","3805","3892","87"
"9","ref1","504","566","80"
"3","ref1","3530","3860","89"
"10","ref2","2632","3414","80"
"3","ref4","6303","6796","86"
"7","ref3","1612","1661","97"
"10","ref1","2065","2193","95"
"4","ref2","3539","4020","86"
"8","ref4","7030","7190","96"
"5","ref1","6865","6887","99"
"4","ref2","3251","4012","98"
"10","ref1","2313","2347","98"
"3","ref3","1932","1995","89"
"4","ref3","1863","2077","86"
"10","ref4","6470","7469","91"
"2","ref4","6583","7121","94"
"11","ref2","3784","3958","97"
"10","ref1","4340","4626","93"
"11","ref3","1824","1858","90"
"1","ref1","3757","3950","84"
"7","ref1","4674","4788","82"
"12","ref3","1681","1685","95"
"9","ref3","1636","1675","93"
"9","ref2","2925","3924","87"
"5","ref1","1188","1746","97"
"10","ref1","6041","6098","97"
"2","ref4","9996","10208","95"
"5","ref4","8201","8475","89"
"6","ref3","1877","1892","93"
"3","ref2","2359","2720","81"
"2","ref3","1886","1937","84"
"8","ref2","2801","3800","99"
"4","ref2","2684","2819","87"
"5","ref4","7047","7232","90"
"9","ref2","2307","2554","89"
"10","ref4","6408","6853","80"
"12","ref5","4399","4748","90"
"11","ref4","8291","8343","87"
"12","ref1","1067","1101","91"
"11","ref4","9353","9672","84"
"6","ref2","2690","2780","99"
"8","ref5","5671","6164","98"
"7","ref1","432","500","100"
"6","ref1","3217","3257","96"
"6","ref4","9323","9755","99"
"6","ref3","1725","1755","87"
"8","ref5","7128","7202","89"
"2","ref2","3810","4028","82"
"6","ref2","2414","2665","82"
"10","ref2","3577","3758","100"
"9","ref4","8780","8822","82"
"5","ref5","8678","9402","85"
"2","ref1","4319","4498","85"
"6","ref1","6578","6677","97"
"12","ref4","8127","8342","85"
"7","ref4","9701","9789","89"
"3","ref1","5737","5791","100"
"12","ref3","1978","2010","95"
"10","ref4","9664","10655","98"
"12","ref2","3798","4021","80"
"8","ref3","1700","1798","87"
"9","ref5","4759","5758","81"
"5","ref3","1718","1808","87"
"8","ref2","3610","3706","80"
"3","ref3","1603","1638","99"
"6","ref4","6572","6601","97"
"11","ref4","9092","9247","96"
"7","ref4","6711","6913","95"
"12","ref5","8069","9068","99"
"6","ref3","1530","1544","89"
"10","ref4","7888","7933","94"
"2","ref4","9342","10104","100"
"1","ref2","2378","2836","81"
"11","ref5","8672","9216","98"
"1","ref1","269","472","94"
"9","ref1","808","1428","86"
"4","ref3","1705","1803","96"
"2","ref1","828","920","94"
"10","ref2","2692","2729","86"
"6","ref3","1716","1750","91"
"11","ref1","6793","6924","98"
"12","ref4","8874","9264","82"
"9","ref4","6968","7322","89"
"7","ref2","2396","2876","95"
"10","ref4","6833","6994","100"
"3","ref3","1990","2047","97"
"11","ref2","3040","3427","84"
"3","ref4","7023","7486","93"
"2","ref1","1830","1926","82"
"11","ref4","9370","9420","90"
"10","ref1","2186","2267","81"
"8","ref1","6969","7273","96"
"10","ref2","2376","2763","87"
"6","ref1","5466","5573","81"
"3","ref3","1994","2392","86"
"5","ref1","7625","7702","81"
"12","ref3","1757","1789","84"
"12","ref3","1861","1885","91"
"11","ref2","2848","3847","91"
"2","ref4","9567","10566","97"
"7","ref2","2687","3686","88"
"6","ref5","8589","8697","80"
"6","ref4","6169","6431","92"
"9","ref5","8660","9500","91"
"3","ref4","7462","7586","81"
"12","ref1","7429","7488","84"
"9","ref2","2239","2631","97"
"7","ref1","6218","6446","80"
"8","ref3","1803","1853","98"
"5","ref4","7858","8128","93"
"11","ref2","2360","3154","100"
"11","ref2","3656","3803","99"
"3","ref2","3525","3614","96"
"5","ref4","8800","8880","80"
"10","ref2","3019","3483","88"
"10","ref4","8983","9164","100"
"5","ref3","1985","2144","82"
"3","ref1","339","433","87"
"11","ref1","4153","4223","91"
"7","ref5","8122","9121","86"
"12","ref1","4475","4604","92"
"9","ref4","8583","8638","93"
"1","ref2","3619","3792","87"
"7","ref1","856","903","90"
"3","ref1","1699","1846","83"
"4","ref1","2001","2034","80"
"6","ref4","9793","9977","80"
"2","ref4","7569","7763","87"
"3","ref3","1860","1882","83"
"1","ref2","2046","2166","99"
"6","ref1","5663","5790","95"
"5","ref4","6968","7110","84"
"2","ref2","3445","4032","88"
"9","ref1","4216","4226","84"
"9","ref1","4261","4302","94"
"3","ref1","1341","1474","89"
"9","ref3","1793","1835","97"
"4","ref2","2943","3942","87"
"12","ref2","2902","3208","80"
"8","ref4","9862","10197","83"
"11","ref2","3137","3313","88"
"12","ref1","6534","6642","84"
"11","ref2","2926","3087","83"
"7","ref3","1957","2199","94"
"12","ref1","7733","8105","83"
"4","ref5","4005","4312","88"
"12","ref4","7846","8157","97"
"2","ref4","7154","7417","89"
"10","ref3","1701","1713","81"
"8","ref2","3087","3512","93"
"5","ref3","1693","1705","89"
"9","ref4","7549","7743","86"
"11","ref4","7909","8150","90"
