"channel","reference","start","end","identity"
"11","ref1","5005","5038","83"
"8","ref4","8887","9160","90"
"9","ref3","1546","1557","96"
"4","ref1","6926","7169","88"
"1","ref3","1739","1821","81"
"8","ref4","7539","7844","93"
"5","ref4","9635","9880","89"
"9","ref4","8663","8897","89"
"5","ref1","1436","1643","91"
"11","ref4","9807","10044","98"
"4","ref2","2739","3221","96"
"7","ref3","1875","1981","92"
"2","ref1","379","854","90"
"2","ref1","1088","1283","93"
"1","ref1","3526","3655","99"
"11","ref2","2373","2727","100"
"10","ref5","5016","5301","89"
"12","ref3","1719","1795","92"
"3","ref1","89","154","97"
"9","ref4","7857","7936","82"
"9","ref2","2166","2789","87"
"7","ref4","8761","9652","92"
"5","ref1","3062","3223","98"
"12","ref2","2849","3046","88"
"9","ref4","9412","9455","96"
"11","ref3","1725","1834","100"
"2","ref2","3094","3388","92"
"11","ref4","7948","8883","89"
"1","ref1","4963","5137","96"
"5","ref1","3805","3858","95"
"3","ref4","9655","9910","91"
"5","ref4","9643","10642","91"
"5","ref3","1682","1744","85"
"5","ref4","8692","8909","83"
"3","ref1","2486","2607","80"
"3","ref1","6612","6884","88"
"8","ref1","2045","2112","80"
"11","ref1","709","721","96"
"1","ref2","2309","2326","87"
"8","ref4","7615","7712","86"
"5","ref2","3510","4509","100"
"12","ref3","1841","1906","81"
"4","ref4","9608","9688","86"
"5","ref4","7302","7367","87"
"9","ref4","9013","9042","94"
"2","ref2","3860","4761","83"
"12","ref2","3996","4804","85"
"8","ref3","1564","1612","93"
"3","ref1","1591","1979","86"
"11","ref4","8256","8909","80"
"5","ref2","2959","3343","98"
"1","ref3","1809","1880","88"
"2","ref1","1571","1714","83"
"8","ref4","8962","9287","87"
"1","ref1","6963","7050","80"
"8","ref2","2855","3010","97"
"12","ref1","4132","4240","88"
"7","ref2","3266","3416","89"
"6","ref4","8638","8675","95"
"9","ref4","7009","7850","85"
"2","ref4","6015","6981","85"
"10","ref1","7775","7881","94"
"6","ref1","2863","2948","99"
"1","ref2","3388","4387","88"
"2","ref5","7797","8057","89"
"8","ref4","7514","7751","85"
"5","ref2","3256","3681","88"
"11","ref4","9912","10302","81"
"10","ref3","1667","1679","87"
"6","ref5","5097","6096","99"
"4","ref2","2197","2441","93"
"8","ref3","1841","2141","99"
"10","ref3","1597","1748","96"
"1","ref3","1508","1581","91"
"10","ref5","5473","5872","81"
"7","ref2","3366","3644","86"
"7","ref3","1786","1919","95"
"9","ref4","9824","10823","82"
"12","ref5","4888","5254","89"
"8","ref1","7692","7952","82"
"7","ref2","3923","4229","98"
"3","ref3","1706","1708","100"
"2","ref1","4897","5118","88"
"9","ref1","4222","4393","100"
"9","ref1","2811","2870","80"
"12","ref3","1974","2014","97"
"1","ref3","1657","1660","87"
"3","ref4","7520","8075","85"
"7","ref5","5660","5856","84"
"6","ref2","3342","3592","96"
"8","ref2","2916","3454","87"
"3","ref1","3989","4127","99"
"4","ref4","8599","8886","91"
"10","ref5","8853","9746","84"
"6","ref4","7254","7563","92"
"4","ref4","9031","9094","87"
"8","ref3","1890","1912","91"
"10","ref4","7297","8296","98"
"8","ref3","1822","1864","83"
"6","ref2","2578","3445","99"
"8","ref1","665","799","90"
"5","ref4","6648","6738","89"
"3","ref5","7872","8228","98"
"1","ref1","2712","2841","97"
"6","ref1","3215","3269","83"
"10","ref1","1054","1158","84"
"8","ref4","6023","6134","96"
"7","ref5","7927","8926","83"
"7","ref4","9273","10272","94"
"2","ref1","2005","2378","100"
"3","ref3","1673","1677","98"
"1","ref5","5953","6216","94"
"12","ref4","7230","7430","88"
"3","ref4","9398","9469","83"
"7","ref1","2015","2762","94"
"9","ref4","7823","8822","86"
"6","ref4","7849","8210","85"
"12","ref4","7627","7719","100"
"11","ref2","3034","4033","86"
"10","ref2","3075","3463","88"
"10","ref4","9680","9709","81"
"12","ref2","2115","3114","82"
"7","ref5","6532","6824","96"
"7","ref5","4035","4298","88"
"12","ref5","8701","8850","95"
"10","ref4","7596","8287","87"
"11","ref3","1615","1648","86"
"7","ref3","1996","2022","84"
"9","ref1","4593","4706","81"
"4","ref1","771","857","80"
"11","ref2","2384","3186","85"
"2","ref2","3014","3511","96"
"11","ref4","8662","8793","94"
"3","ref5","8033","9032","87"
"4","ref2","3260","3972","92"
"2","ref5","6818","7096","83"
"7","ref3","1631","1653","94"
"1","ref3","1666","1786","89"
"12","ref3","1822","1853","87"
"8","ref5","6547","7546","80"
"5","ref1","6372","6427","82"
"7","ref2","3683","4042","98"
"8","ref3","1810","1812","97"
"2","ref4","9475","9581","92"
"5","ref2","3529","3626","84"
"8","ref3","1724","1816","94"
"3","ref5","5488","6225","89"
"2","ref2","3923","4922","91"
"1","ref3","1661","2093","85"
"7","ref4","9297","9536","80"
"3","ref4","6616","7092","87"
"11","ref4","9736","9992","98"
"11","ref4","7965","8313","80"
"5","ref1","2035","2369","100"
"6","ref5","8856","9261","99"
"7","ref4","7457","7590","91"
"7","ref4","8208","8385","84"
"7","ref1","3136","3305","91"
"2","ref3","1857","2186","98"
"5","ref2","3667","3806","83"
"7","ref1","7697","7711","97"
"5","ref1","5954","6132","82"
"12","ref1","26","363","89"
"10","ref2","2089","3088","96"
"8","ref1","120","466","89"
"5","ref1","690","704","82"
"6","ref4","7898","8131","81"
"4","ref1","843","868","82"
"2","ref2","3118","3227","93"
"7","ref1","2865","2967","84"
"8","ref1","4275","4334","100"
"10","ref1","7672","7746","97"
"5","ref1","6989","7084","82"
"5","ref1","1556","1813","98"
"6","ref2","3736","4145","82"
"12","ref4","6132","6202","91"
"7","ref3","1943","2061","85"
"5","ref5","8784","8983","81"
"8","ref2","3121","3187","95"
"1","ref3","1990","2085","87"
"7","ref1","3640","3925","94"
"9","ref1","6469","6861","84"
"2","ref4","6556","6700","81"
"9","ref1","969","1968","96"
"5","ref1","457","556","93"
"8","ref2","3593","3715","96"
"4","ref1","1669","1831","90"
"7","ref4","9859","9937","97"
"9","ref4","6896","7187","84"
"4","ref4","7473","8472","82"
"4","ref2","3719","3902","80"
"5","ref1","7587","7632","84"
"11","ref1","7454","8156","89"
"7","ref4","9675","9856","94"
"2","ref4","6782","7455","92"
"8","ref4","6322","6988","92"
"4","ref4","8471","8538","85"
"9","ref1","2487","2544","96"
"9","ref3","1783","1796","87"
"3","ref1","2499","2576","93"
"10","ref5","4528","5527","97"
"5","ref1","2846","2896","89"
"7","ref1","7473","7641","94"
"6","ref2","2116","2214","97"
"6","ref3","1608","1790","89"
"10","ref3","1852","1868","92"
"1","ref2","3828","4006","86"
"2","ref4","7093","7163","97"
"8","ref1","6623","6652","95"
"11","ref2","2364","3363","86"
"9","ref1","2106","2203","90"
"7","ref1","5507","5724","90"
"12","ref5","5885","6108","96"
"9","ref1","503","651","90"
"9","ref4","7828","8006","90"
"4","ref2","2379","2545","88"
"8","ref2","3010","3120","84"
"11","ref3","1727","1789","89"
"1","ref5","8200","8417","88"
"10","ref4","8079","8095","81"
"8","ref4","9684","9787","95"
"3","ref2","3527","3611","85"
"11","ref2","3384","3567","80"
"11","ref3","1776","1798","88"
"2","ref4","8027","8204","91"
"10","ref3","1999","2030","82"
"7","ref3","1801","2010","99"
"8","ref4","6888","6936","100"
"7","ref3","1621","1655","90"
"3","ref3","1678","1747","85"
"3","ref2","2659","3048","97"
"12","ref3","1738","1986","100"
"3","ref4","9103","9580","97"
"1","ref2","3699","3986","83"
"9","ref1","3777","4119","92"
"11","ref2","2010","2514","99"
"2","ref5","5621","6436","80"
"12","ref4","6213","6438","96"
"8","ref3","1762","1877","94"
"8","ref1","5917","5981","88"
"9","ref5","6071","6732","81"
"3","ref2","3282","4043","83"
"10","ref2","2248","3010","80"
"5","ref1","7573","7614","96"
"3","ref4","6055","6179","86"
"12","ref1","1777","2059","86"
"6","ref1","2533","2566","94"
"12","ref4","8735","9162","91"
"1","ref5","7774","8773","92"
"8","ref5","5996","6995","87"
"1","ref4","6402","6445","91"
"7","ref4","7662","8041","94"
"2","ref3","1704","1797","81"
"6","ref1","6726","7009","91"
"11","ref2","2010","2312","96"
"8","ref5","4221","4474","90"
"2","ref3","1700","1724","87"
"6","ref1","2528","2705","84"
"5","ref2","3896","4313","88"
"7","ref1","5921","6007","92"
"4","ref1","3823","3985","96"
"2","ref3","1665","1759","96"
"12","ref4","9086","9159","92"
"10","ref1","2849","3331","81"
"4","ref4","6969","7165","93"
"9","ref2","2259","3258","90"
"8","ref2","2900","3079","99"
"2","ref1","4631","4667","89"
"8","ref2","3686","4026","97"
"6","ref1","301","359","89"
"2","ref2","3262","4261","86"
"7","ref1","786","956","93"
"7","ref1","2386","2489","80"
"6","ref4","9874","10538","94"
"5","ref2","2708","3061","92"
"1","ref3","1678","1820","85"
"5","ref4","8427","8715","95"
"9","ref2","2500","2665","85"
"5","ref2","2343","3342","87"
"5","ref5","5989","6988","84"
"2","ref4","6750","7512","84"
"5","ref1","7646","7894","96"
"6","ref4","8218","8231","90"
"8","ref2","3553","3660","100"
"8","ref3","1549","1679","95"
"8","ref5","5049","5710","88"
"3","ref1","5448","5553","95"
"11","ref2","3134","3513","87"
"4","ref4","6088","6684","84"
"2","ref4","9044","9068","90"
"2","ref4","8417","8511","95"
"2","ref4","8862","8913","92"
"4","ref1","7909","8110","80"
"7","ref3","1548","1556","86"
"8","ref2","3963","4541","88"
"3","ref3","1559","1604","92"
"10","ref2","2149","2550","99"
"4","ref3","1848","2261","87"
"6","ref5","6468","6846","96"
"4","ref1","2902","3019","81"
"7","ref3","1699","1779","97"
"1","ref1","6074","6080","80"
"7","ref1","5819","6178","100"
"1","ref2","3336","4335","88"
"2","ref2","3788","3919","80"
"9","ref4","8143","8220","87"
"8","ref1","559","603","84"
"3","ref4","8828","9326","88"
"8","ref2","2314","2689","92"
"5","ref2","3635","3775","86"
"12","ref2","2405","2484","87"
"8","ref4","6581","6757","93"
"4","ref3","1739","1746","83"
"6","ref2","3833","4075","87"
"10","ref2","2938","3779","80"
"10","ref4","7632","7857","84"
"11","ref1","2104","2107","87"
"11","ref4","6095","6355","99"
"8","ref1","6264","6291","89"
"5","ref4","9033","9059","91"
"11","ref4","7159","7940","96"
"5","ref4","9272","9526","85"
"4","ref5","7475","7652","87"
"12","ref2","3958","4038","85"
"6","ref4","8772","9161","85"
"6","ref1","2290","2366","91"
"9","ref1","6638","6854","88"
"6","ref2","2426","2786","97"
"10","ref1","2271","2367","85"
"3","ref1","7048","7128","100"
"4","ref5","8293","8570","94"
"10","ref3","1939","1996","89"
"1","ref1","5364","5398","86"
"3","ref1","2218","2303","81"
"2","ref4","6727","6919","99"
"6","ref3","1924","1977","86"
"5","ref2","3978","4122","98"
"9","ref3","1550","1618","87"
"9","ref4","6315","6676","85"
"9","ref2","2048","2364","99"
"2","ref3","1558","1562","81"
"8","ref1","6809","6848","91"
"8","ref1","1258","1288","82"
"6","ref1","6159","6477","89"
"12","ref2","3325","3598","81"
"7","ref1","732","764","81"
"5","ref1","192","549","89"
"5","ref4","7267","7964","99"
"12","ref1","5635","5686","84"
"8","ref4","8407","8835","84"
"5","ref4","7493","7594","87"
"6","ref5","7552","8054","80"
"4","ref1","5355","5363","83"
"8","ref1","3154","3228","86"
"10","ref1","5411","5564","93"
"8","ref3","1985","2083","94"
"12","ref3","1684","1759","93"
"2","ref3","1969","1995","96"
"1","ref2","3666","4110","87"
"10","ref1","2034","2098","93"
"6","ref3","1857","1916","81"
"4","ref1","2689","2723","89"
"11","ref4","9610","9691","91"
"9","ref3","1505","1530","86"
"5","ref3","1722","1814","81"
"7","ref4","9536","10535","82"
