"channel","reference","start","end","identity"
"12","ref1","5038","5184","86"
"2","ref4","7978","8048","84"
"1","ref2","3785","4085","89"
"11","ref1","5390","5590","85"
"12","ref2","2923","3898","89"
"3","ref5","8779","9180","99"
"12","ref3","1621","1683","80"
"1","ref5","8976","9975","91"
"12","ref4","6649","6704","91"
"4","ref5","8747","8929","92"
"2","ref2","3404","3915","96"
"6","ref3","1532","1675","83"
"4","ref4","7558","7576","91"
"10","ref5","8700","8838","87"
"6","ref3","1657","1910","95"
"8","ref4","8028","8239","85"
"8","ref1","6799","6877","87"
"12","ref2","2001","2298","96"
"9","ref4","9154","9315","89"
"8","ref4","9514","9654","85"
"12","ref2","2076","2409","90"
"6","ref4","9682","9965","91"
"8","ref5","6352","6411","80"
"6","ref4","6056","6546","87"
"7","ref1","484","489","93"
"6","ref4","6064","6247","80"
"4","ref4","7699","8072","83"
"7","ref4","8506","9018","96"
"1","ref3","1873","1907","82"
"4","ref1","6456","6808","83"
"1","ref4","7546","7706","84"
"9","ref4","9486","10207","81"
"11","ref2","3568","3660","84"
"8","ref4","8449","8577","80"
"12","ref2","2027","2205","91"
"5","ref1","7601","7617","83"
"1","ref1","555","611","93"
"7","ref4","6854","6937","93"
"1","ref1","2873","2932","89"
"9","ref2","2067","2661","84"
"4","ref4","6720","6768","81"
"3","ref4","9944","10142","88"
"11","ref5","4607","5479","95"
"4","ref1","842","1106","80"
"5","ref5","8017","8311","92"
"5","ref2","3040","3171","86"
"5","ref1","1860","1960","83"
"3","ref2","3380","4379","97"
"4","ref4","9295","9837","89"
"5","ref2","2768","3767","88"
"9","ref1","6375","6466","95"
"9","ref1","7515","7881","93"
"1","ref3","1621","1754","98"
"8","ref1","6752","6912","90"
"10","ref2","2817","3373","84"
"12","ref4","9761","10130","80"
"11","ref4","9036","9942","97"
"9","ref4","7595","7796","87"
"11","ref5","4071","4544","83"
"6","ref3","1633","1641","94"
"1","ref2","2762","3761","92"
"7","ref1","3951","3994","87"
"8","ref4","7385","7576","88"
"11","ref4","7380","7753","89"
"8","ref5","7292","7526","94"
"9","ref4","7768","7789","92"
"6","ref1","1871","1983","93"
"9","ref2","3722","4534","89"
"10","ref1","2803","3308","86"
"5","ref5","5234","5872","86"
"3","ref2","3924","4133","88"
"6","ref1","1369","1402","98"
"6","ref3","1588","1596","87"
"4","ref1","3690","3756","93"
"7","ref1","3436","3555","96"
"10","ref4","7190","7742","95"
"10","ref2","2257","2460","80"
"6","ref1","5265","5414","88"
"1","ref4","6189","6603","83"
"5","ref4","6708","6894","93"
"3","ref2","2777","3131","82"
"6","ref5","4158","5050","92"
"5","ref5","5871","6222","81"
"11","ref2","2380","2516","95"
"2","ref4","8390","8658","86"
"2","ref3","1695","1730","100"
"3","ref5","5194","5489","100"
"8","ref3","1823","1834","83"
"10","ref4","7769","7896","98"
"8","ref4","9250","9524","82"
"7","ref1","1058","1109","82"
"4","ref3","1641","1720","84"
"2","ref1","3902","4031","100"
"9","ref2","3363","3561","89"
"2","ref1","7229","7260","89"
"5","ref3","1518","1541","98"
"10","ref1","5724","5811","93"
"10","ref1","6020","6370","80"
"5","ref5","8357","8693","83"
"12","ref1","4779","5353","94"
"7","ref1","33","374","90"
"5","ref2","2796","2872","94"
"11","ref5","5177","6176","80"
"7","ref1","5458","5518","82"
"3","ref1","2197","2302","81"
"1","ref4","8303","8525","98"
"1","ref4","8401","8738","100"
"5","ref4","8094","8244","100"
"4","ref4","6269","6351","89"
"12","ref4","6167","6333","84"
"4","ref2","3399","4080","88"
"8","ref4","6762","6941","99"
"1","ref4","7062","7623","100"
"12","ref1","2164","2210","85"
"5","ref4","7119","7255","93"
"9","ref1","3545","3585","94"
"3","ref1","5653","5773","97"
"11","ref1","118","153","85"
"1","ref3","1996","2092","90"
"9","ref1","7990","8178","93"
"10","ref2","2659","3008","92"
"9","ref1","5219","5739","80"
"7","ref2","3308","3897","88"
"10","ref2","2635","2895","96"
"5","ref5","5819","6818","86"
"6","ref4","9247","9843","99"
"1","ref2","2329","3328","83"
"6","ref4","9632","10356","82"
"5","ref4","7754","8179","100"
"4","ref2","2798","3797","100"
"6","ref5","4701","5270","90"
"2","ref2","2478","2652","91"
"2","ref5","7016","7231","86"
"8","ref1","5129","5334","91"
