"channel","reference","start","end","identity"
"11","ref2","3593","3798","97"
"1","ref3","1701","1731","90"
"6","ref2","2199","2322","95"
"8","ref4","9735","9781","90"
"2","ref2","2615","2761","82"
"1","ref4","6377","6726","91"
"4","ref3","1673","1685","86"
"11","ref5","8757","9659","91"
"3","ref4","9528","9786","92"
"2","ref4","8862","9539","89"
"11","ref1","1568","1588","85"
"3","ref1","1012","1100","81"
"6","ref1","238","769","97"
"3","ref1","5646","5666","89"
"4","ref3","1826","1880","88"
"4","ref4","8727","9167","84"
"12","ref1","7791","7873","97"
"1","ref4","6432","7097","100"
"11","ref1","6352","6577","99"
"3","ref5","5471","6470","83"
"1","ref1","4210","4631","96"
"11","ref3","1976","2032","90"
"12","ref2","3243","4242","94"
"11","ref2","3844","3915","82"
"12","ref1","3634","3653","93"
"1","ref4","6101","6208","85"
"12","ref1","2955","2978","99"
"10","ref3","1598","1688","87"
"5","ref1","275","388","87"
"12","ref2","2513","2694","99"
"1","ref4","6939","6973","83"
"6","ref3","1950","2055","98"
"9","ref5","7775","8774","93"
"4","ref2","3642","4191","89"
"4","ref2","2398","2664","96"
"4","ref1","867","907","90"
"1","ref1","6059","6177","98"
"9","ref3","1628","1631","91"
"7","ref4","7314","8313","89"
"6","ref4","7389","8009","82"
"7","ref4","7234","7297","86"
"1","ref4","6348","6523","95"
"12","ref2","2973","3290","100"
"5","ref3","1580","1624","95"
"2","ref1","329","355","80"
"6","ref4","8165","8257","80"
"12","ref1","7345","7465","91"
"9","ref1","7870","7931","94"
"1","ref4","6876","7067","85"
"9","ref3","1588","1618","91"
"2","ref2","3437","3489","98"
"11","ref2","3153","3485","85"
"12","ref3","1614","1677","97"
"12","ref5","4095","4368","91"
"3","ref4","9038","9092","98"
"4","ref3","1768","1811","89"
"11","ref4","7350","7369","88"
"4","ref1","4858","4932","92"
"3","ref2","2760","2868","93"
"12","ref1","4613","4659","90"
"1","ref2","2658","2979","95"
"7","ref1","7100","7134","99"
"3","ref4","9694","9970","95"
"6","ref3","1553","1567","99"
"11","ref2","2819","3062","94"
"9","ref5","8458","9241","86"
"9","ref3","1741","1754","95"
"5","ref4","9365","9495","89"
"9","ref1","13","684","96"
"9","ref1","5517","5562","82"
"6","ref4","9325","10324","96"
"11","ref1","6377","6740","97"
"7","ref2","3537","3715","86"
"1","ref3","1684","1711","100"
"5","ref3","1723","1953","91"
"7","ref4","9680","10450","82"
"6","ref1","4159","4167","100"
"3","ref4","9269","9738","82"
"4","ref5","8070","9069","93"
"10","ref3","1529","1725","95"
"2","ref4","6382","6457","88"
"3","ref4","9854","10130","99"
"1","ref2","2552","2872","85"
"3","ref4","9407","9917","93"
"3","ref3","1842","1860","92"
"4","ref4","8911","9322","92"
"8","ref1","2886","2985","90"
"8","ref2","2105","2363","87"
"6","ref2","2746","3087","87"
"3","ref2","2146","2576","89"
"5","ref1","3905","4047","96"
"2","ref4","8841","9241","96"
"9","ref1","7474","7501","91"
"12","ref1","4654","4732","86"
"2","ref4","6194","6275","92"
"8","ref1","1178","1521","82"
"10","ref4","8582","8763","85"
"2","ref1","2973","3121","89"
"3","ref2","3544","3660","100"
"9","ref2","2432","2659","100"
"6","ref2","3861","4860","88"
"4","ref1","3083","3108","89"
"2","ref3","1742","1803","82"
"10","ref1","1781","1814","96"
"1","ref5","6944","7943","89"
"10","ref3","1989","2131","81"
"2","ref3","1611","1632","89"
"10","ref4","8562","8863","95"
"8","ref1","558","695","100"
"1","ref1","2533","2644","97"
"3","ref1","4131","4161","80"
"8","ref3","1599","2201","84"
"11","ref2","3107","3662","81"
"8","ref2","2873","3023","85"
"4","ref3","1586","1616","92"
"10","ref3","1704","1729","90"
"7","ref5","5528","6010","100"
"3","ref4","7520","7735","82"
"6","ref1","1032","1110","93"
