"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9072978303747534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14150","0.936734693877551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10144","10558","0.930952380952381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.8996062992125984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6537","7008","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.8860759493670886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9368","0.8790322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.931958762886598"
"1","KC242793|1Eko|Gabon|1996","3695","4158","0.9243697478991597"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9355","0.90625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.8813229571984436"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18180","0.8943965517241379"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4528","4969","0.8685344827586207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.8967495219885278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9025341130604289"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9299242424242424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2070","2571","0.9210019267822736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14973","0.8787878787878788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4586","0.8412098298676749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5365","0.9175050301810865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1327","0.875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4869","5351","0.8767676767676768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.925"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9770","0.9470588235294117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9515789473684211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17145","0.9307692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9036885245901639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9314516129032258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16908","17377","0.9642857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.8597938144329897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15767","0.9567010309278351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6113","6590","0.9336099585062241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.9180327868852459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9311827956989247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9588477366255144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9065817409766455"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1709","2166","0.9323467230443975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9403846153846154"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","908","0.8949494949494949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14102","14532","0.8710407239819005"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16970","0.8794466403162056"
"1","KC242784|9_Luebo|DRC|2007","7324","7786","0.8336842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","432","919","0.9233870967741935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9449901768172888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9038076152304609"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14532","0.9075268817204301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5349","0.950207468879668"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2166","0.9559748427672956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.8964803312629399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16561","0.9087136929460581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8537549407114624"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13340","0.9127906976744186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11882","0.8577586206896551"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12145","0.9383697813121272"
