"channel","reference","start","end","identity"
"8","ref5","4578","5577","83"
"2","ref3","1876","2012","89"
"12","ref4","6241","6456","88"
"7","ref2","3498","3851","83"
"3","ref4","9533","10043","90"
"1","ref1","6899","6984","96"
"8","ref5","6566","6716","85"
"6","ref3","1754","1826","97"
"6","ref3","1751","1820","80"
"1","ref2","2561","2897","94"
"5","ref2","2922","3449","85"
"10","ref4","8798","9713","97"
"3","ref2","3602","3677","91"
"11","ref1","5064","5162","82"
"3","ref1","1831","2027","91"
"8","ref3","1764","1808","94"
"8","ref5","5490","6489","80"
"12","ref2","2901","3473","96"
"7","ref4","6432","6572","80"
"11","ref3","1762","1838","88"
"8","ref2","3899","4081","86"
"7","ref1","6261","6825","99"
"11","ref4","9126","9511","81"
"6","ref2","2625","2724","99"
"12","ref2","2923","2961","94"
"9","ref4","7037","7549","88"
"12","ref4","8786","8877","92"
"12","ref2","2548","2768","83"
"7","ref4","9764","10763","99"
"12","ref2","3983","4229","83"
"7","ref4","9701","9985","86"
"9","ref3","1587","1741","87"
"8","ref4","9488","9624","95"
"7","ref2","2364","3363","91"
"5","ref1","734","827","99"
"12","ref3","1892","1917","98"
"4","ref4","7611","7763","97"
"11","ref1","4959","4999","91"
"3","ref4","7950","8355","80"
"4","ref4","8723","8779","97"
"10","ref5","4547","4913","84"
"8","ref1","5952","6147","98"
"8","ref1","7345","7445","86"
"10","ref4","7908","8102","90"
"5","ref3","1728","1852","82"
"3","ref4","9817","10816","80"
"6","ref2","3983","4495","99"
"3","ref4","9991","10237","81"
"8","ref1","6557","6616","86"
"7","ref4","9460","9632","99"
"9","ref4","7072","7382","95"
"12","ref4","6002","6043","84"
"1","ref2","2437","2516","81"
"1","ref1","78","153","95"
"1","ref1","3659","3682","96"
"5","ref4","6038","6324","92"
"7","ref3","1943","2057","99"
"3","ref2","3982","4589","99"
"3","ref1","1201","1284","97"
"4","ref5","4668","5667","83"
"11","ref1","2162","2499","100"
"9","ref2","3964","4527","97"
"1","ref2","3161","3424","89"
"6","ref1","4573","4740","84"
"7","ref4","8079","8481","86"
"9","ref3","1771","1784","96"
"6","ref1","3077","3112","80"
"5","ref2","3267","3353","83"
"8","ref1","6677","6719","86"
"4","ref1","76","267","90"
"5","ref5","5557","6556","81"
"8","ref1","6138","6176","92"
"4","ref5","4234","5040","81"
"4","ref2","2469","2666","98"
"1","ref1","6599","7194","85"
"1","ref2","2596","3264","87"
"6","ref2","3644","4643","90"
"1","ref2","2917","3036","80"
"2","ref1","6691","6861","81"
"10","ref1","1712","1910","80"
"9","ref1","259","315","97"
"11","ref4","7419","7534","89"
"7","ref1","528","566","83"
"6","ref4","9906","10091","85"
"12","ref5","5938","6862","92"
"9","ref4","9506","9548","82"
"10","ref3","1822","1840","95"
"12","ref4","6034","6116","97"
"5","ref4","7137","7232","80"
"10","ref3","1728","1736","84"
"10","ref4","9689","9810","96"
"5","ref3","1648","1670","89"
"3","ref4","7274","7346","99"
"8","ref1","640","689","99"
"9","ref1","4924","5783","83"
"1","ref4","9249","9344","95"
"6","ref1","6202","7076","82"
"12","ref2","2924","3362","86"
"8","ref4","8155","8195","87"
"6","ref1","5843","6061","85"
"1","ref4","8139","8324","94"
"1","ref4","7187","8009","98"
"2","ref1","168","218","92"
"12","ref3","1904","1957","88"
"6","ref1","1532","1668","88"
"4","ref2","2704","2751","82"
"10","ref2","2381","2574","97"
"6","ref2","3604","3736","95"
"9","ref1","183","274","83"
"4","ref4","6994","7105","99"
"11","ref1","2421","3301","87"
"4","ref2","3997","4793","95"
"1","ref2","2598","2690","92"
"5","ref2","2917","3601","86"
"10","ref3","1655","1813","87"
"3","ref1","6114","6218","83"
"8","ref3","1965","2021","91"
"6","ref4","7972","8091","83"
"11","ref3","1795","1852","100"
"11","ref1","7319","7406","92"
"9","ref4","6789","6973","91"
"4","ref2","3830","4193","84"
"11","ref4","8535","9512","96"
"10","ref1","1134","1217","93"
"8","ref4","7692","8691","89"
"9","ref2","3121","3622","91"
"9","ref3","1938","1945","91"
"3","ref5","5626","6079","82"
"9","ref1","7572","7652","81"
"11","ref1","4513","4876","84"
"6","ref1","1396","1596","80"
"8","ref2","3783","3890","92"
"8","ref4","8229","8553","92"
"4","ref4","6834","6905","96"
"4","ref3","1597","1733","97"
"7","ref4","7080","7176","94"
"11","ref3","1939","2051","92"
"5","ref1","3812","3885","88"
"6","ref2","3150","3415","94"
"10","ref1","4672","4906","85"
"12","ref1","473","578","89"
"4","ref2","3496","3701","99"
"4","ref3","1742","1827","90"
"7","ref3","1728","1869","87"
"7","ref4","8979","9316","99"
"6","ref4","9627","10062","89"
"12","ref1","1617","1646","92"
"3","ref2","3859","4713","97"
"2","ref5","8034","8115","94"
"4","ref3","1753","1787","96"
"7","ref1","795","831","96"
"7","ref4","8014","8143","99"
"12","ref3","1738","1803","91"
"9","ref4","9532","10032","83"
"6","ref2","3306","3496","99"
"8","ref1","3897","4005","90"
"3","ref3","1906","2059","94"
"12","ref2","3458","3753","86"
"9","ref1","3343","3557","89"
"5","ref2","2419","2505","86"
"5","ref2","2586","2630","84"
"5","ref1","356","686","98"
"4","ref2","3852","4362","94"
"10","ref2","3459","4035","91"
"6","ref1","3128","3213","83"
"5","ref2","2556","2856","93"
"8","ref4","7115","7300","84"
"5","ref2","3486","3864","96"
"2","ref1","6921","7024","91"
"9","ref1","44","651","81"
"2","ref5","5876","6875","100"
"10","ref3","1791","1823","88"
"1","ref3","1807","1859","86"
"9","ref3","1957","1976","98"
"3","ref2","3041","3237","92"
"7","ref1","622","1187","84"
"4","ref1","6669","6735","83"
"6","ref1","6840","6874","95"
"2","ref5","5557","5652","90"
"6","ref2","2993","3163","89"
"7","ref1","634","704","85"
"7","ref5","7038","7718","83"
"9","ref5","5818","5973","82"
"9","ref2","2600","2758","96"
"3","ref2","3638","3681","97"
"9","ref2","3196","3368","98"
"8","ref1","7291","7307","87"
"11","ref1","3067","3300","89"
"3","ref3","1567","1682","88"
"4","ref4","8888","9157","97"
"1","ref1","2607","3056","84"
"1","ref3","1607","1737","98"
"12","ref2","2507","2994","89"
"3","ref1","6325","6702","99"
"12","ref4","6711","7060","97"
"8","ref4","6605","6963","82"
"10","ref2","3521","3851","99"
"2","ref1","5316","5428","92"
"3","ref4","9012","9076","89"
"9","ref4","6420","6890","85"
"10","ref4","6669","6740","89"
"11","ref2","3808","4807","99"
"2","ref1","6376","6478","82"
"8","ref1","1271","1318","85"
"7","ref3","1887","1952","94"
"9","ref4","9953","10143","92"
"1","ref1","6380","6444","90"
"5","ref3","1816","1936","95"
"9","ref4","9324","10323","85"
"4","ref2","2945","3014","95"
"7","ref5","4576","4875","97"
"4","ref4","6058","6144","89"
"11","ref1","2662","3044","98"
"1","ref3","1674","1772","99"
"6","ref3","1910","1950","92"
"9","ref3","1853","1883","81"
"10","ref1","386","458","84"
"2","ref3","1686","1783","87"
"5","ref5","5267","5341","89"
"10","ref2","3084","4083","86"
"11","ref2","3883","4154","100"
"2","ref1","5955","6122","93"
"2","ref4","9932","10642","86"
"11","ref3","1802","1843","90"
"4","ref4","7505","7763","99"
"3","ref2","3786","4752","100"
"1","ref5","8402","9208","97"
"5","ref5","7886","8633","96"
"8","ref2","3097","4096","92"
"11","ref4","6341","6956","100"
"6","ref4","9832","10271","88"
"8","ref4","6038","6335","87"
"5","ref4","8681","8739","99"
"12","ref2","2003","3002","99"
"1","ref4","7041","7166","93"
"12","ref1","1921","2013","93"
"8","ref1","792","1322","84"
"6","ref3","1946","1956","99"
"3","ref2","3342","4341","82"
"3","ref2","2417","3141","87"
"1","ref1","7916","8140","97"
"7","ref2","2755","2767","98"
"1","ref1","3365","4305","84"
"1","ref1","6129","6258","80"
"1","ref3","1783","1847","93"
"4","ref5","7197","7516","100"
"10","ref1","2061","2090","88"
"2","ref2","2514","2637","95"
"2","ref4","7395","8394","84"
"7","ref2","2539","2641","96"
"7","ref2","2989","3189","90"
"3","ref4","7824","8034","93"
"7","ref2","2738","2849","99"
"4","ref4","6016","6091","88"
"9","ref1","5636","5993","82"
"7","ref5","7251","7530","86"
"1","ref2","2473","2571","99"
"11","ref1","2488","2769","89"
"6","ref2","2211","2285","98"
"8","ref4","6457","6826","92"
"12","ref2","2509","2658","86"
"6","ref4","6602","6619","92"
"4","ref5","5381","5765","100"
"12","ref2","3049","3609","94"
"8","ref4","8298","8749","82"
"3","ref1","7944","7993","81"
"2","ref4","8998","9121","83"
"9","ref4","9145","9438","92"
"11","ref2","3274","4273","94"
"7","ref5","5732","6452","91"
"5","ref2","2343","2450","86"
"3","ref1","3097","3226","87"
"10","ref4","8661","9145","97"
"1","ref1","1753","1759","98"
"6","ref2","3174","3344","92"
"4","ref3","1567","1620","100"
"10","ref3","1814","1843","97"
"5","ref2","2009","2365","95"
"4","ref3","1712","2629","92"
"1","ref4","8101","8163","100"
"7","ref1","781","1148","93"
"7","ref1","7093","7275","81"
"9","ref2","2457","2868","86"
"4","ref2","2275","2426","99"
"11","ref4","6059","6131","98"
"4","ref3","1545","1591","99"
"2","ref1","2086","2128","91"
"10","ref5","8085","8540","83"
"4","ref2","3386","3871","92"
"9","ref1","6733","6882","89"
"11","ref2","3099","3811","92"
"7","ref1","1071","1178","90"
"1","ref2","3683","4674","98"
"4","ref1","7871","7911","100"
"7","ref5","4075","4382","85"
"6","ref4","8110","8210","92"
"2","ref3","1631","1674","95"
"9","ref4","8355","8554","100"
"9","ref3","1783","2053","100"
"7","ref1","5472","5531","91"
"11","ref4","6329","6386","97"
"5","ref4","9209","9405","81"
"5","ref4","6579","6920","81"
"6","ref1","7181","7247","94"
"3","ref2","3243","3732","94"
"3","ref3","1835","1907","86"
"10","ref4","6410","6699","95"
"7","ref2","2106","2552","83"
"2","ref2","2601","3217","84"
"12","ref4","6140","6192","89"
"12","ref3","1600","1618","98"
"9","ref5","6736","6819","89"
"4","ref2","3298","3870","93"
"9","ref1","3017","3089","84"
"10","ref4","6533","6690","93"
"10","ref3","1548","1556","100"
"4","ref1","2564","2839","94"
"1","ref1","7127","7170","95"
"1","ref1","1198","2047","85"
"4","ref1","4112","4143","92"
"8","ref1","5783","6689","94"
"10","ref2","3313","3992","84"
"8","ref4","7464","7956","80"
"7","ref2","2651","3010","98"
"6","ref3","1642","1709","99"
"6","ref2","2356","2492","81"
"8","ref3","1785","1819","84"
"8","ref2","2553","3327","100"
"10","ref3","1522","1537","95"
"9","ref4","7733","7862","97"
"3","ref4","8605","8713","82"
"6","ref5","7954","8032","95"
"2","ref1","4276","4322","90"
"5","ref2","2831","3100","81"
"9","ref3","1586","1630","87"
"7","ref1","2401","2542","98"
"7","ref1","7745","8133","90"
"3","ref1","3775","3849","81"
"11","ref1","4138","4184","92"
"11","ref2","3197","3438","89"
"8","ref4","8119","8181","90"
"3","ref4","7110","7476","87"
"10","ref3","1954","1985","94"
"2","ref4","6103","6158","93"
"8","ref2","3642","4460","100"
"7","ref1","5265","5288","86"
"10","ref3","1751","1776","80"
"6","ref1","1663","1679","87"
"5","ref1","36","1035","89"
"12","ref2","3685","4005","94"
"8","ref2","2257","2596","98"
"2","ref4","9020","9455","80"
"9","ref4","9287","9340","90"
"10","ref5","6140","7139","82"
"12","ref5","6788","7031","91"
"2","ref4","7221","7387","89"
"6","ref4","6961","7139","83"
"1","ref4","6493","7229","98"
"9","ref2","2632","2649","86"
"10","ref2","2283","2897","92"
"4","ref2","2080","2553","99"
"6","ref4","6071","6284","88"
"1","ref1","5532","5595","80"
"6","ref5","8969","9101","96"
"1","ref3","1512","1658","89"
"11","ref5","5033","5585","94"
"9","ref1","7343","7663","84"
"6","ref4","7202","7345","100"
"1","ref4","6364","6790","88"
"12","ref4","6928","7078","86"
"9","ref2","2580","2800","91"
"7","ref4","9602","9701","100"
"7","ref2","2195","2276","97"
"5","ref5","6822","7072","94"
"2","ref1","3758","3878","98"
"9","ref1","2508","2614","96"
"1","ref1","2529","2639","85"
"12","ref4","9236","10235","82"
"2","ref4","6066","6332","98"
"6","ref1","2493","2523","95"
"2","ref2","3444","3554","90"
"7","ref2","2240","2455","92"
"6","ref3","1738","1828","98"
"2","ref4","8728","8961","94"
"12","ref4","7423","7674","95"
"3","ref4","8373","8626","91"
"10","ref4","6600","6875","95"
"2","ref4","7104","7271","95"
"8","ref5","6101","6425","96"
"9","ref2","2687","2749","90"
"11","ref2","2774","3082","98"
"1","ref2","3051","3298","88"
"7","ref2","3558","4449","89"
"9","ref5","6682","7009","87"
"6","ref1","3630","3668","90"
"11","ref5","4906","5321","92"
"7","ref1","1921","1936","97"
"6","ref4","7795","8024","98"
"5","ref4","6407","6484","98"
"11","ref2","2230","2962","82"
"5","ref1","5484","5601","85"
"11","ref2","3553","3635","80"
"7","ref4","6029","6398","84"
"7","ref4","7084","7206","84"
"6","ref5","6452","6745","80"
"11","ref1","4586","4696","86"
"3","ref2","3106","3353","95"
"11","ref1","2210","2536","85"
"10","ref4","9882","9945","88"
"9","ref1","6984","7083","87"
"8","ref1","4425","4745","84"
"1","ref4","9334","9441","83"
"6","ref2","3676","3729","95"
"12","ref1","3969","4183","85"
"2","ref4","8808","9208","93"
"5","ref1","2507","2537","100"
"1","ref1","349","582","89"
"1","ref2","3593","3688","93"
"7","ref4","6217","6232","94"
"10","ref4","8906","9155","83"
"1","ref2","2784","3040","98"
"9","ref4","9367","9599","85"
"11","ref5","7148","8147","99"
"2","ref1","5117","5770","87"
"12","ref4","8305","8352","80"
"7","ref1","2938","3021","92"
"1","ref2","3858","4119","94"
"8","ref1","7492","7613","82"
"5","ref4","9657","9807","83"
"9","ref4","7272","7425","86"
"8","ref4","6060","6118","97"
"8","ref2","2358","2461","86"
"2","ref2","3735","3871","96"
"2","ref3","1921","1958","88"
"3","ref4","8022","8548","93"
"7","ref3","1761","1843","94"
"2","ref4","7894","8384","93"
"1","ref2","2876","3323","89"
"5","ref4","7959","8170","85"
"5","ref2","2230","2427","90"
"5","ref1","7758","7916","91"
"6","ref2","3671","3838","89"
"12","ref2","2061","2088","93"
"11","ref4","9541","9620","89"
"4","ref2","3032","3206","84"
"10","ref1","1195","1309","90"
"9","ref3","1524","1583","86"
"2","ref1","5293","5680","94"
"2","ref2","2401","3087","84"
"9","ref2","3084","3157","83"
"1","ref3","1508","1577","95"
"3","ref2","3168","3196","94"
"11","ref3","1951","1989","86"
"3","ref3","1706","1881","96"
"9","ref1","268","512","85"
"10","ref5","4412","5183","96"
"3","ref1","1723","1824","84"
"3","ref4","7780","7956","87"
"8","ref4","9632","9933","90"
"4","ref4","9360","9447","91"
"3","ref1","1203","1271","89"
"3","ref4","6755","6926","80"
"7","ref2","2116","2217","91"
"4","ref2","3253","4252","84"
"9","ref1","6172","6228","87"
"3","ref1","4325","4347","85"
"7","ref2","2307","2335","83"
"2","ref3","1549","1645","94"
"12","ref2","2547","2748","80"
"4","ref4","8431","9430","83"
"8","ref5","8766","9547","90"
"5","ref1","0","37","86"
"2","ref1","6304","6456","84"
"4","ref4","6034","6216","82"
"12","ref1","2074","2147","89"
"5","ref1","87","148","88"
"10","ref2","2909","3443","88"
"1","ref3","1791","1805","84"
"5","ref1","5125","5494","91"
"12","ref1","1444","1555","95"
"9","ref1","1259","1314","87"
"2","ref2","3753","4105","97"
"5","ref5","7118","7637","87"
"10","ref1","2789","2987","83"
"1","ref2","3934","4747","92"
"2","ref2","3306","3393","95"
"5","ref4","7620","8217","88"
"5","ref3","1664","1738","91"
"11","ref4","7656","8304","87"
"7","ref1","2782","3114","96"
"4","ref1","581","1155","99"
"10","ref2","3659","4053","98"
"9","ref1","2357","2524","94"
"7","ref2","3259","3732","93"
"3","ref5","6082","7024","81"
"1","ref1","7433","7572","92"
"3","ref2","2113","2784","84"
"10","ref2","3043","3497","92"
"6","ref2","3854","4318","100"
"7","ref3","1557","1589","97"
"12","ref1","952","1234","80"
"2","ref5","7729","7997","88"
"10","ref1","3086","3317","99"
"5","ref1","7719","7754","88"
"4","ref3","1560","1600","93"
"3","ref1","2996","3005","95"
"10","ref5","4591","5590","80"
"6","ref1","156","253","93"
"5","ref2","3090","4089","83"
"5","ref3","1849","1923","94"
"4","ref3","1896","1913","92"
"5","ref1","3756","4012","84"
"6","ref3","1537","1588","92"
"2","ref3","1752","1817","99"
"12","ref1","6879","6911","90"
"1","ref1","7744","7820","100"
