"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7330","7798","0.9111570247933884"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12469","12942","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.918200408997955"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9281","0.8920308483290489"
"1","KM519951|Boende-Lokolia|DRC|2014","8515","8977","0.8627049180327869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3700","4158","0.924892703862661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9144602851323829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9357976653696498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8770491803278688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9561904761904761"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12145","0.9408163265306122"
"1","KM519951|Boende-Lokolia|DRC|2014","17930","18191","0.8843283582089553"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.96900826446281"
"1","KC242792|Gabon|Gabon|1994","869","1349","0.8762677484787018"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9366336633663367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.8938775510204081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9073684210526316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16967","0.8635477582846004"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7781","0.8928571428571429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12140","0.9577464788732394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6586","0.8586497890295358"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","866","1349","0.7871485943775101"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15279","15768","0.7862745098039216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.8536082474226804"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4077","4586","0.9125475285171103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9235668789808917"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","15290","15768","0.8387715930902111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10544","0.95"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12856","13336","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.9135021097046413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9161793372319688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6126","6590","0.8806584362139918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16905","17377","0.950207468879668"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5762","0.8780487804878049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9385245901639344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9426229508196722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9045801526717557"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9391480730223124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16116","16578","0.8214285714285714"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4233","4562","0.8662613981762918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11246","11713","0.9557894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2580","0.9408396946564885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1255","1750","0.8932038834951457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14559","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9360824742268041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8897","9354","0.8933901918976546"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1343","0.8"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10560","10962","0.9108433734939759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14514","14973","0.8961864406779662"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9451219512195121"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9282786885245902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.8949416342412452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","442","929","0.9001996007984032"
"1","KC242793|1Eko|Gabon|1996","3708","4162","0.88"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.8785425101214575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16156","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9366053169734151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5343","0.9022869022869023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9783","0.8903591682419659"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9447852760736196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4501","4969","0.91701244813278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","911","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13324","0.842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14140","0.918200408997955"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.9446808510638298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9306122448979591"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9450980392156862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.93812375249501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12133","0.9171717171717172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.8934426229508197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14973","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9322709163346613"
"1","KC242784|9_Luebo|DRC|2007","12854","13341","0.857976653696498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1692","2153","0.9268817204301075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1688","2166","0.9184890656063618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9001919385796545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1341","0.8683127572016461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9425051334702259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.91"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12842","13341","0.9294117647058824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12855","13328","0.9176706827309237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12930","0.923728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.8995901639344263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.930188679245283"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2154","0.9640591966173362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9510204081632653"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9098360655737705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14145","0.924643584521385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10953","0.9094736842105263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7849","0.9318181818181818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1347","0.9480249480249481"
