"channel","reference","start","end","identity"
"7","ref1","5221","5322","97"
"11","ref3","1941","1984","94"
"3","ref4","8722","8968","96"
"4","ref4","9025","9141","88"
"4","ref2","2094","2594","80"
"8","ref4","9141","9631","98"
"12","ref1","2934","2984","99"
"5","ref4","6032","6191","81"
"7","ref5","4266","4880","92"
"7","ref5","6327","6721","96"
"2","ref1","5001","5485","85"
"5","ref3","1554","1597","97"
"3","ref1","510","618","89"
"12","ref2","2414","3074","87"
"2","ref2","3343","3450","87"
"2","ref1","2932","3060","82"
"4","ref3","1843","2130","96"
"2","ref1","3856","3864","96"
"8","ref1","1121","1350","81"
"7","ref3","1825","1841","86"
"11","ref2","2488","2548","93"
"4","ref2","2392","2964","83"
"2","ref4","8075","8285","86"
"9","ref4","9318","9785","80"
"2","ref2","3098","4097","96"
"11","ref1","6341","6538","95"
"3","ref3","1770","1835","96"
"4","ref4","9538","9930","99"
"11","ref3","1639","1702","82"
"9","ref4","7201","7258","80"
"6","ref3","1782","1910","93"
"8","ref1","3408","3439","81"
"2","ref2","2893","3156","88"
"9","ref4","8853","9139","91"
"9","ref1","1637","1642","84"
"12","ref3","1743","1764","84"
"12","ref5","5234","6027","99"
"6","ref2","3668","4506","82"
"11","ref4","8707","9543","89"
"8","ref3","1907","1916","97"
"7","ref4","8344","8652","89"
"10","ref5","7239","8238","98"
"7","ref1","6266","6619","96"
"2","ref1","3032","3147","91"
"4","ref2","3432","4111","83"
"5","ref2","3544","3580","91"
"5","ref2","3390","3761","81"
"4","ref1","5075","5084","83"
"4","ref4","8066","8243","91"
"12","ref4","8357","8442","92"
"6","ref1","5200","5321","96"
"5","ref1","5147","5283","95"
"2","ref1","3548","3707","100"
"4","ref2","2508","2782","81"
"1","ref5","4207","5206","97"
"7","ref4","6866","7377","85"
"1","ref1","3740","3943","87"
"10","ref4","7443","7699","87"
"9","ref1","277","301","95"
"11","ref2","3593","3940","95"
"11","ref2","2233","2388","94"
"6","ref2","3638","3690","81"
"4","ref5","8949","9296","96"
"5","ref1","4844","4984","83"
"12","ref3","1616","1638","90"
"5","ref1","895","997","86"
"7","ref5","4954","5953","87"
"7","ref3","1969","2011","94"
