"channel","reference","start","end","identity"
"5","ref5","4321","4761","96"
"6","ref1","1215","2214","88"
"8","ref1","4196","4337","97"
"3","ref2","3463","3523","86"
"3","ref2","2086","2392","85"
"9","ref1","6700","6742","97"
"2","ref4","6772","6870","92"
"10","ref3","1868","1924","92"
"6","ref5","7244","7638","83"
"8","ref4","8146","8284","95"
"6","ref2","3193","3808","83"
"12","ref4","8998","9056","92"
"5","ref1","6444","6677","92"
"12","ref4","9799","10181","91"
"11","ref4","8980","9558","100"
"7","ref1","3120","3201","100"
"5","ref5","8454","8868","90"
"5","ref2","3970","4305","93"
"3","ref1","3027","3060","91"
"4","ref1","7234","7929","80"
"1","ref2","2055","2510","80"
"7","ref1","5673","5852","98"
"1","ref4","8496","8908","90"
"6","ref1","4835","5406","96"
"7","ref3","1666","1699","97"
"3","ref4","8126","8341","95"
"2","ref4","7934","8265","86"
"12","ref2","2373","2522","82"
"5","ref5","8758","8888","91"
"7","ref3","1768","1771","81"
"10","ref3","1788","1836","93"
"6","ref1","948","1050","83"
"11","ref4","9539","9687","83"
"5","ref1","6512","6594","100"
"4","ref2","3613","4612","87"
"8","ref1","1664","1831","89"
"10","ref1","396","664","88"
"12","ref1","6528","6583","99"
"11","ref5","8325","9324","100"
"11","ref4","6520","6593","80"
"7","ref1","6269","6344","86"
"6","ref4","7662","7764","89"
"9","ref4","6214","6670","90"
"12","ref4","7991","8272","88"
"2","ref2","2275","3274","86"
"2","ref2","2882","3112","90"
"5","ref3","1941","2124","87"
"2","ref4","6091","6661","85"
"4","ref5","8493","8886","98"
"11","ref3","1569","1829","100"
"1","ref2","3633","3975","86"
"3","ref2","3407","3980","91"
"5","ref4","9486","9579","88"
"9","ref4","6777","7006","100"
"6","ref4","7971","8128","88"
"7","ref1","7615","7629","90"
"4","ref1","98","608","82"
"4","ref3","1615","1621","87"
"7","ref2","2562","2790","89"
"11","ref3","1920","1947","81"
"3","ref4","7710","8534","95"
"4","ref1","6055","6126","88"
"11","ref4","8690","9103","83"
"11","ref5","5390","6389","98"
"6","ref3","1814","1891","93"
"9","ref5","5718","6717","82"
"10","ref5","6253","6358","83"
"12","ref2","3605","3694","96"
"10","ref1","6010","6303","85"
"6","ref1","2279","2428","89"
"12","ref4","8778","9260","100"
"1","ref1","4762","4809","97"
"5","ref5","4901","5900","91"
"8","ref4","9867","9959","87"
"12","ref5","6538","7438","100"
"2","ref2","2906","3043","93"
"9","ref3","1951","2026","84"
"1","ref2","2554","3331","93"
"1","ref4","7450","7837","92"
"12","ref1","7846","8015","86"
"3","ref4","9681","10168","86"
"8","ref1","1520","1727","82"
"1","ref4","8948","9394","86"
"4","ref3","1646","1671","80"
"11","ref2","2144","2562","90"
"3","ref4","7598","7820","99"
"2","ref3","1864","1925","96"
"12","ref4","6417","6688","91"
"9","ref1","3297","3317","84"
"2","ref5","7380","7652","97"
"1","ref1","6272","6424","89"
"8","ref4","7148","7188","97"
"3","ref1","480","602","94"
"2","ref4","6752","7198","83"
"8","ref5","7129","7487","80"
"10","ref3","1795","1823","99"
"5","ref4","8325","9059","82"
"12","ref3","1534","1604","85"
"1","ref1","3326","3421","94"
"5","ref2","3518","3576","88"
"9","ref4","7047","7066","100"
"11","ref1","2553","2564","94"
"11","ref2","3965","4598","100"
"1","ref3","1650","1679","84"
"3","ref2","2625","3624","84"
"1","ref3","1580","1614","92"
"3","ref5","4029","4644","87"
"10","ref2","2468","2590","94"
"4","ref1","7183","7519","85"
"3","ref1","5958","5998","88"
"7","ref4","6951","7098","98"
"12","ref1","7491","7554","94"
"3","ref2","2312","2937","82"
"6","ref5","5586","6585","98"
"12","ref3","1848","1863","85"
"5","ref4","6914","7023","91"
"4","ref2","2187","2270","93"
"2","ref5","4655","5654","88"
"1","ref2","3617","4616","81"
"10","ref1","1577","1587","83"
"9","ref1","4153","4180","93"
"4","ref3","1548","1563","92"
"2","ref1","6381","6408","88"
"6","ref4","7155","7554","87"
"10","ref4","7875","8235","90"
"3","ref2","3150","4082","86"
"5","ref2","3347","4021","89"
"12","ref2","3854","4135","97"
"7","ref3","1725","1753","88"
"8","ref5","8234","8980","100"
"3","ref1","5461","5554","81"
"12","ref4","7609","8608","97"
"12","ref5","7566","7864","88"
"9","ref4","7254","7661","99"
"2","ref2","2129","2171","92"
"3","ref4","6689","7476","87"
"11","ref4","6215","6298","80"
"6","ref4","9273","9914","90"
"12","ref2","2917","3072","95"
"5","ref3","1703","1740","84"
"11","ref3","1585","1603","99"
"10","ref4","7185","7299","92"
"4","ref4","9224","10223","90"
"6","ref4","8237","8382","89"
"8","ref3","1632","1742","80"
"3","ref3","1537","1692","93"
"10","ref4","6046","6110","83"
"5","ref3","1540","1642","95"
"8","ref2","3870","4551","99"
"1","ref4","7169","7392","93"
"9","ref5","5554","5668","93"
"11","ref4","7478","7610","98"
"10","ref3","1780","1873","87"
"4","ref4","8162","8316","100"
"1","ref3","1964","1988","86"
"12","ref2","3030","3269","87"
"3","ref2","2949","3006","89"
"3","ref2","2543","2922","98"
"5","ref4","8642","8738","92"
"8","ref4","6406","6959","84"
"10","ref4","9513","9569","94"
"6","ref1","5446","5683","85"
"4","ref2","2899","3249","81"
"12","ref3","1823","1882","88"
"9","ref1","7485","8484","81"
"4","ref4","6812","7171","86"
"2","ref3","1593","1598","81"
"6","ref2","2844","3152","96"
"12","ref2","3392","3523","92"
"8","ref1","308","529","87"
"1","ref4","6989","7182","94"
"5","ref1","2843","2886","81"
"9","ref3","1834","1851","86"
"3","ref5","4046","4347","90"
"1","ref3","1712","1867","85"
"7","ref3","1869","1891","80"
"6","ref3","1719","1775","96"
"8","ref5","5155","5871","94"
"2","ref1","2320","2421","81"
"9","ref1","609","696","95"
"12","ref3","1931","1963","84"
"12","ref3","1647","1684","93"
"4","ref5","5366","5491","86"
"12","ref2","3505","3569","82"
"7","ref2","2941","3195","87"
"7","ref1","5864","6036","94"
"11","ref3","1546","1580","92"
"11","ref4","8869","9150","98"
"10","ref2","2972","3236","83"
"6","ref3","1545","1553","81"
"11","ref1","5368","5594","80"
"9","ref2","3600","4207","100"
"12","ref1","1067","1271","80"
"2","ref1","1018","1065","87"
"5","ref1","5792","5937","83"
"4","ref1","1231","1596","84"
"2","ref1","6747","7096","86"
"12","ref5","7493","8270","80"
"11","ref3","1716","1728","95"
"9","ref2","3413","3702","99"
"9","ref4","7723","7955","94"
"9","ref1","4774","4912","82"
"1","ref1","1053","1240","84"
"9","ref4","6923","7190","81"
"5","ref4","7946","8010","97"
"5","ref1","1528","1601","82"
"7","ref4","9432","9499","88"
"1","ref5","5928","6394","93"
"4","ref5","5322","6144","100"
"7","ref4","6004","6672","87"
"2","ref1","4330","4580","88"
"5","ref3","1805","1816","99"
"11","ref2","2540","3460","96"
"11","ref3","1793","1875","95"
"2","ref2","3693","3902","86"
"4","ref1","5361","5438","86"
"2","ref1","5223","5685","84"
"2","ref4","8296","8791","100"
"9","ref1","6674","6796","86"
"6","ref4","8994","9374","99"
"2","ref1","5749","6020","90"
"12","ref2","3602","3684","94"
"5","ref1","3773","3794","85"
"8","ref4","8683","9441","85"
"10","ref5","6804","7803","99"
"10","ref4","9213","9573","86"
"9","ref2","2494","3493","96"
"10","ref4","7201","7273","87"
"3","ref3","1504","1541","80"
"4","ref1","6395","6517","84"
"10","ref1","5168","5275","85"
"10","ref5","7354","8353","87"
"6","ref1","7762","7785","92"
"7","ref3","1823","2548","99"
"11","ref1","2226","2255","81"
"1","ref2","3511","4213","91"
"1","ref1","265","769","82"
"12","ref3","1757","1806","91"
"12","ref2","2911","3498","84"
"4","ref2","2781","3292","85"
"9","ref1","349","539","100"
"6","ref5","8971","9526","94"
"12","ref5","5287","6286","92"
"8","ref4","6195","6229","97"
"4","ref4","7028","7279","83"
"5","ref2","3567","4079","97"
"8","ref4","9746","9830","86"
"4","ref2","2033","2514","89"
"2","ref5","4697","4921","88"
"7","ref4","6212","6453","95"
"4","ref3","1823","2090","89"
"5","ref1","7185","7941","80"
"5","ref1","2739","2903","84"
"4","ref2","3488","4060","91"
"7","ref4","7322","7540","88"
"1","ref4","6594","6901","89"
"1","ref5","5347","6346","87"
"10","ref3","1980","2124","95"
"9","ref4","9815","9945","87"
"11","ref2","3321","3630","96"
"12","ref1","5676","5781","93"
"7","ref1","6841","7503","100"
"9","ref4","6838","6887","83"
"7","ref2","3925","3980","93"
"4","ref2","3408","3611","92"
"6","ref1","7391","7770","96"
"8","ref1","4158","4164","85"
"7","ref1","1733","1904","83"
"7","ref4","6036","6112","91"
"5","ref3","1945","2170","80"
"2","ref5","5706","5916","98"
"2","ref4","8777","9008","90"
"4","ref3","1676","1701","95"
"1","ref4","6185","6310","87"
"3","ref4","7338","7485","81"
"3","ref4","9340","10125","86"
"12","ref4","6189","6254","100"
"6","ref4","7247","7913","97"
"3","ref1","7794","7812","87"
"4","ref4","6797","6830","94"
"9","ref2","2454","2667","85"
"5","ref5","4718","5437","81"
"10","ref1","3590","4334","92"
"10","ref4","9922","10040","94"
"6","ref5","5948","6947","90"
"9","ref2","3015","3055","81"
"6","ref4","6370","6697","82"
"2","ref2","3887","4456","93"
"8","ref2","2979","3801","84"
"3","ref4","9212","9455","87"
"11","ref4","7641","8204","96"
"7","ref4","8522","8635","85"
"1","ref4","8147","8260","88"
"11","ref4","9564","9963","89"
"3","ref2","3242","4020","94"
"7","ref1","3307","3425","82"
"7","ref4","8417","8628","81"
"10","ref4","6005","6375","90"
"6","ref4","8896","9046","92"
"12","ref4","8745","8769","100"
"6","ref1","2995","3023","83"
"3","ref1","3819","3866","88"
"2","ref5","5874","6176","96"
"2","ref1","4466","4992","95"
"11","ref4","9800","9865","80"
"5","ref1","4475","4526","100"
"11","ref4","9015","9116","88"
"5","ref3","1807","1835","80"
"5","ref1","1182","1261","95"
"7","ref2","3847","4626","84"
"3","ref1","4770","4795","100"
"4","ref4","8295","8334","87"
"11","ref4","6312","6346","90"
"3","ref2","2993","3356","86"
"4","ref2","2951","3071","86"
"11","ref4","6764","7447","94"
"3","ref1","480","560","92"
"8","ref2","3998","4135","93"
"5","ref3","1827","1933","99"
"3","ref1","2940","3067","95"
"8","ref2","3654","4653","98"
"12","ref5","5978","6263","86"
"1","ref3","1676","1693","80"
"3","ref5","7144","7523","86"
"8","ref3","1897","1967","82"
"11","ref1","5757","5776","94"
"2","ref4","9115","9416","90"
"7","ref4","6998","7170","98"
"2","ref4","9420","9507","84"
"9","ref2","3064","3224","91"
"9","ref1","7983","8112","93"
"7","ref4","7945","8046","92"
"12","ref4","6604","6692","96"
"12","ref4","8323","9322","93"
"9","ref3","1826","1929","87"
"2","ref1","7563","7611","85"
"1","ref1","6423","7053","81"
"4","ref1","1430","1483","86"
"10","ref4","6494","6524","94"
"6","ref1","2485","2615","82"
"10","ref4","7725","7848","91"
"3","ref2","2878","3090","92"
"4","ref4","6500","6522","96"
"1","ref3","1520","1551","96"
"4","ref3","1658","1729","96"
"3","ref1","4870","4915","91"
"3","ref1","7317","7372","98"
"10","ref1","1915","2202","95"
"12","ref1","2374","2388","86"
"5","ref2","3191","3386","93"
"11","ref1","5532","5573","95"
"11","ref1","257","391","100"
"2","ref3","1650","1873","99"
"1","ref5","8783","8978","98"
"11","ref1","5133","5242","91"
"3","ref4","7184","7287","82"
"5","ref1","1831","1834","88"
"5","ref1","1967","2064","86"
"2","ref1","512","634","93"
"2","ref4","7756","7838","85"
"6","ref4","6680","6842","85"
"4","ref2","3356","3604","95"
"12","ref4","8668","8928","80"
"1","ref1","4581","4688","80"
"5","ref3","1942","2011","86"
"8","ref1","6360","6402","90"
"4","ref1","2525","2580","96"
"8","ref1","3143","3170","80"
"1","ref2","2732","3086","84"
"3","ref2","3034","3654","80"
"2","ref1","1478","1548","100"
"6","ref2","2882","3036","90"
"1","ref3","1817","1902","83"
"2","ref5","7366","8365","81"
"12","ref1","5304","5328","99"
"6","ref3","1974","2008","89"
"1","ref2","2181","2536","84"
"6","ref1","6336","6705","94"
"9","ref4","6481","6602","99"
"11","ref2","3727","3885","88"
"9","ref1","3039","3047","94"
"10","ref4","6378","6494","86"
"2","ref3","1706","1783","89"
"11","ref1","4940","5100","95"
"10","ref1","2015","2110","94"
"8","ref1","7164","7198","96"
"8","ref4","9903","10797","93"
"9","ref5","4735","5084","83"
"9","ref4","9521","9563","84"
"3","ref2","2769","3136","95"
"10","ref1","4157","4200","100"
"4","ref1","657","712","81"
"3","ref3","1964","1969","85"
"12","ref2","2141","2240","98"
"4","ref2","3051","3158","93"
"9","ref3","1529","1646","82"
"11","ref4","8908","8935","97"
"6","ref5","5270","5326","88"
"11","ref2","3845","4844","83"
"3","ref4","6111","6329","88"
"8","ref1","7670","7770","93"
"6","ref3","1797","1837","90"
"4","ref3","1709","1793","90"
"11","ref4","9013","9044","84"
"2","ref1","5108","5204","93"
"7","ref5","7149","8148","91"
"9","ref3","1987","2074","83"
"11","ref3","1769","1778","93"
"3","ref2","3511","3638","94"
"12","ref5","5568","5754","90"
"12","ref2","3675","4674","91"
"4","ref2","2562","2798","81"
"1","ref3","1680","1687","80"
"2","ref3","1992","2170","86"
"9","ref2","2438","2559","98"
"10","ref1","1581","1926","82"
"8","ref1","7053","7139","80"
"12","ref3","1508","1591","86"
"11","ref4","8965","9145","98"
"2","ref4","7708","7965","92"
"3","ref4","8982","9248","84"
"6","ref3","1837","2032","80"
"8","ref3","1529","1545","80"
"5","ref2","2218","3217","86"
"3","ref4","9562","9678","84"
"5","ref3","1558","1577","96"
"5","ref2","2328","2350","92"
"6","ref4","8448","8542","93"
"9","ref2","2778","3634","86"
"12","ref2","3980","4625","82"
"6","ref2","2631","3470","98"
"1","ref1","7509","7690","81"
"1","ref4","7243","7842","99"
"2","ref4","8676","8975","89"
"2","ref2","3862","4167","84"
"3","ref2","2974","3341","93"
"7","ref3","1878","1890","97"
"2","ref2","2253","2461","88"
"4","ref5","7276","8235","84"
"9","ref2","2956","3701","100"
"8","ref2","2227","2405","82"
"9","ref1","1266","1704","100"
"2","ref1","4640","5041","94"
"7","ref1","225","463","85"
"7","ref3","1724","1737","90"
"5","ref2","3469","3635","97"
"9","ref1","850","1016","80"
"5","ref1","3681","3793","89"
"12","ref3","1605","1608","98"
"12","ref2","3517","3744","85"
"9","ref4","6969","7118","80"
"6","ref1","221","431","89"
"2","ref4","8540","9007","100"
"8","ref4","7680","8038","91"
"8","ref1","6751","6913","84"
"3","ref4","6967","7085","96"
"8","ref4","8193","8233","99"
"1","ref3","1743","1802","83"
"2","ref1","2660","2901","89"
"5","ref3","1992","2092","100"
"7","ref4","6823","7373","92"
"7","ref1","3646","3712","93"
"10","ref3","1838","2002","90"
"8","ref4","7152","7360","82"
"1","ref4","8306","8539","97"
"9","ref2","3011","3690","82"
"4","ref2","2795","3131","86"
"6","ref2","3993","4044","92"
"9","ref3","1942","1990","85"
"10","ref4","9457","9593","80"
"8","ref2","3160","3543","96"
"11","ref5","7476","7877","86"
"8","ref2","3610","3944","100"
"11","ref4","9955","10954","91"
"9","ref3","1945","1984","91"
"4","ref1","1744","1900","82"
"11","ref3","1982","2036","81"
"4","ref3","1617","1684","93"
"12","ref4","6572","6780","83"
"5","ref1","2334","2955","93"
"4","ref2","2292","2443","93"
"11","ref3","1665","1726","82"
"9","ref3","1721","1885","91"
"9","ref2","3517","3642","95"
"4","ref3","1718","1905","95"
"5","ref1","6604","6673","97"
"10","ref3","1801","1858","81"
"4","ref1","5085","5143","89"
"5","ref4","8903","9221","81"
"1","ref1","582","766","94"
"5","ref1","4834","4911","94"
"7","ref3","1904","1917","94"
"5","ref3","1528","1615","87"
"9","ref4","7347","7465","89"
"2","ref4","7696","8083","84"
"6","ref4","9987","10196","85"
"5","ref3","1628","1697","89"
"2","ref1","1268","1543","87"
"4","ref2","2495","3494","90"
"1","ref5","4364","4536","94"
"4","ref4","6952","7381","99"
