"channel","reference","start","end","identity"
"7","ref1","1115","1145","86"
"6","ref3","1624","1656","84"
"10","ref5","6358","6558","92"
"4","ref1","108","218","84"
"4","ref4","9619","9775","95"
"1","ref5","5937","6936","94"
"9","ref1","6853","7709","90"
"7","ref2","2106","2123","95"
"5","ref3","1853","1914","84"
"1","ref3","1952","2088","88"
"4","ref3","1766","1909","88"
"1","ref3","1829","1915","90"
"2","ref2","3991","4396","89"
"4","ref4","9056","9871","83"
"5","ref2","3321","3395","96"
"9","ref2","3654","3786","94"
"2","ref3","1949","2026","84"
"11","ref2","3811","4573","89"
"10","ref2","2259","2632","88"
"5","ref2","3105","3712","88"
"9","ref2","2688","2806","90"
"10","ref1","6212","6904","82"
"2","ref4","9321","9419","99"
"3","ref3","1652","1664","93"
"8","ref1","2028","2129","89"
"11","ref1","3868","3904","87"
"10","ref5","7310","7650","98"
"9","ref2","2763","2991","94"
"4","ref3","1700","1730","83"
"10","ref4","9205","9231","89"
"1","ref4","9484","10483","97"
"5","ref1","6792","6820","93"
"11","ref2","3161","3399","80"
"10","ref5","7047","8046","83"
"5","ref4","6883","7279","93"
"10","ref5","7863","8542","99"
"1","ref1","1685","1801","84"
"5","ref2","3123","3173","96"
"9","ref2","3723","4046","83"
"1","ref3","1615","1638","95"
"6","ref4","6155","6227","88"
"6","ref1","2121","2313","98"
"9","ref3","1915","1953","81"
"7","ref3","1685","1728","87"
"5","ref1","5359","5412","99"
"1","ref3","1914","2054","89"
"2","ref4","9096","9366","91"
"1","ref2","3370","4369","95"
"10","ref2","2060","3059","84"
"7","ref2","2608","2808","89"
"8","ref1","4632","4705","86"
"9","ref1","4757","4952","99"
"10","ref4","7201","7314","91"
"11","ref1","7369","7575","96"
"3","ref1","4263","4356","82"
"4","ref1","2621","3620","86"
"5","ref4","6200","6596","83"
"7","ref5","4742","5695","90"
"7","ref3","1863","1957","87"
"7","ref3","1614","1624","98"
"7","ref1","4087","4350","99"
"2","ref3","1892","1955","83"
"7","ref5","8456","8577","89"
"6","ref4","9310","10309","84"
"12","ref3","1899","2069","89"
"7","ref2","2991","3260","98"
"6","ref3","1593","1662","81"
"11","ref1","1420","1803","83"
"3","ref4","9702","10105","100"
"4","ref5","7325","7700","91"
"7","ref1","2864","2918","96"
"4","ref5","7295","7442","97"
"4","ref1","6373","6485","95"
"10","ref1","3601","3663","84"
"4","ref1","1285","1442","87"
"9","ref1","3860","3982","86"
"5","ref4","9945","9992","81"
"4","ref1","645","1644","92"
"5","ref2","2074","2273","89"
"6","ref2","3688","3937","95"
"10","ref5","6864","7375","93"
"8","ref5","6311","7310","93"
"4","ref2","2973","3243","83"
"5","ref1","4603","4770","94"
"9","ref2","2660","2809","80"
"11","ref5","7834","8833","83"
"11","ref5","5384","6383","86"
"12","ref1","7046","7328","93"
"12","ref4","7029","7076","87"
"10","ref4","7342","7975","82"
"2","ref3","1932","2021","99"
"8","ref3","1716","1755","84"
"7","ref1","5963","6002","92"
"7","ref5","8743","9742","99"
"3","ref3","1501","1543","86"
"1","ref1","813","847","83"
"11","ref3","2000","2041","93"
"10","ref1","4768","4840","88"
"8","ref4","7493","7592","80"
"10","ref1","4598","5220","92"
"11","ref3","1935","1973","86"
"4","ref4","6760","6950","96"
"7","ref4","8307","8387","82"
"11","ref4","9879","9890","90"
"8","ref2","3837","3986","87"
"12","ref2","3659","3976","88"
"12","ref2","3978","4054","89"
"4","ref2","3711","4477","97"
"1","ref4","7411","7443","93"
"8","ref3","1823","1845","97"
"9","ref2","2894","2996","94"
"7","ref2","3432","3773","98"
"11","ref1","4961","5000","97"
"7","ref3","1779","1801","80"
"9","ref4","6180","6499","96"
"4","ref2","3892","3973","81"
"12","ref3","1514","1631","98"
"5","ref2","3515","4376","88"
"6","ref4","6934","7933","100"
"5","ref3","1743","1797","95"
"3","ref2","2940","2964","81"
"10","ref4","7612","7708","97"
"8","ref4","7229","7374","83"
"2","ref4","8078","8433","93"
"10","ref4","6090","6453","91"
"2","ref3","1962","2164","82"
"1","ref1","1581","1716","85"
"2","ref4","9016","9212","99"
"10","ref4","9825","10311","96"
"2","ref4","6050","6103","99"
"4","ref3","1798","1832","80"
"11","ref1","3015","3403","91"
"10","ref1","2597","2777","90"
"9","ref1","4639","4726","93"
"1","ref2","3937","4141","90"
"12","ref1","233","400","93"
"12","ref2","3216","3458","86"
"12","ref5","6140","6373","82"
"7","ref1","3329","3502","89"
"3","ref3","1566","1576","83"
"9","ref1","5444","5461","80"
"12","ref1","5970","6034","91"
"10","ref3","1690","2014","85"
"10","ref1","3005","3220","80"
"8","ref1","7801","8045","83"
"11","ref2","2217","2335","96"
"3","ref1","7680","8021","96"
"10","ref4","8527","8639","81"
"1","ref1","7510","7630","92"
"8","ref5","6980","7979","87"
"2","ref4","6004","6129","81"
"12","ref2","2083","2190","93"
"10","ref5","6476","6586","83"
"4","ref3","1641","1781","91"
"9","ref4","7477","7595","91"
"8","ref4","6877","7876","100"
"1","ref2","2722","2974","99"
"11","ref2","3056","3091","99"
"5","ref1","3041","3148","99"
"8","ref1","970","1185","100"
"2","ref1","7271","8114","89"
"2","ref3","1551","1612","93"
"6","ref2","3856","3940","90"
"12","ref4","9048","9281","95"
"9","ref5","8700","8910","98"
"2","ref4","7617","7703","88"
"2","ref1","1407","1536","85"
"6","ref1","7921","8225","82"
"7","ref4","6369","7368","98"
"4","ref2","3192","3373","85"
"12","ref2","3674","4005","81"
"10","ref5","6507","6969","84"
"12","ref1","2753","2778","90"
"9","ref2","3230","3275","84"
"3","ref1","7158","7336","95"
"6","ref5","8288","9224","89"
"12","ref5","5563","6562","92"
"8","ref1","4444","4613","97"
"8","ref2","2756","3755","89"
"4","ref3","1576","1748","100"
"8","ref1","319","571","100"
"3","ref1","5342","5465","82"
"8","ref4","6549","6574","85"
"6","ref4","8230","8640","80"
"6","ref1","846","886","85"
"7","ref3","1540","1609","90"
"11","ref4","8854","9208","94"
"6","ref1","5817","6065","83"
"9","ref2","3786","4186","84"
"4","ref4","6729","7728","89"
"7","ref3","1701","1716","80"
"12","ref4","7764","8131","97"
"10","ref4","7347","7596","90"
"7","ref3","1978","2114","100"
"8","ref2","3314","3436","92"
"10","ref2","2459","2892","92"
"1","ref2","3461","4083","84"
"2","ref3","1802","1925","91"
"6","ref2","3614","3963","91"
"3","ref5","8775","9774","93"
"3","ref1","151","595","83"
"3","ref5","8626","9044","91"
"3","ref5","6202","6537","92"
"7","ref5","4961","5504","90"
"5","ref4","7352","7404","94"
"4","ref2","3451","3600","93"
"1","ref1","1613","1688","88"
"3","ref1","6814","6821","85"
"5","ref1","6934","7019","99"
"9","ref4","7233","7253","97"
"4","ref2","3510","4509","96"
"8","ref1","6515","6605","91"
"6","ref1","3091","3238","94"
"7","ref3","1851","2048","82"
"12","ref2","2495","2580","90"
"3","ref3","1829","1886","91"
"5","ref1","6417","6468","95"
"9","ref4","8370","8478","91"
"1","ref1","642","1135","94"
"11","ref1","2656","2686","93"
"12","ref1","3212","3402","84"
"12","ref1","2332","2399","90"
"12","ref4","8991","9243","82"
"9","ref1","4491","4509","95"
"11","ref2","2774","3773","91"
"8","ref5","6386","6575","88"
"2","ref4","6785","7108","90"
"3","ref1","6991","7031","86"
"1","ref5","5973","6518","95"
"1","ref2","3635","3950","83"
"5","ref1","6432","6473","90"
"12","ref4","6098","6490","92"
"1","ref2","2014","2748","84"
"3","ref5","8560","9178","95"
"12","ref4","7566","7690","88"
"6","ref2","3089","3185","81"
"5","ref4","9327","9504","84"
"2","ref3","1584","1593","100"
"12","ref1","758","828","85"
"3","ref1","6089","6317","95"
"2","ref3","1760","1874","97"
"5","ref4","9573","9670","80"
"8","ref1","1285","1310","93"
"12","ref1","1532","1644","95"
"8","ref3","1652","1661","88"
"4","ref1","5133","5142","80"
"5","ref1","4719","4896","97"
"7","ref5","7500","8499","82"
"4","ref1","2122","2333","80"
"9","ref4","7420","7501","84"
"12","ref3","1801","2160","87"
"2","ref1","3173","3322","97"
"12","ref2","2964","3053","93"
"8","ref1","2460","2762","90"
"8","ref3","1594","1604","93"
"5","ref5","8358","8552","95"
"8","ref2","3027","4026","87"
"11","ref4","7866","8865","92"
"10","ref4","9593","9741","85"
"5","ref1","5510","5708","100"
"7","ref4","7316","7508","80"
"10","ref2","3884","3997","88"
"1","ref2","2208","2413","98"
"9","ref3","1889","1955","84"
"12","ref2","3578","3960","85"
"11","ref1","972","1235","83"
"5","ref1","5697","5786","97"
"3","ref4","9236","9667","91"
"10","ref4","8498","8516","84"
"2","ref1","270","505","97"
"10","ref3","1910","1984","98"
"1","ref1","6639","6660","80"
"1","ref2","3792","4294","88"
"8","ref3","1559","1566","93"
"6","ref3","1952","1978","87"
"2","ref1","6556","6578","89"
"6","ref1","4574","4892","81"
"11","ref1","444","451","85"
"9","ref4","8851","8889","91"
"7","ref1","4315","4364","86"
"6","ref4","9998","10300","89"
"10","ref2","2234","2399","89"
"7","ref4","7826","8007","95"
"9","ref4","7989","8214","86"
"4","ref4","7674","7919","91"
"8","ref3","1810","1859","94"
"7","ref1","6137","6156","90"
"8","ref3","1730","1809","83"
"11","ref1","4719","4986","99"
"6","ref4","6955","7175","95"
"7","ref1","604","610","92"
"4","ref4","8697","9047","82"
"3","ref5","7662","8488","88"
"3","ref4","6598","6776","89"
"1","ref4","9204","9297","98"
"7","ref1","5159","5420","87"
"8","ref1","1697","1743","97"
"9","ref2","2820","3819","88"
"12","ref4","7814","7881","94"
"9","ref4","6083","6814","83"
"10","ref1","2498","2694","80"
"8","ref3","1972","2040","91"
"9","ref1","2738","2760","83"
"10","ref2","3871","4514","83"
"7","ref2","2578","2652","98"
"6","ref2","2240","2575","87"
"2","ref4","7564","7825","81"
"8","ref4","7935","8189","85"
"7","ref1","824","869","85"
"3","ref4","7086","7334","80"
"3","ref1","7997","8059","99"
"6","ref1","1373","1473","81"
"9","ref4","6974","7081","93"
"3","ref2","3869","4548","83"
"6","ref1","2342","2501","90"
"8","ref1","5626","5691","86"
"5","ref3","1545","1637","82"
"5","ref1","3763","4252","81"
"2","ref4","9623","9649","100"
"10","ref5","8959","9036","84"
"4","ref4","8470","8558","83"
"12","ref4","8352","8365","95"
"7","ref1","6102","6159","99"
"4","ref1","6231","6313","89"
"4","ref3","1539","1747","94"
"8","ref2","3462","3600","97"
"4","ref3","1596","1606","96"
"3","ref4","8908","8961","84"
"8","ref3","1678","1686","90"
"7","ref4","9641","9870","88"
"3","ref3","1953","1995","92"
"12","ref4","6038","6119","86"
"7","ref1","515","574","88"
"5","ref4","9225","9269","83"
"1","ref1","7081","7303","99"
"5","ref4","6237","6811","89"
"5","ref4","9720","9971","89"
"3","ref5","5310","6101","80"
"11","ref2","2980","3056","100"
"7","ref1","7687","7826","83"
"8","ref1","6974","7355","98"
"8","ref2","2544","2591","94"
"6","ref4","7399","8115","81"
"1","ref4","6857","6957","84"
"10","ref2","2030","2848","96"
"2","ref5","6466","7064","98"
"12","ref1","1634","2242","84"
"2","ref4","6189","7139","94"
"11","ref1","2089","2314","98"
"9","ref1","7378","7456","95"
"1","ref5","7251","8250","85"
"12","ref4","9941","10091","97"
"3","ref5","5634","6633","83"
"2","ref3","1755","1896","97"
"12","ref1","2853","2975","88"
"7","ref1","1161","1214","85"
"7","ref3","1555","1574","96"
"8","ref1","107","370","85"
"10","ref1","7935","8073","95"
"7","ref1","7528","7699","81"
"1","ref4","8948","9086","83"
"3","ref2","3801","3900","80"
"3","ref3","1725","1841","82"
"3","ref5","6466","7465","99"
"6","ref4","8405","8595","92"
"3","ref3","1600","1609","87"
"4","ref2","2181","2818","93"
"8","ref5","7652","8096","86"
"4","ref2","2524","2997","82"
"6","ref4","9926","10064","90"
"6","ref3","1769","1858","90"
"5","ref1","4987","5049","96"
"9","ref1","7056","7130","81"
"4","ref4","6533","6685","80"
"4","ref2","2297","2945","94"
"4","ref5","5955","6462","92"
"10","ref3","1531","1576","97"
"3","ref1","3550","3632","82"
"5","ref1","5895","6020","99"
"3","ref5","6162","7161","91"
"1","ref2","2184","2247","87"
"10","ref4","6140","6385","80"
"6","ref4","9613","9821","95"
"9","ref2","3218","3958","96"
"1","ref2","2891","3035","84"
"7","ref1","6219","6361","90"
"1","ref4","6318","7070","99"
"8","ref4","7299","7834","80"
"1","ref4","9987","10271","90"
"5","ref1","1838","1909","91"
"1","ref4","9346","9486","82"
"2","ref3","1796","1827","81"
"8","ref4","6707","6782","90"
"9","ref1","1499","1581","94"
"10","ref1","52","76","87"
"6","ref2","2845","2936","87"
"7","ref4","7549","8140","98"
"2","ref2","3288","3401","86"
"10","ref5","7288","7751","97"
"2","ref5","7492","7676","83"
"8","ref1","7740","7902","84"
"2","ref5","7620","8358","96"
"4","ref2","3534","3857","89"
"9","ref1","2365","2388","84"
"7","ref3","1887","1971","100"
"7","ref1","7377","7440","97"
"9","ref3","1506","1541","85"
"8","ref1","386","685","98"
"8","ref4","8819","8973","88"
"6","ref1","3380","3393","85"
"9","ref3","1718","1756","87"
"4","ref4","6296","6719","86"
"4","ref1","6804","6902","94"
"6","ref4","6307","6448","87"
"12","ref2","2246","2557","97"
"2","ref2","3139","3972","100"
"2","ref4","6112","6350","89"
"1","ref2","3850","4153","84"
