"channel","reference","start","end","identity"
"10","ref2","2653","3383","92"
"5","ref1","3263","3322","93"
"1","ref4","9671","9885","95"
"5","ref4","7681","8680","87"
"6","ref3","1558","1561","84"
"3","ref1","4167","4324","80"
"2","ref1","30","113","89"
"12","ref4","8650","8859","81"
"6","ref2","2728","3303","99"
"2","ref3","1718","1727","86"
"9","ref2","2188","3187","98"
"7","ref4","7761","8489","80"
"9","ref3","1502","1526","83"
"11","ref2","2649","2972","82"
"5","ref4","6823","6858","85"
"6","ref2","2105","2233","81"
"10","ref3","1759","1865","90"
"10","ref3","1876","1912","86"
"12","ref3","1846","1872","91"
"8","ref3","1787","1807","90"
"1","ref1","879","1102","100"
"4","ref1","4160","4194","92"
"1","ref3","1620","1668","84"
"3","ref1","2618","2739","85"
"2","ref5","7705","7964","84"
"8","ref4","7848","7892","92"
"9","ref5","8029","9028","96"
"9","ref1","3364","3545","88"
"12","ref3","1944","2030","86"
"1","ref1","2318","2623","91"
"9","ref1","950","1083","95"
"9","ref1","4630","5233","88"
"4","ref4","8769","8967","92"
"8","ref1","3926","4017","83"
"2","ref3","1568","1916","89"
"5","ref3","1623","1658","93"
"10","ref1","3459","4337","81"
"10","ref1","5629","5958","95"
"10","ref2","2757","2955","91"
"12","ref4","6441","7159","98"
"12","ref3","1532","1590","88"
"8","ref4","8744","8874","84"
"10","ref1","1289","1541","93"
"11","ref2","3986","4985","93"
"9","ref1","5951","6086","94"
"3","ref3","1639","1701","99"
"3","ref2","2078","2153","92"
"6","ref1","2749","2786","99"
"12","ref3","1732","1815","84"
"11","ref1","6556","6923","100"
"12","ref4","8465","8614","93"
"11","ref5","4988","5699","98"
"3","ref4","9447","9591","87"
"12","ref4","9440","9515","96"
"3","ref2","3723","3774","90"
"3","ref3","1534","1540","97"
"8","ref3","1926","1942","88"
"10","ref3","1819","1836","93"
"8","ref4","8595","9025","89"
"3","ref3","1887","1911","84"
"5","ref4","7610","7651","88"
"4","ref3","1730","1748","87"
"1","ref4","9088","9120","82"
"2","ref4","7441","7607","98"
"9","ref1","5164","5322","85"
"4","ref3","1523","1658","83"
"3","ref1","6059","6223","96"
"1","ref1","666","727","93"
"6","ref1","2324","2377","95"
"2","ref4","7712","8458","83"
"10","ref2","3621","3791","99"
"3","ref5","8814","9813","93"
"11","ref1","7363","7483","84"
"7","ref3","1533","1551","96"
"9","ref3","1953","1966","93"
"5","ref1","7075","7098","95"
"5","ref4","7121","7165","82"
"12","ref2","3880","4030","80"
"4","ref5","6555","6651","99"
"2","ref4","6366","6444","90"
"2","ref4","6793","7062","86"
"10","ref4","6097","6200","83"
"2","ref4","7892","8059","93"
"4","ref4","7360","8359","93"
"7","ref3","1628","1659","80"
"7","ref3","1655","1762","100"
"4","ref3","1596","1858","84"
"4","ref1","4811","4890","100"
"1","ref4","8162","8427","85"
"12","ref4","6497","6823","87"
"2","ref1","3808","3863","100"
"7","ref3","1506","1526","89"
"9","ref2","2970","3241","88"
"8","ref2","3410","3564","81"
"12","ref1","7024","7098","82"
"1","ref4","8862","9495","81"
"8","ref5","8204","8966","86"
"5","ref4","8858","9184","85"
"11","ref1","2826","2966","97"
"6","ref3","1826","1857","97"
"6","ref3","1598","1652","94"
"2","ref3","1664","1674","97"
"10","ref2","2046","2498","85"
"3","ref1","1014","1063","97"
"1","ref3","1775","1916","85"
"7","ref1","5530","5544","94"
"6","ref1","6931","7028","89"
"6","ref5","4541","4684","88"
"12","ref1","4946","5196","90"
"4","ref4","8420","8781","98"
"10","ref1","1042","1058","100"
"4","ref4","8401","8868","97"
"10","ref1","3623","3755","95"
"6","ref1","7044","7171","99"
"2","ref4","8733","8822","98"
"7","ref4","9626","10625","82"
"10","ref1","5491","5699","94"
"3","ref1","431","636","87"
"6","ref1","4748","4837","83"
"8","ref2","2448","2884","84"
"8","ref3","1508","1546","80"
"8","ref4","6332","6735","83"
"11","ref1","7152","7496","82"
"1","ref5","6110","6311","95"
"3","ref4","8383","8582","95"
"3","ref4","7630","7720","91"
"10","ref1","647","838","83"
"7","ref1","2278","2436","100"
"2","ref4","7920","8006","85"
"1","ref4","6243","6285","94"
"9","ref1","1236","1488","87"
"1","ref1","3929","4119","94"
"1","ref2","3796","4753","88"
"11","ref5","4746","5096","98"
"10","ref4","9253","9613","93"
"8","ref1","2104","2256","95"
"6","ref1","7550","7652","91"
"10","ref1","3750","3939","91"
"1","ref1","5602","5722","80"
"12","ref3","1810","1859","95"
"12","ref3","1858","1940","95"
"5","ref1","2866","3107","80"
"3","ref2","2452","2579","94"
"11","ref4","7056","7818","86"
"2","ref4","6668","6802","86"
