"channel","reference","start","end","identity"
"4","ref1","4256","4368","86"
"12","ref1","1088","1167","94"
"5","ref5","6535","6703","88"
"12","ref4","9715","10147","83"
"8","ref3","1961","2011","93"
"2","ref5","8916","9543","90"
"1","ref1","6265","6537","86"
"1","ref4","7582","7780","85"
"3","ref4","7662","7755","86"
"2","ref3","1749","1901","98"
"12","ref2","3940","4165","89"
"3","ref4","9032","9176","93"
"4","ref2","2696","2776","87"
"7","ref4","6826","7147","93"
"7","ref3","1702","1789","84"
"10","ref1","5294","5670","99"
"10","ref2","3818","3876","100"
"11","ref1","5849","6223","88"
"7","ref2","3483","3555","94"
"1","ref4","6509","6843","97"
"2","ref1","7807","7852","80"
"5","ref1","3598","3685","95"
"8","ref1","878","1455","88"
"4","ref4","6720","6751","97"
"6","ref4","8277","8411","87"
"10","ref3","1680","1813","86"
"4","ref4","7590","7892","87"
"12","ref1","5607","5716","87"
"12","ref1","6970","7222","86"
"4","ref1","4226","4263","100"
"2","ref1","993","1031","80"
"4","ref4","9582","9626","81"
"2","ref2","2676","2918","85"
"12","ref4","7589","7897","85"
"1","ref1","845","882","86"
"11","ref3","1643","1701","95"
"12","ref1","4188","4228","83"
"7","ref5","5144","6143","99"
"9","ref2","2962","3192","90"
"9","ref1","737","790","87"
"12","ref1","277","334","96"
"7","ref4","7982","8070","89"
"7","ref5","8677","9676","90"
"4","ref3","1519","1562","96"
"11","ref1","2140","2289","84"
"5","ref2","3551","3758","91"
"10","ref4","9722","10228","95"
"3","ref5","7152","7643","99"
"11","ref1","702","864","85"
"3","ref5","5901","6211","90"
"8","ref4","9233","9287","94"
"8","ref5","7334","7544","89"
"1","ref4","6434","6810","99"
"10","ref4","9035","9164","85"
"9","ref4","7571","7845","83"
"5","ref4","7813","8069","90"
"12","ref4","9049","9417","97"
"4","ref3","1950","2231","88"
"1","ref1","5525","5542","84"
"12","ref1","7795","8063","89"
"9","ref4","7166","7237","95"
"5","ref4","7213","7266","88"
"6","ref2","2593","3110","84"
"1","ref1","878","1075","92"
"8","ref5","6079","6252","93"
"11","ref4","8524","8674","88"
"12","ref1","942","1004","91"
"8","ref4","6411","6452","86"
"3","ref1","2329","2688","80"
"9","ref3","1884","1926","99"
"1","ref4","8080","8124","90"
"12","ref2","2475","2859","94"
"4","ref4","7517","7564","80"
"1","ref3","1621","1712","85"
"11","ref1","448","471","91"
"3","ref2","3526","3723","89"
"7","ref1","5654","5943","85"
"3","ref4","9440","9474","100"
"6","ref1","7319","7464","92"
"9","ref1","6050","6084","89"
"3","ref1","78","200","95"
"2","ref2","3428","4427","81"
"10","ref1","5531","5673","80"
"8","ref2","2079","2666","90"
"11","ref2","3556","3898","80"
"7","ref4","7511","7672","81"
"12","ref2","2444","2594","80"
"4","ref4","9576","9777","92"
"2","ref4","7465","7692","80"
"1","ref3","1735","1919","100"
"7","ref1","5965","5988","84"
"3","ref4","6621","7399","91"
"7","ref1","1194","1381","99"
"2","ref3","1669","1933","98"
"2","ref1","288","477","99"
"2","ref3","1961","2111","82"
"11","ref5","6251","6573","86"
"4","ref1","7397","7881","84"
"9","ref2","3719","4387","96"
"8","ref1","3623","4042","85"
"2","ref2","2909","3611","90"
"11","ref4","6265","6367","89"
"10","ref3","1926","1938","96"
"9","ref4","9763","10166","88"
"8","ref1","4424","4832","90"
"6","ref2","2076","2721","96"
"2","ref1","2186","2225","86"
"3","ref4","7200","7338","96"
"7","ref1","6188","6228","93"
"3","ref1","7213","7336","80"
"2","ref2","2712","3275","94"
"1","ref3","1630","1905","83"
"3","ref2","2703","3090","84"
"9","ref2","3298","3498","89"
"8","ref2","3998","4211","81"
"10","ref2","3343","3613","93"
"2","ref5","8695","9694","81"
"7","ref2","2579","2660","95"
"5","ref2","3454","3564","84"
"3","ref5","5604","5866","90"
"7","ref2","2281","2428","86"
"4","ref4","8392","8512","99"
"2","ref4","7203","7472","87"
"6","ref4","6055","7054","92"
"7","ref3","1770","1849","93"
"1","ref1","5225","5401","81"
"6","ref5","7623","8622","80"
"9","ref2","2110","2712","81"
"2","ref1","3382","3726","98"
"2","ref4","8056","8182","94"
"11","ref2","2817","3061","92"
"6","ref1","3152","3176","94"
"5","ref4","7681","7838","88"
"8","ref4","7196","7290","83"
"1","ref1","2803","2939","84"
"6","ref1","1286","1442","95"
"6","ref2","2509","2593","93"
"10","ref1","5742","5852","84"
"1","ref4","9960","10254","81"
"10","ref3","1972","1991","89"
"8","ref3","1619","1803","91"
"8","ref2","2314","2623","87"
"4","ref3","1844","1878","87"
"8","ref2","3580","3683","83"
"3","ref2","2718","2776","82"
"3","ref4","8281","8460","83"
"2","ref2","3158","3211","94"
"4","ref3","1554","1737","100"
"9","ref3","1671","1734","91"
"2","ref1","2058","2127","83"
"1","ref4","6396","6528","88"
"4","ref4","6290","6842","96"
"11","ref3","1615","1726","97"
"12","ref4","6953","7010","94"
"7","ref3","1853","1877","98"
"1","ref3","1848","1895","94"
"4","ref3","1891","1939","93"
"5","ref1","849","910","87"
"5","ref1","1991","2106","86"
"12","ref3","1993","2212","98"
"11","ref1","843","963","83"
"6","ref1","645","706","90"
"7","ref2","3239","3344","88"
"8","ref3","1519","1533","91"
"7","ref2","3670","3725","96"
"7","ref4","8917","9052","93"
"1","ref1","5500","5532","99"
"5","ref1","2665","2690","93"
"3","ref4","7173","8172","100"
"4","ref2","2707","2888","96"
"6","ref1","4677","4727","84"
"10","ref2","2234","2395","96"
"12","ref1","213","304","88"
"1","ref4","7754","7917","83"
"7","ref4","9682","9948","93"
"12","ref2","3800","4004","84"
"7","ref4","9054","9800","81"
"8","ref1","3761","3866","92"
"1","ref2","2738","2921","95"
"10","ref2","2822","3821","97"
"10","ref1","6749","6873","94"
"9","ref2","2436","3253","87"
"6","ref1","749","797","94"
"7","ref4","9907","10140","86"
"8","ref1","5722","5827","96"
"4","ref4","7323","7464","87"
"11","ref1","943","974","94"
"7","ref1","6723","6934","96"
"9","ref3","1781","1992","94"
"8","ref1","384","402","89"
"5","ref1","613","679","82"
"7","ref1","3957","4090","90"
"2","ref4","9410","9869","94"
"9","ref1","5322","5794","92"
"2","ref5","4154","4673","93"
"2","ref2","3139","4138","95"
"12","ref4","9635","9695","97"
"6","ref1","777","807","86"
"10","ref1","7881","7972","100"
"9","ref5","8528","9065","98"
"7","ref5","6899","7570","85"
"5","ref1","2568","2872","96"
"2","ref4","9837","10003","97"
"4","ref4","9381","9538","99"
"10","ref1","7510","7631","86"
"10","ref1","7338","8279","94"
"12","ref3","1829","1900","88"
"8","ref1","1747","2006","80"
"3","ref2","2649","2960","96"
"11","ref1","7080","7355","89"
"3","ref4","6497","6898","82"
"9","ref1","414","612","99"
"11","ref5","4180","5179","86"
"4","ref4","8578","8841","100"
"10","ref3","1627","1738","90"
"2","ref4","6049","6827","96"
"1","ref4","8377","8631","84"
"5","ref2","2171","2296","98"
"12","ref5","6545","7544","84"
"3","ref4","9697","10696","97"
"3","ref2","2659","3066","92"
"10","ref1","3134","3244","91"
"10","ref3","1558","1595","82"
"7","ref1","2607","2726","92"
"12","ref2","3144","3186","80"
"8","ref1","1608","2220","92"
"11","ref5","8477","8832","93"
"5","ref4","8350","8556","92"
"8","ref1","2751","2794","83"
"10","ref2","2056","2280","94"
"6","ref1","7320","7401","82"
"9","ref4","8248","8484","91"
"2","ref5","7308","7983","97"
"2","ref3","1601","1611","88"
"3","ref2","2451","2858","98"
"3","ref4","6942","7008","89"
"5","ref1","7006","7027","87"
"9","ref4","8496","9016","81"
"5","ref1","6448","6544","90"
"10","ref3","1505","1557","85"
"2","ref2","2453","3452","97"
"1","ref3","1749","2072","86"
"11","ref4","8616","9485","99"
"9","ref5","7174","8173","95"
"2","ref4","8661","8728","97"
"5","ref3","1859","1912","97"
"9","ref3","1718","1842","83"
"6","ref4","9112","9326","96"
"12","ref2","2557","2615","100"
"1","ref4","8529","8605","81"
"5","ref1","4516","4732","86"
"11","ref5","5608","5991","80"
"8","ref2","3079","3364","89"
"4","ref4","9871","10180","97"
"10","ref4","8896","9033","80"
"1","ref1","1697","2048","93"
"5","ref2","2478","3399","82"
"1","ref1","1875","1935","95"
"11","ref1","2675","3119","88"
"7","ref1","6208","6231","85"
"4","ref2","2356","2616","80"
"4","ref2","2423","2639","82"
"5","ref2","2233","3232","91"
"12","ref1","1422","1614","82"
"3","ref1","1769","1892","82"
"8","ref4","6832","7740","85"
"9","ref2","2455","2640","84"
"9","ref3","1791","2118","90"
"10","ref1","3247","3337","94"
"7","ref4","8969","9092","82"
"6","ref1","7024","7036","95"
"8","ref2","2698","2861","98"
"9","ref2","2921","3157","84"
"12","ref2","2926","3925","95"
"1","ref5","5065","6064","84"
"3","ref2","3879","4118","100"
"6","ref1","956","1012","84"
"10","ref1","1343","2002","92"
"12","ref1","6154","6172","92"
"3","ref1","6482","6563","92"
"6","ref4","7758","8209","85"
"7","ref3","1991","2053","81"
"6","ref1","1322","1892","100"
"2","ref3","1733","1769","97"
"8","ref3","1568","1723","100"
"8","ref2","2991","3468","100"
"2","ref4","6206","6495","94"
"6","ref2","3255","3455","83"
"3","ref1","5028","5163","98"
"10","ref4","9776","9840","82"
"3","ref4","8574","8657","96"
"7","ref2","2979","3978","91"
"6","ref2","2781","3046","87"
"8","ref5","8347","9081","86"
"8","ref1","5680","5724","90"
"8","ref2","2890","3889","80"
"8","ref1","5485","5601","87"
"9","ref2","3021","3591","89"
"8","ref2","2155","3154","90"
"3","ref2","2118","2335","88"
"6","ref1","1350","1361","88"
"10","ref1","1603","1657","81"
"9","ref4","8017","8063","88"
"6","ref1","3869","4043","98"
"1","ref4","9581","10580","93"
"5","ref3","1509","1553","89"
"7","ref1","4550","4827","97"
"11","ref2","3227","4004","92"
"7","ref2","2231","2642","82"
"11","ref1","3092","3154","93"
"6","ref2","2241","2874","89"
"5","ref1","2423","2449","87"
"5","ref2","3997","4108","98"
"7","ref4","7379","7488","84"
"10","ref1","2402","2497","86"
"1","ref1","6914","6928","82"
"11","ref2","3250","3828","97"
"10","ref4","7107","8106","84"
"2","ref4","9180","9822","100"
"5","ref1","3995","4036","96"
"7","ref3","1512","1518","100"
"5","ref5","6603","6826","90"
"3","ref1","2783","2805","91"
"1","ref4","8591","8689","83"
"7","ref3","1699","1823","80"
"11","ref4","8537","8731","80"
"9","ref4","8933","9018","87"
"3","ref2","3230","3318","88"
"4","ref2","2274","2629","89"
