"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10963","0.8966244725738397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9141716566866267"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11712","0.8923395445134575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13331","0.9076620825147348"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11890","0.8838174273858921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.9013539651837524"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3773","0.9418837675350702"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3291","3773","0.8837675350701403"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","863","1349","0.8336633663366336"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5366","0.8755020080321285"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14148","0.8916666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9281","9785","0.9190751445086706"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9364","0.9079497907949791"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","13275","13751","0.8685831622176592"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9446564885496184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9382716049382716"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12108","0.8676470588235294"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9378757515030061"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.8353174603174603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4588","0.9565217391304348"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9099804305283757"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9511201629327902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5347","0.9373695198329853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13679","14156","0.9072164948453608"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9049586776859504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9278","9785","0.860036832412523"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9211045364891519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12858","13336","0.8782961460446247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1336","0.8879668049792531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1342","0.8944223107569721"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10508","10967","0.9234042553191489"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16967","0.9383983572895277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12145","0.8747553816046967"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9272349272349273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9243353783231084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1335","0.9644351464435147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.8774703557312253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","2894","3349","0.9404255319148936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1753","0.926923076923077"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16571","0.9425531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.8438133874239351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9350","0.9486081370449678"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9071146245059288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8921568627450981"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.9100204498977505"
"3","KC242800|Ilembe|Gabon|2002","3290","3775","0.8922155688622755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3788","0.9289940828402367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.890020366598778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.91796875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16109","16568","0.913135593220339"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14080","14563","0.8977505112474438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9368","0.8661087866108786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16959","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8858800773694391"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8989690721649485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8917835671342685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9434697855750487"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16567","0.9104166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2507","2986","0.9564315352697096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9504132231404959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.937625754527163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16454","16971","0.888468809073724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6189","0.906832298136646"
"1","KC242800|Ilembe|Gabon|2002","4493","4958","0.8556263269639066"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4167","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9018036072144289"
