"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.8912213740458015"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4079","4586","0.9027237354085603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9284294234592445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.8560311284046692"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14566","0.873767258382643"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14135","0.9460043196544277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17087","0.8260869565217391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.798"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10932","0.8145695364238411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.926530612244898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9783","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4086","4588","0.9292730844793713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","889","0.8105263157894737"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9275653923541247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.896049896049896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9347","0.8580786026200873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","929","0.888663967611336"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14503","14973","0.9537815126050421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5365","0.952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11773","12145","0.9214659685863874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9769","0.8660194174757282"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4167","0.798728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16098","16578","0.9650924024640657"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9784","0.953757225433526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11958","12131","0.9717514124293786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11697","11852","0.9615384615384616"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.934322033898305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9224489795918367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.941747572815534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1345","0.862"
