"channel","reference","start","end","identity"
"9","ref1","4245","4324","81"
"3","ref1","1044","1244","82"
"1","ref1","911","1205","96"
"6","ref3","1783","1811","88"
"6","ref4","6728","6774","89"
"3","ref4","9989","10064","93"
"9","ref1","4415","4623","87"
"10","ref4","6217","6650","91"
"7","ref4","9047","9273","97"
"11","ref5","4303","5302","98"
"6","ref5","5260","6259","84"
"1","ref4","9531","9605","95"
"6","ref1","6848","6950","82"
"4","ref5","6280","6562","81"
"1","ref4","8812","8935","94"
"7","ref3","1732","1774","86"
"6","ref1","4008","4155","99"
"2","ref2","3006","4005","97"
"9","ref1","3207","3226","89"
"5","ref4","7476","7692","82"
"6","ref4","6356","6407","83"
"4","ref2","2768","2851","80"
"10","ref3","1884","1970","96"
"6","ref3","1859","1873","88"
"1","ref1","3664","3752","100"
"3","ref5","6858","7206","92"
"2","ref2","2236","2537","99"
"8","ref2","3812","3943","94"
"4","ref4","9004","9683","98"
"7","ref2","3444","4397","92"
"7","ref5","5633","5729","81"
"6","ref2","2764","3057","80"
"9","ref2","3374","3936","93"
"6","ref1","622","698","81"
"9","ref4","7036","7099","92"
"11","ref1","7668","8003","89"
"12","ref4","8597","8882","86"
"7","ref1","2724","2843","80"
"10","ref4","9496","9563","81"
"12","ref1","6436","7099","83"
"5","ref2","2090","2747","99"
"11","ref1","212","369","98"
"1","ref4","7017","7120","97"
"6","ref1","2703","2710","95"
"6","ref3","1954","2085","95"
"4","ref1","7937","7959","95"
"12","ref4","7460","7914","88"
"11","ref3","1797","1806","89"
"11","ref4","9612","9631","100"
"2","ref4","9599","10058","80"
"4","ref3","1856","1867","91"
"7","ref4","7577","7774","88"
"5","ref2","3558","3703","96"
"11","ref3","1979","2002","83"
"5","ref2","3060","3285","93"
"7","ref1","2268","2487","82"
"3","ref1","4959","4977","92"
"3","ref1","6688","6886","99"
"10","ref3","1526","1641","100"
"11","ref4","9975","10210","89"
"4","ref3","1939","1945","89"
"12","ref2","3746","4745","96"
"10","ref4","8586","8665","99"
"3","ref2","3594","3744","85"
"3","ref3","1573","1597","92"
"10","ref3","1907","1961","88"
"5","ref4","6077","6448","83"
"2","ref1","5037","5278","91"
"10","ref2","2143","2248","87"
"11","ref1","2670","2853","96"
"11","ref3","1516","1731","100"
"11","ref4","7248","7595","100"
"4","ref1","7396","7488","86"
"6","ref4","7645","7908","99"
"11","ref3","1558","1658","99"
"2","ref2","3775","4774","81"
"11","ref1","2284","2287","84"
"11","ref1","3577","3625","85"
"11","ref2","3953","4187","83"
"8","ref1","5988","6029","94"
"10","ref1","2090","2235","98"
"12","ref4","7681","8111","89"
"12","ref1","108","174","80"
"9","ref3","1509","1567","93"
"12","ref2","3702","4364","82"
"12","ref1","2402","2603","83"
"9","ref2","3012","3296","87"
"11","ref4","6092","6139","87"
"5","ref3","1981","2081","93"
"11","ref1","7020","7369","92"
"12","ref2","2706","2926","83"
"1","ref4","8908","9173","90"
"6","ref1","4369","4419","97"
"5","ref4","8187","8380","80"
"12","ref2","2617","3425","95"
"4","ref2","2841","3138","90"
"11","ref3","1742","1847","89"
