"channel","reference","start","end","identity"
"9","ref2","3048","3444","89"
"7","ref1","3929","4034","80"
"4","ref1","7664","7766","80"
"11","ref3","1552","1564","99"
"8","ref3","1595","1601","92"
"10","ref3","1746","1777","80"
"2","ref5","4176","4295","95"
"5","ref1","6814","6872","95"
"2","ref3","1901","1969","81"
"7","ref3","1831","1854","85"
"5","ref5","4885","5262","93"
"10","ref1","2775","2927","83"
"5","ref1","1695","1865","100"
"11","ref4","6103","6264","82"
"2","ref4","6403","6698","85"
"3","ref4","6636","7635","97"
"5","ref4","6380","6536","90"
"1","ref1","5212","5282","91"
"9","ref1","4058","4157","95"
"5","ref5","7038","7310","93"
"9","ref4","8116","8583","93"
"7","ref1","7272","7418","98"
"3","ref2","3411","4410","83"
"12","ref4","7747","7958","91"
"2","ref1","1416","2012","84"
"10","ref4","9485","9922","90"
"9","ref1","3667","3828","92"
"11","ref5","6501","7500","97"
"6","ref1","3891","3948","94"
"7","ref2","3229","3418","82"
"6","ref3","1903","1921","99"
"4","ref1","2326","2357","94"
"10","ref4","8160","8319","81"
"8","ref2","3247","4246","97"
"11","ref4","8937","9032","97"
"12","ref3","1540","1631","82"
"9","ref1","1638","1651","91"
"9","ref1","3404","3474","97"
"3","ref3","1706","1848","94"
"8","ref4","8212","8743","92"
"7","ref4","9505","9664","92"
"3","ref3","1948","1970","91"
"11","ref1","5355","5444","88"
"8","ref1","4729","4790","86"
"1","ref4","8476","9178","82"
"1","ref1","1862","1972","95"
"5","ref1","2521","2604","98"
"2","ref5","8519","9518","88"
"2","ref1","7846","7938","100"
"8","ref1","277","351","97"
"6","ref2","2376","2502","98"
"2","ref1","1515","1563","89"
"9","ref2","3727","3885","93"
"8","ref4","7753","7795","93"
"8","ref5","6475","6676","95"
"7","ref3","1532","1547","82"
"9","ref4","8495","8734","92"
"5","ref4","9394","10393","97"
"10","ref2","2580","2650","97"
"9","ref1","4889","4961","89"
"8","ref3","1901","1986","80"
"2","ref2","3599","3819","87"
"2","ref2","2443","2662","96"
"10","ref4","9887","10325","87"
"7","ref4","8971","9663","93"
"12","ref2","2367","2525","97"
"9","ref4","6587","7093","93"
"1","ref1","6231","6687","95"
"6","ref1","7860","8024","95"
"8","ref1","6758","6817","84"
"4","ref2","3462","4292","95"
"5","ref3","1933","1944","84"
"4","ref4","7252","7496","87"
"10","ref4","7204","7362","95"
"10","ref2","3248","3414","88"
"12","ref4","6486","6790","88"
"7","ref2","3854","3882","89"
"4","ref4","6685","6760","90"
"11","ref4","7069","7114","95"
"6","ref3","1708","1938","90"
"12","ref1","293","312","98"
"5","ref4","6282","6349","97"
"12","ref1","2660","2729","90"
"6","ref1","3102","3330","89"
"2","ref2","2760","3127","83"
"11","ref5","4162","5161","87"
"6","ref5","5013","5614","98"
"9","ref3","1655","1706","86"
"4","ref4","8209","8597","87"
"9","ref2","3359","4004","87"
"11","ref2","2634","2854","90"
"1","ref2","2842","2973","91"
"12","ref4","8546","8643","90"
"2","ref5","4080","4453","92"
"4","ref1","242","949","95"
"8","ref2","3536","4092","98"
"3","ref4","9542","9726","96"
"4","ref5","7845","8216","96"
"3","ref1","2424","2493","94"
"11","ref2","2324","2590","81"
"10","ref2","2604","2687","83"
"1","ref4","8015","8226","82"
"6","ref1","136","376","87"
"6","ref2","2654","3015","84"
"12","ref4","8725","8959","83"
"1","ref1","6265","6323","97"
"2","ref5","8264","9263","87"
"11","ref1","7483","7590","91"
"6","ref2","2866","3170","86"
"12","ref4","7675","7767","90"
"3","ref1","3276","3344","93"
"1","ref5","5366","5433","82"
"10","ref4","6780","7779","88"
"2","ref4","9612","10401","80"
"9","ref3","1945","2077","89"
"1","ref1","5980","6045","87"
"8","ref5","7297","8296","87"
"2","ref1","3265","3495","90"
"4","ref2","3138","3392","84"
"2","ref1","1278","1392","92"
"5","ref5","5794","5939","89"
"2","ref1","6825","7451","91"
"3","ref5","7347","7547","99"
"9","ref3","1589","1625","81"
"7","ref1","7976","8048","91"
"2","ref5","7383","8212","89"
"6","ref5","7341","7485","88"
"7","ref5","6422","6552","94"
"12","ref4","8523","9257","81"
"4","ref3","1703","1724","82"
"7","ref3","1777","1806","83"
"3","ref5","8003","8229","98"
"1","ref5","8558","9135","95"
"6","ref3","1790","1835","94"
"9","ref2","2191","2724","80"
"4","ref3","1960","2008","91"
"9","ref3","1515","1540","86"
"12","ref4","7387","7470","98"
"9","ref1","4491","4589","81"
"1","ref1","4339","4391","80"
"12","ref2","3220","3355","99"
"2","ref3","1901","1985","87"
"8","ref3","1855","1906","85"
"8","ref5","8495","9289","88"
"6","ref2","3059","4058","80"
"10","ref1","7855","8375","94"
"11","ref2","3931","4032","96"
"5","ref4","8364","8403","83"
"7","ref4","6339","6467","90"
"7","ref3","1762","1791","81"
"5","ref1","3534","4533","98"
"10","ref1","1238","1295","99"
"7","ref1","2237","2321","81"
"8","ref1","7898","7966","100"
"5","ref3","1975","2097","82"
"7","ref4","8002","8756","89"
"1","ref4","7238","7347","80"
"9","ref4","8244","8742","81"
"12","ref4","9640","10639","95"
"10","ref2","2524","3233","98"
"6","ref4","9551","9750","81"
"8","ref1","838","950","80"
"10","ref2","2124","2424","89"
"2","ref4","7859","8379","86"
"6","ref4","7872","7904","80"
"10","ref4","6134","6709","90"
"3","ref1","5021","5055","89"
"5","ref4","9753","9776","92"
"3","ref5","5382","5444","100"
"10","ref3","1809","1884","92"
"8","ref2","3488","3944","98"
"8","ref2","3039","4038","86"
"12","ref1","7367","7488","95"
"5","ref3","1544","1600","90"
"9","ref1","4316","4583","100"
"6","ref1","4068","4528","88"
"10","ref4","6896","6989","80"
"8","ref3","1923","1939","84"
"8","ref4","7648","7987","84"
"2","ref2","2724","3723","82"
"4","ref4","9224","9400","97"
"7","ref2","2031","2200","90"
"5","ref5","6339","7148","91"
"7","ref2","2861","3088","95"
"10","ref1","5482","5610","97"
