"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5287","5776","0.8745019920318725"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7788","0.9270833333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.921161825726141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","884","1349","0.8950617283950617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10572","10967","0.8645320197044335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18909","0.9323770491803278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18907","0.9400826446280992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.9154929577464789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8540","8980","0.9220489977728286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9156378600823045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9443339960238568"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.8891129032258065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8992094861660079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14552","0.9154639175257732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1343","0.9364754098360656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4578","0.9087378640776699"
"1","KF113528|Kelle_1|DRC|2003","8904","9368","0.9175475687103594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16971","0.9059304703476483"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","879","1347","0.8991596638655462"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14060","14566","0.8828125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9615384615384616"
"1","KC242798|1Ikot|Gabon|1996","1686","2131","0.8605664488017429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.9164969450101833"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14079","14566","0.8927125506072875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1346","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16971","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5763","0.9508196721311475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.9294354838709677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14973","0.917184265010352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9209486166007905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6482","0.8585858585858586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4169","0.8959660297239915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16893","17366","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8589","8967","0.9123711340206185"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15750","0.8918367346938776"
"1","KC242792|Gabon|Gabon|1994","4500","4764","0.8933823529411765"
"1","KC242792|Gabon|Gabon|1994","8560","8980","0.775"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11245","11427","0.8877005347593583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9440993788819876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16141","16578","0.8758314855875832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9246031746031746"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.8463114754098361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","844","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9007633587786259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4571","0.9178356713426854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.919917864476386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.8336633663366336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9282868525896414"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8928571428571429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13683","14155","0.9232365145228216"
