"channel","reference","start","end","identity"
"5","ref3","1587","1677","99"
"4","ref1","2924","3075","93"
"4","ref1","3118","3136","92"
"10","ref4","8049","8315","100"
"8","ref2","3798","3986","91"
"4","ref3","1759","1902","91"
"6","ref1","106","194","97"
"10","ref3","1754","1850","83"
"3","ref1","7390","7450","85"
"3","ref2","2765","2922","90"
"7","ref4","6749","6894","95"
"4","ref4","8329","8407","96"
"1","ref2","3638","4637","85"
"3","ref2","3415","3485","92"
"7","ref1","2342","2483","88"
"10","ref2","3856","3982","89"
"7","ref3","1591","1627","93"
"11","ref4","6330","6441","91"
"12","ref4","7382","7687","81"
"10","ref3","1886","1895","94"
"5","ref2","2119","2350","92"
"7","ref2","2637","2702","82"
"7","ref5","4750","4939","83"
"7","ref4","9628","9799","90"
"2","ref1","1663","1682","80"
"10","ref2","2236","2333","90"
"6","ref1","5760","5790","92"
"8","ref5","4142","4414","94"
"5","ref1","3636","3665","97"
"4","ref1","5915","5943","94"
"6","ref3","1684","1692","90"
"7","ref1","1299","1353","82"
"8","ref5","6114","6509","85"
"7","ref1","3079","3873","84"
"3","ref1","3446","4011","94"
"11","ref1","2832","3011","98"
"4","ref1","6399","6568","90"
"9","ref1","7718","7801","98"
"4","ref1","5631","6182","96"
"9","ref1","4045","4386","89"
"3","ref3","1828","1863","92"
"3","ref4","7537","7728","100"
"5","ref3","1686","1741","80"
"3","ref2","3230","3843","94"
"9","ref4","8478","8913","96"
"8","ref4","6675","6793","90"
"1","ref2","3073","3524","98"
"7","ref4","6346","6624","92"
"6","ref2","2245","2414","98"
"1","ref2","2198","2431","84"
"11","ref4","8369","8774","98"
"11","ref4","7210","7438","93"
"5","ref5","6867","7265","92"
"7","ref4","7720","7814","85"
"11","ref2","3425","3836","88"
"7","ref3","1921","2011","84"
"2","ref1","4274","4411","94"
"3","ref3","1742","1904","83"
"11","ref5","7637","7974","93"
"5","ref3","1840","1854","99"
"4","ref2","2956","3398","85"
"5","ref5","8945","9776","100"
"12","ref1","5914","5925","89"
"3","ref4","6984","7473","87"
"3","ref1","4360","4544","91"
"10","ref1","565","627","84"
"5","ref4","7547","8523","93"
"12","ref2","3084","3184","92"
"4","ref5","7422","7553","80"
"10","ref1","7615","7634","99"
"1","ref5","5951","6950","85"
"5","ref3","1949","1968","93"
"10","ref1","1840","1855","81"
"4","ref3","1970","1995","86"
"4","ref1","3651","3868","89"
"2","ref1","3909","3999","89"
"11","ref4","7623","8309","95"
"4","ref2","2116","2304","81"
"10","ref1","7749","7847","98"
"3","ref3","1731","1799","100"
"3","ref2","2357","2635","81"
"3","ref1","5844","5960","86"
"7","ref4","9651","9682","85"
"9","ref4","6771","6977","97"
"9","ref4","9597","10037","84"
"1","ref3","1831","1864","93"
"12","ref1","7285","7449","95"
"8","ref4","6433","7432","99"
"4","ref3","1696","1738","89"
"9","ref1","4482","4525","80"
"8","ref3","1746","1807","93"
"11","ref3","1695","1708","89"
"12","ref3","1814","1830","92"
"7","ref3","1993","2052","87"
"2","ref2","2393","2704","100"
"7","ref3","1857","1876","86"
"8","ref5","5122","5800","91"
"1","ref3","1665","1681","86"
"1","ref2","3991","4225","92"
"10","ref4","6693","6762","83"
"8","ref1","5045","5109","85"
"8","ref1","2565","2685","81"
"5","ref5","7619","8322","97"
"12","ref3","1505","1566","100"
"4","ref2","3172","3207","92"
"7","ref2","3659","3889","96"
"6","ref2","2305","2784","89"
"1","ref4","9049","9265","96"
"8","ref4","8023","8524","89"
"12","ref4","7213","7382","83"
"12","ref5","7759","8603","97"
