"channel","reference","start","end","identity"
"11","ref3","1752","1829","86"
"1","ref5","4827","5116","95"
"10","ref4","9963","10075","91"
"1","ref4","8245","8306","91"
"2","ref2","2253","2270","83"
"11","ref2","2059","2583","88"
"3","ref1","576","780","84"
"7","ref2","3092","3444","86"
"7","ref5","7855","8854","90"
"5","ref3","1919","2189","86"
"6","ref1","2852","2957","96"
"6","ref1","7087","7527","95"
"3","ref4","8844","9843","88"
"4","ref1","6991","7113","100"
"11","ref4","6852","7125","100"
"2","ref1","5009","5088","94"
"6","ref5","8285","8786","95"
"6","ref4","7637","8479","98"
"2","ref1","2779","2795","93"
"9","ref4","9563","9975","97"
"5","ref5","4633","4724","86"
"9","ref2","2611","3290","94"
"5","ref3","1658","1696","93"
"7","ref2","2380","3379","100"
"4","ref3","1966","2002","82"
"6","ref3","1524","1599","96"
"1","ref5","6740","7109","89"
"3","ref4","7272","7330","96"
"6","ref5","5045","5136","94"
"2","ref1","3524","3616","85"
"2","ref1","7080","7395","88"
"9","ref3","1606","1872","96"
"1","ref3","1829","2026","87"
"7","ref5","8471","9068","87"
"1","ref4","8404","8444","80"
"8","ref2","2040","2204","81"
"8","ref4","7571","7635","84"
"2","ref4","8948","9060","88"
"6","ref3","1905","2002","89"
"8","ref2","3461","3666","99"
"2","ref2","3602","4601","84"
"9","ref4","6201","6343","97"
"6","ref4","7228","7447","90"
"9","ref4","6255","7058","97"
"2","ref1","2673","2681","100"
"6","ref1","5870","5905","94"
"11","ref4","6364","7363","100"
"2","ref1","872","893","98"
"6","ref2","3641","3880","80"
"5","ref1","429","439","96"
"2","ref4","8148","8575","100"
"10","ref3","1784","1820","96"
"7","ref4","9821","9893","94"
"10","ref4","6564","6927","90"
"8","ref3","1585","1865","88"
"9","ref2","2869","2957","84"
"9","ref2","3420","3495","84"
"10","ref2","3948","4315","90"
"4","ref1","5443","5465","95"
"5","ref1","6436","6619","97"
"6","ref3","1596","1602","90"
"2","ref1","6128","6630","87"
"1","ref4","7053","7230","83"
"10","ref4","6480","6630","93"
"9","ref2","3369","3523","92"
"9","ref1","2844","2914","86"
"12","ref1","3988","4101","91"
"8","ref5","5042","5303","81"
"2","ref3","1650","1902","99"
"1","ref4","7993","8183","80"
"1","ref3","1691","1828","84"
"5","ref1","5600","6008","94"
"3","ref2","3877","4247","94"
"10","ref2","3850","4849","94"
"9","ref4","6964","7106","86"
"8","ref4","9974","10696","95"
"1","ref1","3980","4221","98"
"2","ref1","7706","7865","100"
"2","ref1","4080","4339","91"
"7","ref2","2259","2322","96"
"1","ref4","8122","8673","97"
"2","ref4","8182","9108","90"
"2","ref3","1504","1534","94"
"3","ref4","6752","6814","83"
"6","ref1","3711","3830","83"
"9","ref3","1574","1631","93"
"7","ref1","1217","1284","90"
"12","ref4","9510","9620","90"
"7","ref1","2054","2315","88"
"4","ref2","2193","2393","81"
"11","ref5","5051","5151","96"
"5","ref4","6981","7613","82"
"5","ref3","1586","1613","98"
"1","ref1","805","885","80"
"9","ref5","5247","6163","83"
"6","ref1","6876","6963","97"
"1","ref1","3502","3535","91"
"3","ref4","7041","7447","80"
"11","ref4","8220","8293","88"
"10","ref3","1964","1972","92"
"11","ref3","1661","1760","96"
"10","ref2","3322","3521","90"
"7","ref2","3718","4417","84"
"8","ref4","6823","7513","85"
"7","ref3","1768","1792","93"
"4","ref4","7879","8249","88"
"4","ref4","6065","6139","93"
"5","ref2","3021","3146","87"
"7","ref1","766","799","93"
"6","ref4","9951","9977","95"
"4","ref3","1793","2134","98"
"1","ref1","1215","1239","94"
"3","ref4","7886","7948","99"
"6","ref3","1593","1619","95"
"10","ref2","3097","3152","100"
"6","ref3","1969","1984","94"
"2","ref2","3257","3624","86"
"7","ref2","3463","3614","89"
"12","ref5","7461","8041","88"
"11","ref4","7733","7883","84"
"4","ref3","1786","1794","88"
"2","ref1","1998","2497","85"
"6","ref1","588","763","80"
"4","ref2","3621","4620","90"
"11","ref2","3064","3191","98"
"6","ref3","1547","1664","95"
"4","ref4","7028","7073","83"
"2","ref3","1670","1728","99"
"8","ref2","3557","4236","81"
"9","ref3","1925","1936","93"
"1","ref4","9973","10124","84"
"2","ref2","2755","3754","95"
"6","ref1","6378","6439","86"
"6","ref4","6665","6698","86"
"7","ref1","3124","3154","86"
"8","ref3","1954","2003","96"
"7","ref4","8845","9036","87"
"4","ref2","2151","2646","100"
"5","ref4","9551","10243","91"
"2","ref5","8925","9038","94"
"3","ref1","5739","5907","92"
"11","ref4","6628","7043","92"
"8","ref1","4347","5047","91"
"8","ref2","3092","3375","89"
"8","ref4","9264","9618","91"
"4","ref1","413","807","98"
"9","ref3","1577","1643","87"
"11","ref4","6031","6165","89"
"5","ref2","3344","3604","83"
"7","ref3","1866","1893","86"
"8","ref1","5309","5323","83"
"5","ref1","1207","1299","98"
"10","ref4","7187","7443","92"
"10","ref4","7408","7562","99"
"5","ref4","7780","7997","99"
"1","ref4","6031","6169","90"
"11","ref2","3128","3464","89"
"4","ref4","6986","7712","94"
"10","ref1","1013","1242","89"
"11","ref4","8678","9186","99"
"9","ref1","5226","5287","88"
"5","ref2","2082","3070","90"
"11","ref5","7319","8024","85"
"6","ref2","2113","2361","90"
"2","ref2","2066","2125","96"
"1","ref2","3269","3912","80"
"8","ref4","9966","10069","89"
"7","ref4","9870","10610","90"
"5","ref1","5619","5716","80"
"7","ref4","7454","8386","90"
"12","ref1","6460","6567","95"
"2","ref1","4229","4357","89"
"9","ref1","1824","2316","90"
"3","ref5","7222","8015","84"
"7","ref4","6892","7174","82"
"12","ref5","7541","8540","86"
"9","ref3","1738","1884","96"
"10","ref3","1548","1601","91"
"5","ref1","2345","2409","87"
"4","ref1","3895","3979","88"
"5","ref1","4520","4586","83"
"12","ref1","4728","4875","88"
"1","ref2","2292","2492","97"
"5","ref5","5263","6262","80"
"10","ref1","6224","6277","83"
"7","ref2","2822","3284","86"
"12","ref4","8297","8671","90"
"7","ref1","1184","1275","92"
"11","ref3","1509","1514","98"
"11","ref2","2710","3049","83"
"1","ref3","1638","1668","86"
"5","ref5","5863","6102","100"
"7","ref4","9883","9905","88"
"5","ref1","4446","4534","86"
"3","ref4","8865","9045","90"
"3","ref3","1521","1567","90"
"4","ref4","9261","9460","97"
"10","ref1","1613","2063","82"
"2","ref5","5825","6824","100"
"7","ref3","1905","1948","81"
"9","ref4","6965","7428","92"
"5","ref4","9638","9682","93"
"3","ref4","7019","7447","95"
"11","ref2","2304","2471","83"
"5","ref3","1994","2029","98"
"6","ref2","2583","2679","83"
"4","ref4","7168","8167","81"
"2","ref1","2353","2653","92"
"12","ref5","8926","9328","86"
