"channel","reference","start","end","identity"
"11","ref4","9279","9352","92"
"9","ref3","1669","1687","99"
"11","ref2","2208","2325","86"
"3","ref4","6516","6654","95"
"10","ref4","8983","9136","81"
"6","ref2","3896","4333","100"
"12","ref5","6591","7590","95"
"1","ref1","4038","4092","80"
"5","ref3","1860","1940","93"
"6","ref1","1324","1441","84"
"3","ref1","3305","3452","89"
"9","ref4","6555","6610","100"
"7","ref1","627","699","84"
"6","ref4","6664","7032","100"
"4","ref1","2157","2246","95"
"3","ref2","2396","2809","87"
"7","ref3","1733","1776","89"
"8","ref4","9141","9754","97"
"1","ref1","2801","2835","84"
"5","ref1","5283","5457","100"
"6","ref5","4203","4348","92"
"9","ref5","7593","8120","88"
"12","ref1","4294","4493","82"
"6","ref2","2408","2460","87"
"3","ref4","6194","6703","82"
"10","ref2","3963","4346","88"
"12","ref3","1793","1872","91"
"4","ref1","122","378","97"
"11","ref2","2053","3052","90"
"1","ref2","2906","3054","82"
"5","ref4","8325","8630","98"
"11","ref2","2186","2268","88"
"2","ref1","732","788","96"
"6","ref1","7648","7688","92"
"6","ref4","8582","8715","86"
"7","ref1","2262","2399","98"
"9","ref1","5041","5678","94"
"2","ref1","775","1020","92"
"12","ref1","7573","8307","80"
"7","ref2","2167","2269","100"
"8","ref2","3842","4841","96"
"11","ref4","9877","9960","97"
"10","ref2","3341","3615","93"
"4","ref4","6500","6572","97"
"9","ref4","9497","9532","81"
"6","ref1","2670","2697","89"
"7","ref2","2269","2885","93"
"6","ref3","1969","1992","85"
"10","ref2","2784","3783","89"
"6","ref2","2763","2862","90"
"6","ref3","1711","1730","81"
"11","ref2","2773","3418","98"
"12","ref5","6539","6776","92"
"4","ref1","7718","7975","82"
"9","ref3","1564","1570","80"
"11","ref1","7199","7534","96"
"10","ref1","4761","4845","96"
"7","ref1","6112","6206","95"
"9","ref1","3690","3723","94"
"1","ref5","7959","8059","81"
"7","ref1","2458","2543","85"
"6","ref1","5381","5572","99"
"8","ref1","1005","1077","97"
"1","ref3","1583","1611","85"
"2","ref1","2082","2306","92"
"10","ref4","6677","6718","81"
"3","ref5","7972","8366","99"
"3","ref1","444","524","88"
"11","ref4","8933","9072","97"
"9","ref1","1519","1582","92"
"7","ref1","1501","1688","91"
"10","ref2","2349","2672","92"
"6","ref4","8112","8157","86"
"2","ref4","9197","9426","94"
"12","ref2","3589","3804","87"
"1","ref2","3605","4489","95"
"9","ref1","7200","7213","85"
"7","ref3","1876","1887","87"
"10","ref1","6573","6636","93"
"10","ref3","1994","2087","96"
"1","ref4","6843","6942","98"
"6","ref5","7167","7960","92"
"2","ref1","4025","4241","98"
"9","ref1","5783","5853","83"
"9","ref3","1827","2011","95"
"5","ref2","2237","2432","84"
"11","ref3","1891","1974","97"
"3","ref1","4765","4785","95"
"3","ref4","9766","9877","98"
"5","ref2","2445","2702","85"
"3","ref3","1638","1706","95"
"10","ref4","9241","9370","83"
"12","ref1","6102","6163","93"
"9","ref4","7461","7900","91"
"7","ref3","1553","1672","98"
"5","ref4","9340","10199","87"
"8","ref4","6047","6572","85"
"12","ref4","9887","10014","98"
"9","ref1","7513","7707","91"
"3","ref2","3014","3774","81"
"12","ref3","1974","2108","85"
"4","ref2","2971","3312","83"
"11","ref4","6479","6709","86"
"10","ref5","6348","7039","92"
"4","ref1","5688","5847","90"
"4","ref3","1957","2041","94"
"3","ref4","6617","7039","95"
"5","ref2","3973","4099","98"
"4","ref2","3946","4076","98"
"2","ref3","1704","1734","97"
"12","ref2","2030","2391","87"
"8","ref4","8490","8940","91"
"7","ref4","7999","8298","97"
"9","ref2","2440","2614","91"
"12","ref5","5306","5374","83"
"3","ref4","8794","8933","97"
"6","ref4","6869","6901","94"
"2","ref2","2873","2907","96"
"2","ref2","3139","3210","82"
"7","ref4","6245","6976","90"
"7","ref4","8156","8966","85"
"3","ref3","1827","2042","90"
"6","ref1","5871","5974","82"
"9","ref2","2087","2445","96"
"4","ref4","9372","9573","80"
"8","ref2","3436","3551","99"
"7","ref4","8938","9038","89"
"8","ref2","2405","2537","85"
"6","ref2","2158","3157","94"
"10","ref1","1638","1696","99"
"11","ref1","3865","3939","86"
"9","ref2","2630","3005","100"
"11","ref4","9594","10065","95"
"11","ref1","3961","4185","90"
"10","ref3","1565","1582","89"
"3","ref2","3115","4114","99"
"6","ref2","3760","3898","81"
"4","ref4","6295","6687","92"
"10","ref4","7530","7616","90"
"10","ref1","3669","3722","100"
"5","ref4","8131","8252","100"
"2","ref1","5905","6059","87"
"9","ref1","4891","5029","92"
"10","ref4","7918","8019","90"
"1","ref5","8657","9656","88"
"11","ref4","6654","6676","85"
"1","ref1","3331","3638","84"
"10","ref4","9960","10027","82"
"10","ref1","7665","8124","94"
"7","ref3","1962","1976","82"
"8","ref3","1957","1978","88"
"6","ref2","2012","3011","93"
"4","ref5","7090","7318","86"
"4","ref1","792","804","86"
"8","ref1","7088","7160","99"
"5","ref1","2810","3151","88"
"7","ref4","9749","9796","96"
"9","ref5","6291","6749","90"
"6","ref2","3353","3556","93"
"2","ref4","9974","10081","88"
"1","ref2","3124","4123","85"
"7","ref2","3965","4300","93"
"9","ref1","5191","5227","93"
"9","ref1","6413","6420","94"
"7","ref1","646","815","84"
"2","ref4","8550","9032","96"
"11","ref4","8170","8281","92"
"5","ref1","6135","6581","84"
"10","ref2","2571","2736","91"
"2","ref4","6839","6998","85"
"3","ref3","1947","1960","87"
"3","ref2","3359","3481","93"
"6","ref3","1751","1761","100"
"6","ref4","9293","9320","86"
"10","ref2","3676","4266","92"
"5","ref4","8537","8650","81"
"10","ref1","6333","6395","88"
"7","ref2","3562","3682","93"
"9","ref1","3164","3310","99"
"8","ref1","7416","7869","81"
"8","ref4","9577","9762","97"
"5","ref2","3988","4032","94"
"6","ref1","5730","6028","98"
"12","ref1","4730","4775","95"
"3","ref4","6229","6564","86"
"2","ref3","1823","1839","97"
"10","ref5","8497","8685","99"
"1","ref1","3166","3458","93"
"5","ref3","1618","1640","82"
"6","ref2","3169","4168","88"
"9","ref3","1687","1828","81"
"3","ref1","6779","6809","88"
"7","ref3","1626","1674","89"
"2","ref4","6461","6590","86"
"6","ref1","234","284","89"
"8","ref5","6994","7993","80"
"2","ref1","4841","4939","95"
"3","ref1","6623","6675","84"
"10","ref4","6145","6963","81"
"7","ref2","3003","3458","93"
"10","ref2","3387","3446","88"
"10","ref1","7987","8025","90"
"1","ref2","3801","3939","81"
"1","ref3","1598","1667","92"
"9","ref1","2261","2348","85"
"11","ref3","1983","2015","81"
"4","ref2","2262","2506","86"
"2","ref2","3228","3646","85"
"11","ref1","165","394","86"
"11","ref4","6154","6410","93"
"2","ref2","2757","3054","89"
"6","ref4","6375","6428","100"
"3","ref3","1695","1724","99"
"8","ref2","3115","3758","88"
"10","ref5","7374","7925","82"
"12","ref1","882","921","100"
"7","ref4","6102","6351","81"
"7","ref5","6644","7643","85"
"7","ref3","1612","1659","87"
"10","ref1","5581","5761","91"
"3","ref3","1567","1620","88"
"2","ref2","2859","2933","85"
"2","ref5","8915","9506","80"
"8","ref2","2965","3192","94"
"2","ref1","6441","6495","99"
"8","ref3","1913","2012","83"
"5","ref5","6095","7094","94"
"11","ref3","1593","1781","98"
"11","ref4","8576","8745","91"
"4","ref4","6048","6164","87"
"9","ref2","2410","2571","91"
"6","ref1","7294","7307","94"
"6","ref3","1510","1530","85"
"12","ref1","4274","4394","93"
"1","ref2","3220","3439","96"
"9","ref1","7731","7848","99"
"2","ref2","3205","3456","95"
"3","ref1","2343","2374","97"
"1","ref1","4679","4732","91"
"3","ref3","1969","2060","93"
"1","ref1","1683","1832","98"
"4","ref1","2044","2082","94"
"1","ref3","1829","2032","100"
"9","ref2","2062","2181","88"
"4","ref4","9894","9972","83"
"5","ref2","3790","4422","91"
"3","ref2","2245","2661","90"
"5","ref4","7150","7391","95"
"6","ref4","7234","7401","91"
"5","ref2","3322","3384","80"
"7","ref1","1975","2044","83"
"1","ref2","3656","3723","94"
"4","ref1","1633","1682","90"
"2","ref1","2669","2779","97"
"6","ref4","9417","9866","97"
"9","ref3","1790","1800","93"
"3","ref1","6829","7140","88"
"4","ref2","3966","4965","84"
"7","ref3","1530","1615","82"
"8","ref2","2082","2255","80"
