"channel","reference","start","end","identity"
"3","ref4","9813","9953","82"
"2","ref3","1958","1967","83"
"7","ref1","1824","2017","100"
"7","ref1","6046","6069","90"
"4","ref4","8958","9109","97"
"8","ref1","6046","6206","95"
"5","ref4","9411","9852","84"
"10","ref3","1794","1830","96"
"4","ref4","8959","9363","90"
"3","ref4","8504","9503","99"
"12","ref4","8531","8685","89"
"1","ref1","1638","1818","91"
"3","ref1","3409","3640","89"
"8","ref4","6389","6439","80"
"12","ref3","1541","1555","88"
"8","ref1","5449","5509","92"
"10","ref5","7594","7934","84"
"1","ref4","6936","7312","99"
"10","ref1","4351","4441","100"
"6","ref4","8094","8215","99"
"6","ref1","5366","5432","84"
"10","ref1","713","1712","97"
"6","ref3","1883","1950","100"
"4","ref1","285","322","88"
"6","ref2","3565","4497","92"
"12","ref3","1591","1705","90"
"10","ref3","1754","1783","89"
"7","ref2","3624","3860","100"
"6","ref4","7392","7546","84"
"9","ref5","7569","8568","93"
"3","ref3","1541","1572","89"
"1","ref2","2994","3993","100"
"9","ref2","2866","3310","90"
"3","ref1","635","760","94"
"5","ref4","8734","8821","93"
"11","ref3","1884","1922","94"
"7","ref2","2296","2480","99"
"3","ref4","6113","6300","98"
"8","ref3","1649","1691","96"
"7","ref2","2596","2750","97"
"2","ref3","1650","1686","81"
"12","ref1","2770","2885","81"
"5","ref1","2222","2325","98"
"1","ref2","2214","2695","87"
"6","ref2","3436","4360","88"
"10","ref4","7714","8003","95"
"8","ref1","1876","2189","96"
"2","ref5","4806","5159","100"
"6","ref4","8459","8991","91"
"1","ref5","4844","5153","98"
"4","ref1","2747","2791","96"
"11","ref1","4810","4839","90"
"11","ref4","8488","8868","94"
"7","ref3","1961","1975","89"
"4","ref1","6615","6973","82"
"1","ref1","3284","3323","88"
"8","ref1","5994","6166","88"
"2","ref4","6977","7086","93"
"3","ref4","8665","8825","100"
"5","ref2","3028","3252","81"
"1","ref4","9982","10225","99"
"1","ref4","9328","9529","90"
"4","ref3","1752","2015","96"
"11","ref2","2381","3032","90"
"5","ref4","7218","7655","95"
"9","ref3","1771","1782","91"
"6","ref1","4082","4216","96"
"4","ref4","9441","9530","84"
"4","ref1","3185","3302","80"
"2","ref4","9956","10013","100"
"3","ref1","6429","6509","100"
"7","ref3","1924","1963","80"
"9","ref4","8823","9138","99"
"10","ref3","1551","1654","86"
"4","ref4","6594","7219","80"
"1","ref3","1967","2033","89"
"4","ref1","6066","6107","86"
"5","ref2","2736","3159","87"
"2","ref1","6378","6449","98"
"10","ref4","9615","9670","97"
"11","ref3","1817","1874","99"
"3","ref4","8568","8962","100"
"6","ref4","6425","6601","80"
"5","ref2","3521","3751","80"
"9","ref3","1678","1689","80"
"10","ref4","6149","6849","91"
"4","ref4","8847","8891","91"
"4","ref3","1561","1574","81"
"11","ref3","1935","2005","92"
"4","ref2","3853","4852","84"
"4","ref2","3418","4417","83"
"1","ref2","3899","4898","98"
"10","ref4","9741","9915","90"
"11","ref2","2754","2921","94"
"4","ref4","8708","9651","94"
"3","ref5","4549","5548","96"
"5","ref3","1588","1623","95"
"3","ref1","3537","3581","91"
"3","ref3","1819","1932","89"
"12","ref1","3631","3679","84"
"5","ref4","6742","6933","85"
"7","ref3","1595","1628","87"
"7","ref4","9138","9368","86"
"8","ref1","7659","7804","94"
"7","ref1","4624","4690","80"
"10","ref4","8716","9247","82"
"10","ref1","67","103","90"
"7","ref3","1788","1817","98"
"2","ref1","5263","5768","96"
"3","ref3","1896","1922","96"
"8","ref3","1773","1799","81"
"10","ref4","9370","9736","99"
"9","ref4","8962","9264","97"
"5","ref2","2458","2621","82"
"7","ref3","1633","1653","82"
"7","ref5","8063","9062","91"
"5","ref3","1622","1660","92"
"7","ref5","7932","8095","89"
"8","ref3","1613","1624","83"
"3","ref1","5464","5534","94"
"7","ref1","6267","6413","83"
"4","ref1","1491","1512","94"
"7","ref5","8705","9012","91"
"3","ref2","2941","3057","91"
"2","ref3","1666","1742","88"
"5","ref4","7261","7296","97"
"5","ref4","9646","9720","98"
"10","ref1","1075","1331","81"
"7","ref3","1719","1739","90"
"6","ref2","3430","3642","80"
"4","ref5","5941","6940","98"
"7","ref3","1702","1726","87"
"1","ref1","6924","7055","92"
"12","ref4","6653","6786","94"
"5","ref3","1650","1798","85"
"5","ref1","5505","5608","88"
"3","ref1","2438","2458","90"
"1","ref1","576","810","97"
"12","ref2","3800","4057","94"
"9","ref4","7487","7533","96"
"10","ref2","3249","3630","90"
"8","ref5","6171","6950","99"
"5","ref1","4101","4230","91"
"5","ref1","7745","7909","88"
"2","ref1","7860","7902","82"
"8","ref2","2042","2152","98"
"12","ref4","7867","8067","87"
"6","ref4","6805","6897","92"
"12","ref3","1791","1802","92"
"8","ref2","2353","2460","90"
"12","ref3","1697","2118","86"
"5","ref3","1861","1875","80"
"7","ref4","9447","9542","90"
"7","ref1","698","848","97"
"12","ref1","3919","4026","99"
"8","ref3","1533","2309","85"
"8","ref2","3622","3950","81"
"9","ref2","3761","4226","97"
"9","ref2","2970","3318","80"
"10","ref3","1719","1818","87"
"1","ref2","3325","3636","100"
"10","ref2","3755","4082","97"
"5","ref1","5381","5394","81"
"10","ref3","1707","2112","92"
"5","ref1","825","851","97"
"8","ref4","9943","10226","96"
"3","ref1","2899","3214","84"
"11","ref4","8710","8997","100"
"6","ref1","7090","7293","83"
"1","ref1","334","373","100"
"6","ref1","1461","1748","89"
"8","ref1","1729","1985","89"
"6","ref2","3406","3680","89"
"7","ref4","8591","8774","92"
"2","ref5","7460","8459","92"
"4","ref2","3697","4352","84"
"6","ref4","9195","9333","98"
"3","ref3","1758","2064","98"
"3","ref1","3333","3543","90"
"12","ref1","2871","2917","91"
"4","ref3","1600","1755","99"
"9","ref4","9999","10998","85"
"7","ref3","1708","1743","88"
"8","ref2","2978","3284","93"
"1","ref2","2851","3313","93"
"5","ref5","5955","6260","80"
"10","ref5","5639","5710","92"
"3","ref4","7163","7248","92"
"6","ref4","7909","8027","80"
"3","ref1","4793","5183","84"
"10","ref5","6045","6430","86"
"3","ref2","2872","3162","86"
"9","ref1","1191","1317","89"
"2","ref3","1702","1789","92"
"7","ref2","2871","3093","88"
"5","ref1","6170","6227","84"
"4","ref2","3566","3773","85"
