"channel","reference","start","end","identity"
"11","ref3","1864","1901","93"
"5","ref2","3636","3907","86"
"11","ref1","3556","3607","87"
"10","ref4","9851","10319","91"
"9","ref4","6198","6378","84"
"1","ref4","8608","8701","83"
"1","ref5","5221","6142","83"
"11","ref2","2401","3400","88"
"2","ref5","4104","5103","90"
"7","ref2","2683","3682","82"
"10","ref2","2009","2266","83"
"2","ref5","4251","5250","91"
"9","ref5","4937","5731","88"
"9","ref1","275","361","84"
"11","ref4","9671","9789","84"
"12","ref1","6229","6328","88"
"4","ref1","6882","6971","94"
"6","ref3","1720","1902","89"
"9","ref4","8046","8130","98"
"2","ref4","6666","6722","82"
"5","ref4","7372","7725","99"
"7","ref2","3261","3305","92"
"3","ref2","3831","3938","89"
"7","ref1","948","1042","80"
"12","ref5","5685","6684","91"
"12","ref1","4033","4075","86"
"8","ref5","6675","7673","87"
"9","ref3","1992","2015","88"
"10","ref1","1948","1955","100"
"12","ref2","2262","2920","80"
"11","ref2","3416","3511","97"
"7","ref3","1908","1933","95"
"7","ref1","2698","2708","80"
"7","ref1","2629","2639","96"
"6","ref1","2019","2068","90"
"10","ref3","1586","1721","94"
"1","ref5","5506","6179","86"
"5","ref2","2505","2612","81"
"4","ref5","7774","7988","94"
"11","ref1","3759","3885","89"
"2","ref1","3178","3243","97"
"4","ref5","4655","5039","86"
"4","ref4","6467","6736","81"
"10","ref1","3118","3595","85"
"5","ref1","4362","4430","100"
"8","ref4","7259","7442","91"
"8","ref3","1652","1692","81"
"12","ref1","4276","4570","95"
"1","ref4","8324","8538","94"
"6","ref5","4702","5701","96"
"12","ref2","3096","3484","95"
"1","ref2","2042","2505","81"
"4","ref4","8117","8144","86"
"7","ref3","1527","2184","89"
"12","ref1","4639","4896","93"
"6","ref5","8057","8365","85"
"4","ref5","5373","6372","87"
"11","ref4","9085","9594","85"
"10","ref4","6282","6424","92"
"8","ref3","1506","1667","87"
"4","ref3","1822","1879","80"
"7","ref1","1998","2079","82"
"9","ref5","6219","6584","100"
"12","ref4","6269","6561","85"
"9","ref1","6428","6477","82"
"9","ref3","1537","1554","84"
"3","ref5","8873","9186","91"
"6","ref3","1952","2018","91"
"11","ref4","7840","7857","98"
"8","ref2","3681","4680","82"
"5","ref2","2646","2901","99"
"4","ref1","3330","3442","88"
"4","ref2","3356","3636","86"
"11","ref2","3903","4502","92"
"9","ref5","7571","8570","86"
"2","ref1","320","354","99"
"8","ref4","6692","6883","100"
"5","ref1","1122","1203","93"
"5","ref4","6176","6371","88"
"7","ref4","7587","8356","95"
"10","ref4","6393","6772","86"
"6","ref1","5005","5104","86"
"3","ref3","1604","1615","100"
"4","ref1","3209","3320","91"
"1","ref1","2757","2819","99"
"3","ref5","6280","7279","88"
"4","ref1","7548","7598","95"
"4","ref4","9780","10150","82"
"9","ref3","1912","1953","93"
"3","ref1","6407","6484","85"
"2","ref4","6286","6381","96"
"12","ref2","2097","2171","82"
"7","ref4","6471","6604","80"
"3","ref2","2126","2827","85"
"7","ref1","4273","4421","86"
"3","ref3","1874","1938","81"
"8","ref2","3514","3757","80"
"3","ref1","192","1191","89"
"7","ref1","5766","5843","83"
"3","ref1","6225","6334","84"
"12","ref2","3726","4447","89"
"1","ref2","3530","3632","89"
"10","ref1","5879","6354","91"
"1","ref3","1601","1607","83"
"2","ref4","8719","8864","94"
"11","ref1","8000","8042","89"
"9","ref4","6781","6874","99"
"2","ref2","2456","2855","84"
"9","ref4","9896","10035","90"
"10","ref3","1590","1635","89"
"11","ref1","5229","5318","92"
"3","ref3","1863","1917","85"
"5","ref2","3102","3546","92"
"4","ref2","3322","3600","89"
"5","ref2","2795","3159","84"
"6","ref4","6352","6472","91"
"1","ref5","8247","8578","97"
"6","ref4","8609","8677","98"
"6","ref3","1992","2106","96"
"8","ref3","1943","2045","82"
"3","ref2","2767","2925","100"
"12","ref4","6010","6579","86"
"11","ref4","9296","9606","95"
"3","ref3","1572","1691","86"
"5","ref5","5153","5277","84"
"4","ref1","7851","8038","92"
"2","ref2","2249","2293","84"
"2","ref3","1989","2025","83"
"4","ref2","3527","3729","100"
"1","ref4","9097","9580","98"
"5","ref1","7039","7167","89"
"6","ref4","8270","8609","100"
"3","ref1","3933","4843","98"
"6","ref2","2643","3642","99"
"3","ref4","7050","7140","87"
"10","ref5","5169","5763","97"
"8","ref2","3617","4054","95"
"11","ref5","7489","7581","86"
"11","ref1","1725","1828","91"
"6","ref4","7854","8352","88"
"5","ref2","3293","4292","81"
"4","ref3","1864","1912","82"
"6","ref1","768","792","94"
"2","ref1","6603","6810","92"
"8","ref4","6680","6740","96"
"4","ref1","4024","4244","92"
"9","ref5","6614","7548","92"
"4","ref1","1035","1089","89"
"12","ref4","8094","8291","88"
"11","ref3","1816","1832","88"
"1","ref1","853","1128","100"
"6","ref4","6894","6949","90"
"9","ref2","3264","3381","96"
"5","ref4","6062","6108","87"
"3","ref2","2587","2804","86"
"4","ref1","1722","1952","80"
"5","ref3","1901","2037","82"
"12","ref4","6696","6787","84"
"7","ref2","3890","4889","82"
"3","ref1","6361","6420","84"
"11","ref2","3883","4027","100"
"3","ref1","1499","1517","93"
"9","ref4","8448","8646","100"
"3","ref4","8366","8562","94"
"12","ref4","7165","7875","96"
"1","ref4","6938","7124","96"
"5","ref4","9084","9631","91"
"11","ref4","6397","6728","100"
"7","ref3","1554","1662","81"
"3","ref3","1785","2098","82"
"8","ref1","5422","5498","91"
"3","ref2","2181","3180","87"
"1","ref5","8315","9040","82"
"1","ref4","8189","9188","96"
"5","ref2","2641","2724","93"
"3","ref2","2279","2499","82"
"6","ref2","3624","3719","81"
"2","ref4","8050","8465","93"
"2","ref2","2067","2347","95"
"4","ref2","2380","2628","98"
"9","ref4","6398","6950","82"
"7","ref5","8702","9210","98"
